,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,40,390,88,"274,390,390,274,274","40,40,88,88,40"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,168,68,258,96,"168,258,258,168,168","68,68,96,96,68"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,245,149,275,"84,149,149,84,84","245,245,275,275,245"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,223,126,291,146,"223,291,291,223,223","126,126,146,146,126"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,13,286,33,"220,286,286,220,220","13,13,33,33,13"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,256,239,273,"184,239,239,184,184","256,256,273,273,256"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,183,126,220,169,"183,194,199,205,212,218,220,218,214,210,195,189,184,183,183","156,133,128,126,126,128,136,146,153,158,169,169,168,167,156"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,312,136,353,164,"312,313,319,323,338,348,352,353,353,352,346,336,332,318,312","149,143,138,136,138,147,151,156,159,161,164,164,163,154,149"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,25,123,69,147,"61,49,39,29,28,25,25,30,36,59,63,69,66,64,61","147,147,144,139,138,133,129,123,123,128,129,133,139,144,147"
9,plasma_cell,plasma_cell,sTIL,polyline,53,49,84,87,"58,69,75,83,84,79,66,59,58,55,53,54,58","52,49,49,52,71,76,87,87,86,82,71,59,52"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,307,179,347,"152,179,179,152,152","307,307,347,347,307"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,28,207,50,"164,207,207,164,164","28,28,50,50,28"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,176,269,203,"234,269,269,234,234","176,176,203,203,176"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,23,346,35,"303,346,346,303,303","23,23,35,35,23"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,185,99,219,127,"213,202,197,192,188,185,187,190,197,212,219,218,213","117,127,126,123,117,106,103,99,99,103,107,109,117"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,25,291,58,319,"25,26,31,38,45,56,58,58,56,50,45,39,29,25,25","300,295,291,291,295,306,315,317,319,319,317,315,310,306,300"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,194,182,223,213,"194,194,195,199,200,207,212,217,223,223,218,209,203,200,194","202,193,190,183,182,182,183,186,191,197,206,213,212,210,202"
17,plasma_cell,plasma_cell,sTIL,polyline,114,123,143,154,"119,124,130,138,143,142,139,133,120,116,114,114,115,119","128,123,123,124,142,147,154,154,149,147,144,138,134,128"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,142,288,173,317,"142,149,154,163,167,173,170,163,162,149,145,144,142,142","293,288,290,292,293,298,303,312,314,317,316,312,298,293"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,88,34,121,"9,34,34,9,9","88,88,121,121,88"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,6,236,34,265,"6,34,34,6,6","237,236,263,265,237"
