,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,71,237,123,289,"71,118,123,81,75,71,71","287,237,262,289,289,288,287"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,0,142,68,228,"0,68,68,0,0","142,142,228,228,142"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,69,123,127,211,"69,127,127,69,69","123,123,211,211,123"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,114,171,160,259,"114,160,160,114,114","171,171,259,259,171"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,11,94,91,150,"11,91,91,11,11","94,94,150,150,94"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,152,181,210,235,"152,210,210,152,152","181,181,235,235,181"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,225,0,291,46,"225,291,291,225,225","0,0,46,46,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,255,65,305,111,"255,305,305,255,255","65,65,111,111,65"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,236,35,288,73,"236,288,288,236,236","35,35,73,73,35"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,9,241,53,281,"9,53,53,9,9","241,241,281,281,241"
10,mitotic_figure,tumor_mitotic,tumor_any,rectangle,63,20,97,64,"63,97,97,63,63","20,20,64,64,20"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,173,92,211,130,"173,211,211,173,173","92,92,130,130,92"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,192,127,230,151,"192,230,230,192,192","127,127,151,151,127"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,127,20,161,46,"127,161,161,127,127","20,20,46,46,20"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,262,137,284,171,"262,284,284,262,262","137,137,171,171,137"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,231,123,257,149,"231,257,257,231,231","123,123,149,149,123"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,159,122,181,144,"159,181,181,159,159","122,122,144,144,122"
