,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,11,300,77,377,"17,21,47,54,64,75,77,75,49,27,21,20,17,13,11,11,12,17","304,300,302,304,311,320,329,356,371,377,377,376,370,360,349,342,333,304"
1,tumor,tumor_nonMitotic,tumor_any,polyline,79,101,145,149,"79,79,83,87,118,136,139,142,145,145,141,140,135,126,106,104,83,79","123,114,108,104,101,101,102,104,108,112,137,142,145,149,147,145,132,123"
2,tumor,tumor_nonMitotic,tumor_any,polyline,327,292,383,350,"347,338,336,328,327,331,338,340,348,361,367,372,379,382,383,379,347","350,349,345,333,325,315,307,305,299,292,292,293,302,307,313,321,350"
3,tumor,tumor_nonMitotic,tumor_any,polyline,123,241,178,285,"175,151,139,132,125,123,123,130,145,157,166,176,177,178,178,177,175","278,285,284,282,274,269,252,243,241,241,246,253,254,263,272,276,278"
4,tumor,tumor_nonMitotic,tumor_any,polyline,18,161,63,204,"18,20,36,41,44,61,63,63,62,54,47,43,35,32,30,18,18","176,170,161,163,164,171,174,183,189,197,202,204,202,201,197,179,176"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,177,197,216,232,"177,188,191,203,207,209,214,216,207,193,183,180,177","205,199,197,197,199,201,215,232,232,226,217,211,205"
6,tumor,tumor_nonMitotic,tumor_any,polyline,316,65,357,92,"356,336,327,317,316,320,321,331,343,349,357,357,356","92,92,91,88,82,73,72,65,65,66,70,90,92"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,90,148,126,180,"110,93,92,90,92,106,119,125,126,126,124,123,116,110","180,176,175,171,166,148,148,150,152,155,169,173,178,180"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,193,133,232,155,"204,198,194,193,194,197,203,212,222,224,228,232,232,229,204","155,154,152,149,145,140,137,133,137,138,140,145,152,153,155"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,328,104,356,125,"328,336,342,353,354,356,354,352,348,338,333,332,330,328","112,104,104,107,108,113,118,123,125,125,123,122,118,112"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,82,288,105,313,"82,82,84,90,97,101,104,105,103,99,93,90,89,82","300,295,292,288,288,289,293,304,308,313,313,311,310,300"
11,tumor,tumor_nonMitotic,tumor_any,polyline,305,15,326,39,"320,310,305,305,306,307,314,321,325,326,326,323,322,320","39,37,34,31,26,24,19,15,16,19,24,34,37,39"
12,tumor,tumor_nonMitotic,tumor_any,polyline,341,0,367,34,"367,362,358,349,345,342,341,341,347,351,357,364,367","15,32,34,31,28,24,19,13,4,0,1,6,15"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,46,46,84,76,"46,46,47,53,59,77,83,84,82,73,63,59,46","63,50,47,46,47,51,57,60,76,76,73,72,63"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,220,47,287,"0,47,47,0,0","220,220,287,287,220"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,136,99,186,154,"136,186,186,136,136","99,99,154,154,99"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,88,215,124,278,"89,124,123,88,89","215,216,278,277,215"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,249,159,286,191,"249,286,286,249,249","159,159,191,191,159"
