,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,27,78,80,"78,78,59,49,46,37,16,9,2,0,1,4,7,14,33,52,57,72,73,75,78","49,60,71,76,77,79,80,77,75,69,64,58,52,45,27,27,28,36,37,42,49"
1,tumor,tumor_nonMitotic,tumor_any,polyline,116,353,179,413,"179,157,122,116,116,118,136,138,142,154,160,170,172,175,178,179","381,413,384,377,374,370,355,354,353,353,355,364,365,371,377,381"
2,tumor,tumor_nonMitotic,tumor_any,polyline,115,0,170,59,"118,115,118,168,170,170,169,168,162,149,143,118","37,0,1,21,29,37,42,45,53,59,59,37"
3,tumor,tumor_nonMitotic,tumor_any,polyline,273,359,333,401,"333,333,329,320,306,296,286,280,274,273,273,275,288,328,331,333","376,387,393,401,401,398,392,384,374,370,366,359,359,370,371,376"
4,tumor,tumor_nonMitotic,tumor_any,polyline,188,124,230,177,"188,188,189,190,193,195,200,206,220,226,227,230,228,227,216,211,205,199,193,189,188","163,149,139,135,129,127,124,124,127,131,132,137,147,150,168,175,177,177,175,170,163"
5,tumor,tumor_nonMitotic,tumor_any,polyline,281,253,327,301,"283,281,283,285,289,297,304,322,326,327,326,323,317,305,302,289,288,283","284,275,266,261,256,253,254,264,266,269,277,292,301,301,300,291,290,284"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,58,311,89,367,"67,59,58,58,59,69,74,78,85,89,89,85,75,67","367,366,363,358,354,328,319,316,311,313,330,340,360,367"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,121,233,151,287,"126,138,144,149,151,151,147,146,139,137,132,128,125,122,121,121,123,126","245,233,233,235,239,258,268,270,281,284,287,286,284,279,275,266,253,245"
8,tumor,tumor_nonMitotic,tumor_any,polyline,36,159,72,208,"36,36,39,44,51,56,57,59,72,72,70,68,59,53,46,36","184,173,165,159,159,161,163,166,187,191,195,201,208,208,203,184"
9,tumor,tumor_nonMitotic,tumor_any,polyline,242,272,279,319,"275,262,253,251,246,244,242,242,244,248,254,260,263,276,279,279,278,275","319,319,316,314,311,309,305,284,276,272,272,274,276,298,305,312,316,319"
10,tumor,tumor_nonMitotic,tumor_any,polyline,89,47,123,95,"89,89,93,95,100,107,111,120,122,123,123,121,118,111,107,99,95,90,89","79,63,54,52,49,47,48,55,64,70,76,82,87,94,95,94,91,82,79"
11,tumor,tumor_nonMitotic,tumor_any,polyline,216,200,262,237,"262,262,259,254,232,227,223,216,216,218,220,230,243,249,262","200,232,233,234,237,235,234,231,224,217,216,210,202,200,200"
12,tumor,tumor_nonMitotic,tumor_any,polyline,185,235,228,269,"185,190,206,215,221,225,227,228,228,225,222,216,205,191,185,185","260,247,238,235,235,238,240,248,253,258,260,265,269,269,265,260"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,72,203,109,240,"73,72,73,78,86,93,104,107,109,109,106,101,100,95,84,77,73","233,223,221,214,206,203,207,210,214,223,231,237,238,240,240,237,233"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,45,281,77,"244,281,281,244,244","45,45,77,77,45"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,82,338,107,"296,338,338,296,296","82,82,107,107,82"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,327,254,352,289,"327,352,352,327,327","254,254,289,289,254"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,290,54,317,84,"290,317,317,290,290","54,54,84,84,54"
18,tumor,tumor_nonMitotic,tumor_any,polyline,206,290,234,318,"233,221,210,206,206,209,211,217,227,231,234,234,233","318,318,313,309,295,291,290,290,292,295,300,316,318"
19,tumor,tumor_nonMitotic,tumor_any,polyline,299,329,332,351,"301,299,307,320,326,332,332,328,326,315,304,301","348,334,329,329,330,337,345,350,351,351,349,348"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,89,59,103,"47,59,59,47,47","89,89,103,103,89"
