,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,78,214,128,272,"78,128,128,78","214,214,272,272"
1,tumor,tumor_nonMitotic,tumor_any,polyline,19,147,81,201,"64,73,75,80,81,80,78,68,65,48,43,37,27,24,19,19,20,25,30,52,64","147,151,153,161,163,171,178,199,201,200,199,196,188,180,167,161,153,150,148,147,147"
2,tumor,tumor_nonMitotic,tumor_any,polyline,0,55,76,131,"76,76,59,54,42,24,3,0,5,35,40,46,59,70,72,76","74,92,124,131,130,123,102,97,86,58,55,55,59,66,67,74"
3,tumor,tumor_nonMitotic,tumor_any,polyline,279,137,344,196,"344,320,312,290,284,279,279,280,283,284,295,307,316,323,328,329,334,339,344","180,196,195,188,184,178,171,160,147,144,137,137,140,145,148,150,156,164,180"
4,tumor,tumor_nonMitotic,tumor_any,polyline,5,296,68,347,"5,5,6,8,9,15,27,49,68,68,67,63,56,49,38,32,25,19,14,5","330,316,303,300,297,296,297,304,320,327,335,339,343,345,347,347,345,343,339,330"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,146,48,205,92,"146,205,205,146,146","48,48,92,92,48"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,230,34,277,86,"230,277,277,230,230","34,34,86,86,34"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,142,190,178,234,"142,178,178,142,142","190,190,234,234,190"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,167,238,211,285,"167,211,211,167,167","238,238,285,285,238"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,215,133,269,191,"215,269,269,215,215","133,133,191,191,133"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,315,74,344,108,"315,344,344,315,315","74,74,108,108,74"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,150,130,192,184,"150,192,192,150,150","130,130,184,184,130"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,191,102,230,139,"191,230,230,191,191","102,102,139,139,102"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,72,0,113,39,"72,113,113,72,72","0,0,39,39,0"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,224,302,278,336,"224,278,278,224,224","302,302,336,336,302"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,135,282,187,322,"135,187,187,135,135","282,282,322,322,282"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,274,94,331,134,"274,331,331,274,274","94,94,134,134,94"
