,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,1,68,49,"51,57,64,68,68,64,63,59,48,38,28,17,7,1,0,0,1,15,26,33,51","1,3,10,17,23,33,35,38,42,46,49,49,46,41,23,17,13,7,3,2,1"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,94,207,156,"179,165,171,174,180,186,189,195,204,205,207,207,206,204,197,191,179","156,133,105,98,94,94,96,99,112,114,121,126,134,140,146,150,156"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,186,212,229,"157,158,185,191,207,212,210,208,204,195,185,175,160,157","208,195,186,187,199,208,218,220,228,229,228,224,214,208"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,223,76,258,130,"223,223,225,238,242,248,252,257,258,253,252,248,239,228,223","112,103,97,79,76,76,77,83,89,117,121,125,130,130,112"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,203,299,239,"299,296,290,286,274,268,250,247,247,254,262,271,274,280,284,291,297,299","223,230,234,235,239,239,237,234,225,218,212,204,203,203,204,209,218,223"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,236,326,276,367,"253,262,265,275,276,276,274,259,248,246,243,238,236,238,239,244,247,253","328,326,328,331,335,351,356,367,367,366,363,353,347,337,335,331,330,328"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,231,147,270,186,"231,231,233,239,246,255,268,270,270,269,264,231","186,170,165,158,154,147,147,150,167,183,186,186"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,139,285,183,"253,285,285,253,253","139,139,183,183,139"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,7,126,44,161,"11,20,26,32,42,43,44,28,25,16,9,7,9,11","141,126,128,130,136,137,142,160,161,160,156,152,147,141"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,131,176,163,"143,169,175,176,158,146,141,139,138,138,139,143","142,131,131,158,163,163,162,161,156,150,146,142"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,294,231,332,262,"332,332,329,328,324,316,311,301,295,294,294,300,306,308,327,331,332","251,256,260,261,262,261,260,255,251,247,236,231,231,233,244,247,251"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,300,130,336,163,"305,323,329,331,336,336,334,332,328,326,316,310,305,302,300,302,305","130,130,134,135,145,155,157,160,162,163,162,157,152,147,141,133,130"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,64,213,99,244,"75,64,65,70,84,96,99,97,88,86,75","242,228,220,213,216,221,225,229,242,244,242"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,192,229,218,265,"192,192,194,195,196,202,210,211,216,218,218,217,213,205,201,192","256,245,237,231,229,229,233,234,240,247,252,260,265,265,263,256"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,271,313,300,"284,313,313,284,284","271,271,300,300,271"
15,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,132,245,159,274,"134,143,148,158,159,158,155,152,143,137,133,132,132,133,134","251,245,246,253,260,268,272,274,274,272,268,263,258,253,251"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,285,17,316,41,"286,285,292,295,307,311,316,316,312,302,290,286","39,28,18,17,17,18,20,28,35,41,41,39"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,200,78,223,"46,78,78,46,46","200,200,223,223,200"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,264,295,289,325,"264,289,289,264,264","295,295,325,325,295"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,332,278,359,305,"332,359,359,332,332","278,278,305,305,278"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,329,262,352,282,"329,352,352,329,329","262,262,282,282,262"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,327,214,375,"178,214,214,178","327,327,375,375"
