,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,312,323,354,"293,323,323,293","312,312,354,354"
1,lymphocyte,lymphocyte,sTIL,rectangle,70,180,90,202,"70,90,90,70","180,180,202,202"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,268,177,290,"111,177,177,111","268,268,290,290"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,132,318,170,"294,318,318,294","132,132,170,170"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,189,278,251,"218,278,278,218,218","189,189,251,251,189"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,315,26,359,80,"315,359,359,315,315","26,26,80,80,26"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,5,289,62,"249,289,289,249,249","5,5,62,62,5"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,42,216,98,"216,209,206,195,191,184,181,180,179,178,179,185,190,195,205,209,216","93,98,96,87,83,73,69,66,59,46,42,42,46,51,66,73,93"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,64,143,104,"94,143,143,94,94","64,64,104,104,64"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,173,160,210,"118,160,160,118,118","173,173,210,210,173"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,56,42,88,"0,42,42,0,0","56,56,88,88,56"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,70,337,110,"305,337,337,305,305","70,70,110,110,70"
12,lymphocyte,lymphocyte,sTIL,polyline,109,16,141,47,"132,127,126,109,111,116,122,127,141,141,132","47,46,45,25,21,16,16,17,31,38,47"
13,lymphocyte,lymphocyte,sTIL,rectangle,11,241,41,268,"11,41,41,11,11","241,241,268,268,241"
14,lymphocyte,lymphocyte,sTIL,polyline,128,240,160,263,"128,130,133,139,146,152,159,160,160,159,154,143,139,135,130,128","249,246,243,240,240,243,249,254,256,259,263,263,262,259,254,249"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,53,283,78,312,"53,78,78,53,53","283,283,312,312,283"
16,lymphocyte,lymphocyte,sTIL,rectangle,30,278,54,307,"30,54,54,30,30","278,278,307,307,278"
17,lymphocyte,lymphocyte,sTIL,polyline,57,198,79,228,"57,58,59,75,78,79,78,75,67,60,57,57","220,207,198,200,204,217,221,225,228,227,225,220"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,299,102,331,"83,102,102,83,83","299,299,331,331,299"
19,lymphocyte,lymphocyte,sTIL,polyline,136,295,163,321,"136,136,137,138,143,156,162,163,163,160,158,153,144,142,136","315,309,301,299,295,295,301,304,310,315,317,321,321,320,315"
20,lymphocyte,lymphocyte,sTIL,rectangle,30,221,52,251,"30,52,52,30,30","221,221,251,251,221"
21,lymphocyte,lymphocyte,sTIL,rectangle,181,246,206,273,"181,206,206,181,181","246,246,273,273,246"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,185,52,212,"27,52,52,27,27","185,185,212,212,185"
23,lymphocyte,lymphocyte,sTIL,polyline,112,294,133,323,"117,112,115,120,122,126,132,133,133,130,128,126,121,117","322,309,302,296,295,294,296,298,305,315,317,320,323,322"
24,lymphocyte,lymphocyte,sTIL,polyline,135,56,157,84,"157,157,151,144,139,138,136,135,137,142,148,154,157","66,72,84,83,82,80,77,68,63,56,56,58,66"
25,lymphocyte,lymphocyte,sTIL,polyline,19,98,43,124,"19,22,30,38,40,42,43,42,40,37,27,23,19","111,105,98,101,103,106,111,119,122,124,122,119,111"
26,macrophage,macrophage,nonTIL_stromal,polyline,42,116,67,142,"42,52,58,67,67,59,52,46,42,42","124,116,117,126,131,138,142,142,131,124"
27,lymphocyte,lymphocyte,sTIL,polyline,86,246,111,272,"111,111,107,101,95,91,89,86,86,89,91,98,104,110,111","254,260,267,272,270,269,267,260,254,249,246,246,247,251,254"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,6,175,33,198,"6,9,21,27,30,33,32,28,26,16,10,7,6,6","183,175,175,177,178,184,191,195,196,198,195,191,189,183"
29,lymphocyte,lymphocyte,sTIL,rectangle,49,260,74,285,"49,74,74,49,49","260,260,285,285,260"
30,lymphocyte,lymphocyte,sTIL,rectangle,90,199,115,223,"90,115,115,90,90","199,199,223,223,199"
31,lymphocyte,lymphocyte,sTIL,rectangle,193,307,210,337,"193,210,210,193,193","307,307,337,337,307"
32,lymphocyte,lymphocyte,sTIL,polyline,57,156,80,179,"59,57,64,70,75,77,80,59","179,162,156,156,157,158,174,179"
33,lymphocyte,lymphocyte,sTIL,rectangle,51,241,75,260,"51,75,75,51,51","241,241,260,260,241"
34,lymphocyte,lymphocyte,sTIL,rectangle,206,320,228,342,"206,228,228,206,206","320,320,342,342,320"
35,lymphocyte,lymphocyte,sTIL,rectangle,26,310,48,332,"26,48,48,26,26","310,310,332,332,310"
36,lymphocyte,lymphocyte,sTIL,rectangle,11,221,33,243,"11,33,33,11,11","221,221,243,243,221"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,28,158,51,178,"28,51,51,28,28","158,158,178,178,158"
38,lymphocyte,lymphocyte,sTIL,rectangle,52,0,81,22,"52,81,81,52,52","0,0,22,22,0"
