,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,38,666,81,706,"76,48,41,38,43,46,63,73,81,81,78,76","706,706,701,691,679,676,666,669,679,684,701,706"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,360,91,419,141,"360,419,419,360,360","91,91,141,141,91"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,260,114,310,174,"260,310,310,260,260","114,114,174,174,114"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,459,106,524,171,"459,524,524,459,459","106,106,171,171,106"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,340,171,424,231,"340,424,424,340,340","171,171,231,231,171"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,345,248,429,313,"345,429,429,345,345","248,248,313,313,248"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,412,303,472,353,"412,472,472,412,412","303,303,353,353,303"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,614,161,703,236,"614,703,703,614,614","161,161,236,236,161"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,536,246,611,325,"536,611,611,536,536","246,246,325,325,246"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,519,398,584,472,"519,584,584,519,519","398,398,472,472,398"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,529,477,584,527,"529,584,584,529,529","477,477,527,527,477"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,586,542,646,607,"586,646,646,586,586","542,542,607,607,542"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,509,2,564,126,"509,564,564,509,509","2,2,126,126,2"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,382,363,422,403,"382,422,422,382,382","363,363,403,403,363"
14,lymphocyte,lymphocyte,sTIL,rectangle,93,311,133,355,"93,133,133,93,93","311,311,355,355,311"
15,lymphocyte,lymphocyte,sTIL,rectangle,414,535,459,569,"414,459,459,414,414","535,535,569,569,535"
16,lymphocyte,lymphocyte,sTIL,rectangle,258,398,297,437,"258,297,297,258,258","398,398,437,437,398"
17,plasma_cell,plasma_cell,sTIL,rectangle,347,686,392,716,"347,392,392,347,347","686,686,716,716,686"
18,lymphocyte,lymphocyte,sTIL,rectangle,19,602,53,642,"19,53,53,19,19","602,602,642,642,602"
19,plasma_cell,plasma_cell,sTIL,rectangle,160,584,200,614,"160,200,200,160,160","584,584,614,614,584"
20,lymphocyte,lymphocyte,sTIL,rectangle,38,283,73,318,"38,73,73,38,38","283,283,318,318,283"
21,plasma_cell,plasma_cell,sTIL,rectangle,93,642,133,666,"93,133,133,93,93","642,642,666,666,642"
22,lymphocyte,lymphocyte,sTIL,rectangle,1,701,26,741,"1,26,26,1,1","701,701,741,741,701"
23,lymphocyte,lymphocyte,sTIL,rectangle,208,647,243,681,"208,243,243,208,208","647,647,681,681,647"
24,lymphocyte,lymphocyte,sTIL,rectangle,340,485,380,510,"340,380,380,340,340","485,485,510,510,485"
25,lymphocyte,lymphocyte,sTIL,rectangle,437,741,477,761,"437,477,477,437,437","741,741,761,761,741"
26,lymphocyte,lymphocyte,sTIL,rectangle,168,457,203,482,"168,203,203,168,168","457,457,482,482,457"
27,lymphocyte,lymphocyte,sTIL,rectangle,302,430,332,460,"302,332,332,302,302","430,430,460,460,430"
28,plasma_cell,plasma_cell,sTIL,rectangle,111,674,141,704,"111,141,141,111,111","674,674,704,704,674"
29,lymphocyte,lymphocyte,sTIL,rectangle,370,587,399,617,"370,399,399,370,370","587,587,617,617,587"
30,lymphocyte,lymphocyte,sTIL,rectangle,422,709,457,734,"422,457,457,422,422","709,709,734,734,709"
31,lymphocyte,lymphocyte,sTIL,rectangle,477,711,507,741,"477,507,507,477,477","711,711,741,741,711"
32,lymphocyte,lymphocyte,sTIL,rectangle,305,731,340,751,"305,340,340,305,305","731,731,751,751,731"
33,lymphocyte,lymphocyte,sTIL,rectangle,407,676,437,701,"407,437,437,407,407","676,676,701,701,676"
34,lymphocyte,lymphocyte,sTIL,rectangle,26,517,56,547,"26,56,56,26,26","517,517,547,547,517"
35,lymphocyte,lymphocyte,sTIL,rectangle,464,447,494,472,"464,494,494,464,464","447,447,472,472,447"
36,lymphocyte,lymphocyte,sTIL,rectangle,268,726,297,751,"268,297,297,268,268","726,726,751,751,726"
37,lymphocyte,lymphocyte,sTIL,rectangle,487,413,511,437,"487,511,511,487,487","413,413,437,437,413"
38,lymphocyte,lymphocyte,sTIL,rectangle,594,649,619,674,"594,619,619,594,594","649,649,674,674,649"
39,lymphocyte,lymphocyte,sTIL,rectangle,111,525,136,549,"111,136,136,111,111","525,525,549,549,525"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,534,604,579,634,"534,579,579,534,534","604,604,634,634,604"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,559,696,624,746,"559,624,624,559,559","696,696,746,746,696"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,492,691,546,741,"492,546,546,492,492","691,691,741,741,691"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,437,607,482,657,"437,482,482,437,437","607,607,657,657,607"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,377,540,417,574,"377,417,417,377,377","540,540,574,574,540"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,450,287,490,"243,287,287,243,243","450,450,490,490,450"
46,lymphocyte,lymphocyte,sTIL,rectangle,36,353,61,383,"36,61,61,36,36","353,353,383,383,353"
47,lymphocyte,lymphocyte,sTIL,rectangle,26,395,56,430,"26,56,56,26,26","395,395,430,430,395"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,228,238,283,"173,238,238,173,173","228,228,283,283,228"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,261,302,320,"248,302,302,248,248","261,261,320,320,261"
50,mitotic_figure,tumor_mitotic,tumor_any,rectangle,601,298,641,353,"601,641,641,601,601","298,298,353,353,298"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,594,507,643,532,"594,643,643,594,594","507,507,532,532,507"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,273,123,293,"78,123,123,78,78","273,273,293,293,273"
