,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,29,51,81,107,"29,32,38,46,50,56,64,72,74,78,81,81,79,77,72,71,62,53,42,33,30,29,29","73,64,57,52,51,51,52,54,55,61,70,81,87,95,106,107,107,106,99,90,85,80,73"
1,tumor,tumor_nonMitotic,tumor_any,polyline,102,71,140,114,"105,113,124,134,140,140,135,134,125,119,113,108,104,103,102,102,103,105","73,71,73,78,82,93,104,107,114,114,113,111,104,101,91,85,78,73"
2,tumor,tumor_nonMitotic,tumor_any,polyline,131,0,177,40,"146,138,131,131,133,139,167,174,177,177,176,171,162,156,146","40,39,33,30,25,18,0,0,3,20,25,34,39,40,40"
3,tumor,tumor_nonMitotic,tumor_any,polyline,326,24,358,60,"329,326,330,334,335,342,348,355,356,358,358,352,329","60,52,39,31,30,24,24,25,26,31,55,60,60"
4,tumor,tumor_nonMitotic,tumor_any,polyline,0,185,83,251,"83,83,76,71,57,47,25,11,2,0,0,5,11,16,22,40,55,61,67,76,83","211,226,243,251,250,248,241,231,223,221,215,201,190,185,185,188,190,191,194,202,211"
5,tumor,tumor_nonMitotic,tumor_any,polyline,148,144,218,183,"218,218,217,215,211,201,198,195,177,165,155,150,149,148,148,149,151,202,211,216,218","152,166,169,171,174,180,181,183,183,179,169,159,155,149,148,145,144,144,145,149,152"
6,tumor,tumor_nonMitotic,tumor_any,polyline,241,188,298,250,"241,241,242,252,260,273,281,285,286,294,298,298,295,291,290,283,279,277,270,264,254,242,241","214,204,199,190,188,188,191,194,195,209,216,220,227,236,237,243,246,247,250,250,240,216,214"
7,tumor,tumor_nonMitotic,tumor_any,polyline,298,159,337,184,"303,314,320,325,334,336,337,336,334,326,312,308,304,299,298,299,303","163,159,159,160,163,166,173,175,179,184,184,183,181,175,171,166,163"
8,tumor,tumor_nonMitotic,tumor_any,polyline,40,304,81,345,"40,47,53,56,63,79,81,81,77,74,64,52,40,40","318,304,304,305,310,330,339,341,344,345,344,338,325,318"
9,tumor,tumor_nonMitotic,tumor_any,polyline,88,343,135,380,"88,88,91,93,112,128,130,134,135,135,134,122,114,109,107,94,88","360,351,345,343,343,345,346,352,357,362,371,378,380,378,377,366,360"
10,tumor,tumor_nonMitotic,tumor_any,polyline,260,336,308,393,"270,279,289,304,308,308,303,296,293,286,278,268,265,264,262,260,260,267,270","338,336,338,344,347,362,380,392,393,393,392,382,378,376,370,365,352,341,338"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,87,329,152,"244,329,329,244,244","87,87,152,152,87"
