,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,0,217,76,"139,215,217,141,139","2,0,74,76,2"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,265,211,300,"167,169,183,189,194,208,210,211,211,209,189,185,179,174,172,169,167","287,281,268,265,265,268,269,276,277,281,298,300,300,298,297,293,287"
2,macrophage,macrophage,nonTIL_stromal,polyline,97,78,137,116,"97,98,101,106,114,120,130,132,136,137,137,133,128,120,114,108,105,100,97,97","106,99,91,87,81,78,78,79,82,88,95,101,108,113,116,116,115,113,111,106"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,67,50,87,"0,50,50,0,0","67,67,87,87,67"
4,macrophage,macrophage,nonTIL_stromal,polyline,95,161,134,198,"95,98,102,105,109,119,123,130,132,134,129,127,121,119,109,106,95,95","185,171,166,163,161,161,162,164,166,173,188,193,197,198,198,197,190,185"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,140,101,182,133,"181,182,180,177,173,168,153,145,142,140,140,141,144,146,153,161,171,175,177,181","110,125,127,129,130,131,133,133,132,127,124,121,114,112,106,101,101,102,104,110"
6,macrophage,macrophage,nonTIL_stromal,polyline,34,95,71,130,"35,34,36,38,43,46,55,65,68,71,70,68,67,64,62,53,43,38,35","117,111,104,101,98,97,95,95,98,104,108,115,118,123,126,130,130,122,117"
7,macrophage,macrophage,nonTIL_stromal,rectangle,293,185,321,217,"293,321,321,293,293","185,185,217,217,185"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,153,269,181,"241,269,269,241,241","153,153,181,181,153"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,223,298,247,322,"223,224,229,230,232,239,243,244,247,247,244,242,237,228,227,224,223","313,306,300,299,298,300,302,303,309,311,317,319,322,322,321,317,313"
