,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,119,244,176,296,"119,176,176,119,119","244,244,296,296,244"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,74,2,127,33,"127,127,126,119,114,88,78,74,74,81,100,104,114,124,127","18,28,30,32,33,32,28,21,10,2,2,4,7,14,18"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,141,293,195,321,"141,195,195,141,141","294,293,320,321,294"
3,macrophage,macrophage,nonTIL_stromal,rectangle,219,90,254,138,"219,254,254,219,219","90,90,138,138,90"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,48,238,95,273,"48,95,95,48,48","238,238,273,273,238"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,41,317,76,"275,317,317,275,275","41,41,76,76,41"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,19,165,57,204,"19,57,57,19,19","165,165,204,204,165"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,115,154,140,198,"138,124,121,120,116,115,115,120,126,128,132,138,140,140,138","191,198,197,196,188,181,162,154,154,155,159,166,175,181,191"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,82,194,125,"192,182,179,176,173,172,168,168,173,176,179,183,187,190,193,194,194,192","124,125,124,121,116,113,100,88,83,82,83,85,90,98,105,118,121,124"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,1,243,38,275,"1,38,38,1,1","243,243,275,275,243"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,186,199,222,"172,167,172,178,184,192,194,199,197,195,181,176,172","217,190,186,186,187,190,191,206,211,212,222,221,217"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,80,201,115,233,"80,115,115,80,80","201,201,233,233,201"
12,lymphocyte,lymphocyte,sTIL,polyline,321,18,355,49,"347,342,337,334,323,321,321,322,323,328,334,339,349,355,350,347","47,49,48,47,38,33,31,23,22,18,18,20,25,28,40,47"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,85,266,118,"234,266,266,234,234","85,85,118,118,85"
14,lymphocyte,lymphocyte,sTIL,polyline,215,172,252,198,"215,215,217,221,234,241,246,252,251,248,233,226,220,215","187,177,175,172,172,175,177,187,192,198,198,197,192,187"
15,lymphocyte,lymphocyte,sTIL,polyline,267,0,296,33,"296,296,293,287,280,275,269,267,267,270,280,283,288,296","11,26,28,33,33,32,25,20,14,10,0,1,4,11"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,23,85,55,114,"26,23,26,27,31,43,50,53,55,55,50,47,43,33,28,26","108,97,88,87,85,85,88,89,93,99,108,111,114,114,111,108"
17,lymphocyte,lymphocyte,sTIL,rectangle,133,116,163,146,"133,163,163,133,133","116,116,146,146,116"
18,lymphocyte,lymphocyte,sTIL,polyline,285,204,312,235,"285,285,291,297,303,306,312,312,311,307,295,287,285","223,214,204,204,206,207,216,228,231,235,235,228,223"
19,lymphocyte,lymphocyte,sTIL,polyline,152,17,177,49,"177,176,172,169,163,159,158,155,152,153,156,161,168,171,174,177","33,42,47,49,48,47,46,40,33,25,20,17,20,21,27,33"
20,lymphocyte,lymphocyte,sTIL,polyline,272,100,298,130,"298,295,291,279,276,275,272,272,274,277,279,290,295,297,298","118,125,130,128,125,123,115,111,107,102,100,102,104,111,118"
21,lymphocyte,lymphocyte,sTIL,polyline,179,123,208,150,"183,179,181,184,188,197,199,203,205,208,207,200,188,186,183","145,135,130,126,125,123,124,126,130,139,141,150,150,149,145"
22,lymphocyte,lymphocyte,sTIL,rectangle,266,78,296,103,"266,296,296,266,266","78,78,103,103,78"
23,lymphocyte,lymphocyte,sTIL,polyline,308,226,336,253,"316,322,327,332,333,336,336,328,321,317,313,311,310,308,314,316","226,226,227,231,232,238,245,253,253,252,249,245,243,237,227,226"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,198,231,225,258,"198,225,225,198,198","231,231,258,258,231"
25,lymphocyte,lymphocyte,sTIL,polyline,275,169,301,196,"286,282,276,275,277,283,290,295,298,300,301,300,297,286","196,195,185,178,175,169,169,171,176,178,185,191,196,196"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,195,73,218,103,"195,218,218,195,195","73,73,103,103,73"
27,lymphocyte,lymphocyte,sTIL,polyline,293,124,321,149,"293,296,297,300,306,317,318,321,321,316,311,305,298,296,293","138,129,126,124,124,130,131,139,142,146,149,149,145,142,138"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,76,235,103,"210,235,235,210,210","76,76,103,103,76"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,89,101,114,"74,101,101,74,74","89,89,114,114,89"
30,lymphocyte,lymphocyte,sTIL,polyline,233,0,257,26,"246,239,235,233,234,238,240,246,250,255,257,257,254,246","26,21,16,11,7,1,0,0,1,5,11,22,26,26"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,194,37,214,67,"214,213,205,198,197,194,194,198,200,204,205,210,213,214","63,67,67,61,59,53,42,38,37,38,40,46,53,63"
32,lymphocyte,lymphocyte,sTIL,rectangle,127,83,147,110,"127,147,147,127,127","83,83,110,110,83"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,255,67,275,83,"255,275,275,255","67,67,83,83"
34,lymphocyte,lymphocyte,sTIL,rectangle,327,174,351,200,"327,351,351,327","174,174,200,200"
