,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,5,49,74,105,"40,74,74,70,28,21,5,5,9,15,18,25,40","49,70,100,105,102,100,84,62,59,55,54,52,49"
1,lymphocyte,lymphocyte,sTIL,polyline,189,63,212,115,"210,198,194,191,189,189,196,210,212,212,210","115,115,109,102,88,65,63,81,91,110,115"
2,lymphocyte,lymphocyte,sTIL,polyline,2,3,30,40,"2,2,3,8,20,24,26,30,29,23,15,13,2","31,11,8,3,3,6,11,28,34,40,40,39,31"
3,lymphocyte,lymphocyte,sTIL,polyline,0,119,35,145,"18,2,0,0,2,4,9,19,28,35,35,33,29,18","145,142,140,130,126,124,121,119,121,127,133,142,145,145"
4,plasma_cell,plasma_cell,sTIL,polyline,256,184,291,210,"261,256,257,260,267,286,291,291,289,283,282,264,261","208,197,192,189,184,187,189,194,198,209,210,209,208"
5,plasma_cell,plasma_cell,sTIL,polyline,214,274,247,301,"214,217,222,225,235,238,247,247,246,242,238,229,221,215,214","288,281,275,274,276,277,285,290,295,297,298,301,301,295,288"
6,lymphocyte,lymphocyte,sTIL,polyline,149,91,181,120,"149,152,160,170,174,181,181,179,178,171,167,162,150,149","96,94,91,94,96,104,114,119,120,120,119,116,104,96"
7,lymphocyte,lymphocyte,sTIL,polyline,62,286,85,322,"69,65,64,62,66,69,75,85,85,77,69","322,318,312,300,290,286,291,303,314,318,322"
8,lymphocyte,lymphocyte,sTIL,polyline,26,166,57,194,"28,26,30,36,51,55,57,50,47,44,35,28","184,179,172,167,166,167,179,189,192,194,194,184"
9,plasma_cell,plasma_cell,sTIL,polyline,204,159,235,188,"204,205,210,214,220,230,232,235,235,233,230,215,210,209,204","174,169,163,159,159,161,167,174,177,181,188,188,187,186,174"
10,plasma_cell,plasma_cell,sTIL,polyline,82,83,113,111,"113,109,105,93,87,86,83,82,83,86,90,103,109,113","95,102,106,111,110,109,101,95,91,89,86,83,83,95"
