,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,299,230,327,270,"306,299,301,308,312,318,323,326,327,327,326,325,321,314,309,306","264,249,246,234,230,230,235,241,250,252,261,264,270,270,267,264"
1,tumor,tumor_nonMitotic,tumor_any,polyline,308,277,346,353,"308,317,319,327,333,338,342,345,346,346,345,342,338,327,319,313,311,309,308,308","301,284,281,277,279,281,285,289,296,316,339,346,349,353,353,350,346,344,316,301"
2,tumor,tumor_nonMitotic,tumor_any,polyline,73,325,112,358,"73,73,74,79,88,100,110,112,112,110,108,107,103,92,84,77,73","350,334,331,329,325,325,334,340,346,350,354,355,358,358,356,354,350"
3,lymphocyte,lymphocyte,sTIL,polyline,216,12,239,42,"219,216,221,222,227,232,237,239,239,238,227,222,219","39,19,13,12,13,16,21,26,34,37,42,41,39"
4,lymphocyte,lymphocyte,sTIL,polyline,184,120,206,140,"189,184,188,192,195,198,206,206,202,195,189","138,131,123,121,120,121,126,135,140,140,138"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,238,128,266,161,"249,241,238,238,242,254,258,261,264,266,266,263,262,249","161,160,153,148,143,132,130,128,130,133,141,148,151,161"
6,lymphocyte,lymphocyte,sTIL,polyline,208,269,211,287,"208,211,211,209,208,208","276,269,271,287,284,276"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,311,180,341,205,"321,313,311,311,312,319,332,336,341,340,335,328,321","205,201,195,191,185,180,180,182,189,199,202,205,205"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,20,120,70,227,"20,70,70,20,20","120,120,227,227,120"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,221,53,286,"0,53,53,0,0","221,221,286,286,221"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,139,281,202,326,"139,202,202,139,139","281,281,326,326,281"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,273,280,311,343,"273,311,311,273,273","280,280,343,343,280"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,105,255,155,308,"105,155,155,105,105","255,255,308,308,255"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,218,249,281,281,"218,281,281,218,218","249,249,281,281,249"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,143,252,206,277,"143,206,206,143,143","252,252,277,277,252"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,218,297,256,348,"218,256,256,218,218","297,297,348,348,297"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,0,269,50,301,"0,50,50,0,0","269,269,301,301,269"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,93,290,140,325,"93,140,140,93,93","290,290,325,325,290"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,65,237,103,262,"65,103,103,65,65","237,237,262,262,237"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,287,27,312,97,"287,312,312,287,287","27,27,97,97,27"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,44,361,110,"336,361,361,336,336","44,44,110,110,44"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,155,138,173,201,"155,173,173,155,155","138,138,201,201,138"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,100,168,135,"118,168,168,118,118","100,100,135,135,100"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,14,209,57,"167,209,209,167,167","14,14,57,57,14"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,215,281,240,"226,281,281,226,226","215,215,240,240,215"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,52,112,95,"72,112,112,72,72","52,52,95,95,52"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,138,345,173,"299,345,345,299,299","138,138,173,173,138"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,1,169,41,"134,169,169,134,134","1,1,41,41,1"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,19,288,55,"248,288,288,248,248","19,19,55,55,19"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,228,60,253,102,"228,253,253,228,228","60,60,102,102,60"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,313,27,338,67,"313,338,338,313,313","27,27,67,67,27"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,176,223,211,"198,223,223,198,198","176,176,211,211,176"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,132,238,157,"203,238,238,203,203","132,132,157,157,132"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,77,112,107,"82,112,112,82,82","77,77,107,107,77"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,7,279,27,"244,279,279,244,244","7,7,27,27,7"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,148,297,186,"284,297,297,284,284","148,148,186,186,148"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,107,241,125,"208,241,241,208,208","107,107,125,125,107"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,63,72,96,"56,72,72,56,56","63,63,96,96,63"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,13,130,38,"105,130,130,105,105","13,13,38,38,13"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,135,94,162,"74,94,94,74,74","135,135,162,162,135"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,130,350,145,"319,350,350,319,319","130,130,145,145,130"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,180,195,205,"173,195,195,173,173","180,180,205,205,180"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,53,121,78,138,"53,78,78,53,53","121,121,138,138,121"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,157,220,184,235,"157,184,184,157,157","220,220,235,235,220"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,158,187,178,"172,187,187,172,172","158,158,178,178,158"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,173,153,201,"130,153,153,130,130","173,173,201,201,173"
46,lymphocyte,lymphocyte,sTIL,rectangle,292,108,314,133,"292,314,314,292,292","108,108,133,133,108"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,133,120,153,"100,120,120,100,100","133,133,153,153,133"
48,lymphocyte,lymphocyte,sTIL,rectangle,160,117,183,135,"160,183,183,160,160","117,117,135,135,117"
49,lymphocyte,lymphocyte,sTIL,rectangle,172,133,187,143,"172,187,187,172,172","133,133,143,143,133"
