,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,37,99,81,133,"37,81,81,37","99,99,133,133"
1,plasma_cell,plasma_cell,sTIL,rectangle,88,257,124,291,"88,124,124,88","257,257,291,291"
2,plasma_cell,plasma_cell,sTIL,rectangle,207,187,243,225,"207,243,243,207","187,187,225,225"
3,plasma_cell,plasma_cell,sTIL,rectangle,183,244,225,274,"183,225,225,183","244,244,274,274"
4,lymphocyte,lymphocyte,sTIL,rectangle,240,163,268,191,"240,268,268,240","163,163,191,191"
5,lymphocyte,lymphocyte,sTIL,rectangle,111,44,139,70,"111,139,139,111","44,44,70,70"
6,plasma_cell,plasma_cell,sTIL,rectangle,270,133,308,167,"270,308,308,270","133,133,167,167"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,68,276,124,"250,276,276,250","68,68,124,124"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,126,281,170,"213,281,281,213","126,126,170,170"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,248,283,294,"237,283,283,237","248,248,294,294"
10,macrophage,macrophage,nonTIL_stromal,rectangle,120,75,160,107,"120,160,160,120","75,75,107,107"
11,macrophage,macrophage,nonTIL_stromal,rectangle,120,121,172,163,"120,172,172,120","121,121,163,163"
12,macrophage,macrophage,nonTIL_stromal,rectangle,219,18,259,48,"219,259,259,219","18,18,48,48"
13,macrophage,macrophage,nonTIL_stromal,rectangle,125,0,167,36,"125,167,167,125","0,0,36,36"
14,macrophage,macrophage,nonTIL_stromal,rectangle,34,181,68,221,"34,68,68,34","181,181,221,221"
15,macrophage,macrophage,nonTIL_stromal,rectangle,55,216,93,244,"55,93,93,55","216,216,244,244"
16,macrophage,macrophage,nonTIL_stromal,rectangle,9,224,45,264,"9,45,45,9","224,224,264,264"
17,lymphocyte,lymphocyte,sTIL,rectangle,53,276,79,306,"53,79,79,53","276,276,306,306"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,267,46,313,"0,46,46,0","267,267,313,313"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,249,160,289,"138,160,160,138","249,249,289,289"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,76,111,142,"77,111,111,77","76,76,142,142"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,72,234,124,"186,234,234,186","72,72,124,124"
