,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,233,52,285,87,"285,285,272,259,254,248,240,233,233,235,239,244,250,260,267,276,285","73,81,87,84,83,81,76,67,61,54,53,52,52,54,57,64,73"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,169,334,208,"292,334,334,292,292","169,169,208,208,169"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,152,88,178,133,"152,152,153,157,161,162,166,173,176,177,178,178,177,174,171,169,162,156,152","128,116,110,99,90,89,88,90,92,93,97,110,116,123,128,129,133,133,128"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,203,213,231,252,"203,204,209,212,224,230,231,229,228,220,218,215,212,208,205,204,203","236,231,223,221,213,213,214,231,236,248,250,252,250,248,245,242,236"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,50,74,82,"39,74,74,39,39","50,50,82,82,50"
5,lymphocyte,lymphocyte,sTIL,polyline,124,30,146,68,"124,125,128,132,138,143,146,146,145,141,136,128,126,125,124","51,41,35,30,30,32,48,58,61,64,68,67,61,57,51"
6,lymphocyte,lymphocyte,sTIL,polyline,121,68,148,102,"131,148,148,146,137,122,121,121,124,126,131","68,72,82,87,102,94,87,84,74,72,68"
7,lymphocyte,lymphocyte,sTIL,polyline,26,5,53,37,"35,28,26,26,27,28,32,44,49,53,53,52,47,40,35","37,35,28,27,23,21,16,5,6,12,21,23,31,35,37"
8,lymphocyte,lymphocyte,sTIL,polyline,305,107,337,134,"336,324,314,311,306,305,305,310,314,321,328,331,336,337,337,336","134,134,129,126,121,119,114,109,107,107,109,110,114,116,121,134"
9,lymphocyte,lymphocyte,sTIL,polyline,322,38,348,71,"348,348,341,334,329,327,323,322,323,324,327,331,337,343,347,348","58,67,71,69,66,63,58,54,48,45,41,38,38,45,54,58"
10,lymphocyte,lymphocyte,sTIL,polyline,297,286,324,316,"323,319,308,305,303,300,297,297,302,308,316,321,323,324,324,323","312,316,314,312,311,306,302,296,286,286,289,291,294,298,306,312"
11,lymphocyte,lymphocyte,sTIL,polyline,248,207,279,232,"248,248,252,257,261,267,276,277,279,279,276,271,265,252,248","222,218,211,208,207,207,208,211,218,222,227,229,232,232,222"
12,lymphocyte,lymphocyte,sTIL,polyline,274,232,300,259,"288,281,280,276,274,275,276,280,285,291,296,300,297,293,288","259,257,255,250,247,242,239,236,232,232,233,242,253,257,259"
13,lymphocyte,lymphocyte,sTIL,polyline,233,157,255,187,"233,238,241,246,250,252,254,255,254,252,250,243,235,233,233","174,160,157,159,160,162,169,176,181,183,187,186,181,178,174"
14,lymphocyte,lymphocyte,sTIL,polyline,173,33,197,62,"184,190,193,197,197,195,194,188,183,177,174,173,174,181,184","33,33,36,48,51,61,62,62,61,57,53,43,41,36,33"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,79,12,104,40,"79,104,104,79,79","12,12,40,40,12"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,198,204,223,"177,204,204,177,177","198,198,223,223,198"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,169,18,201,"1,18,18,1,1","169,169,201,201,169"
18,lymphocyte,lymphocyte,sTIL,polyline,254,150,272,181,"272,272,271,264,257,254,254,256,262,266,267,272","161,174,181,178,176,167,161,156,150,152,154,161"
19,lymphocyte,lymphocyte,sTIL,polyline,37,270,64,294,"64,64,60,58,52,48,42,38,37,47,50,57,63,64","278,283,291,294,293,291,289,280,276,271,270,270,273,278"
20,lymphocyte,lymphocyte,sTIL,polyline,212,185,238,209,"212,212,213,223,233,236,238,236,235,226,219,215,212","202,198,193,185,187,191,193,202,203,209,209,207,202"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,74,34,97,"7,34,34,7,7","74,74,97,97,74"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,223,179,250,"157,179,179,157,157","223,223,250,250,223"
23,lymphocyte,lymphocyte,sTIL,polyline,235,103,261,126,"240,245,251,257,259,261,259,251,244,238,236,235,236,240","107,103,103,104,107,113,124,126,126,123,121,116,113,107"
24,lymphocyte,lymphocyte,sTIL,polyline,182,245,205,271,"188,182,183,184,192,194,198,202,203,205,202,200,194,188","270,268,258,254,247,245,247,249,250,255,265,268,271,270"
25,lymphocyte,lymphocyte,sTIL,polyline,203,30,224,57,"203,204,207,209,215,224,224,219,209,207,203","53,37,32,30,30,35,51,57,57,56,53"
26,lymphocyte,lymphocyte,sTIL,polyline,157,54,181,79,"157,157,162,164,167,171,174,181,178,174,167,162,157","73,66,58,56,54,56,58,63,74,79,79,78,73"
27,lymphocyte,lymphocyte,sTIL,rectangle,322,0,347,22,"322,347,347,322,322","0,0,22,22,0"
28,lymphocyte,lymphocyte,sTIL,polyline,109,202,128,228,"109,111,114,116,120,126,127,128,127,125,119,112,109,109","218,206,203,202,203,207,208,214,222,228,228,227,222,218"
29,lymphocyte,lymphocyte,sTIL,rectangle,280,149,300,174,"280,300,300,280,280","149,149,174,174,149"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,141,236,164,"214,236,236,214,214","141,141,164,164,141"
31,lymphocyte,lymphocyte,sTIL,rectangle,248,30,272,47,"248,272,272,248,248","30,30,47,47,30"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,125,169,150,186,"125,150,150,125,125","169,169,186,186,169"
33,lymphocyte,lymphocyte,sTIL,rectangle,161,273,181,295,"161,181,181,161,161","273,273,295,295,273"
34,lymphocyte,lymphocyte,sTIL,rectangle,314,247,339,259,"314,339,339,314,314","247,247,259,259,247"
35,lymphocyte,lymphocyte,sTIL,rectangle,203,94,218,114,"203,218,218,203,203","94,94,114,114,94"
36,lymphocyte,lymphocyte,sTIL,rectangle,85,125,105,138,"85,105,105,85,85","125,125,138,138,125"
