,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,96,86,131,177,"96,131,131,96,96","86,86,177,177,86"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,35,94,89,156,"35,89,89,35,35","94,94,156,156,94"
2,tumor,tumor_nonMitotic,tumor_any,polyline,97,0,144,64,"105,107,113,116,119,128,132,137,142,144,144,143,134,126,121,117,106,102,101,97,97,104,105","18,13,4,1,0,1,4,8,18,24,27,34,47,56,61,64,64,61,60,53,42,22,18"
3,tumor,tumor_nonMitotic,tumor_any,polyline,128,178,177,234,"128,131,135,145,149,161,170,174,176,177,177,175,172,171,167,162,154,149,142,134,132,128,128","207,200,193,182,178,178,182,188,198,207,214,225,231,232,233,234,234,233,231,227,225,214,207"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,316,234,365,291,"316,365,365,316,316","234,234,291,291,234"
5,tumor,tumor_nonMitotic,tumor_any,polyline,253,266,306,319,"299,306,306,305,302,300,298,294,291,278,271,267,264,255,253,256,262,267,271,285,291,299","269,279,287,292,299,306,309,313,314,319,319,318,317,304,299,292,284,277,274,266,266,269"
6,tumor,tumor_nonMitotic,tumor_any,polyline,284,182,336,234,"336,332,327,322,310,301,294,286,284,284,286,289,294,310,327,333,334,336","187,207,222,227,234,234,232,225,221,214,205,200,195,185,182,182,183,187"
7,tumor,tumor_nonMitotic,tumor_any,polyline,245,48,298,98,"245,245,247,255,261,263,268,282,290,293,296,298,298,289,284,280,274,269,263,257,251,247,245","76,66,61,55,50,49,48,49,51,53,56,70,71,85,91,93,96,97,98,98,89,82,76"
8,tumor,tumor_nonMitotic,tumor_any,polyline,183,129,234,178,"183,185,186,188,194,202,208,216,228,232,234,234,229,226,218,213,205,199,196,189,185,183","152,144,140,137,132,129,129,135,144,152,157,161,171,173,177,178,178,177,175,169,157,152"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,225,57,266,"0,57,57,0,0","225,225,266,266,225"
10,tumor,tumor_nonMitotic,tumor_any,polyline,145,33,193,76,"156,169,175,191,192,193,192,189,176,162,155,149,146,145,149,151,156","35,33,35,50,51,64,66,69,76,76,74,66,60,49,42,39,35"
11,tumor,tumor_nonMitotic,tumor_any,polyline,187,286,236,326,"187,196,212,218,224,231,235,236,236,234,232,223,220,203,198,194,188,187,187","299,291,286,286,288,293,297,301,312,318,319,325,326,326,325,323,317,312,299"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,202,226,241,275,"202,241,241,202,202","226,226,275,275,226"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,201,196,257,223,"201,257,257,201,201","196,196,223,223,196"
14,tumor,tumor_nonMitotic,tumor_any,polyline,242,108,293,145,"242,244,253,261,271,283,285,291,293,293,291,289,286,277,258,247,244,242","131,128,118,113,108,108,109,115,121,128,131,135,137,145,145,142,137,131"
15,tumor,tumor_nonMitotic,tumor_any,polyline,161,77,202,124,"202,197,196,188,178,174,170,166,161,162,165,172,177,183,191,197,198,201,202","102,117,118,124,124,123,121,117,104,89,85,78,77,77,78,80,81,87,102"
16,mitotic_figure,tumor_mitotic,tumor_any,rectangle,11,67,56,109,"11,56,56,11,11","67,67,109,109,67"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,37,281,74,328,"37,74,74,37,37","281,281,328,328,281"
18,tumor,tumor_nonMitotic,tumor_any,polyline,142,298,182,341,"150,159,164,178,181,182,182,181,180,177,176,167,159,151,146,143,142,142,144,150","302,298,299,306,308,311,317,328,333,336,338,341,341,340,336,333,326,313,308,302"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,131,86,155,137,"131,155,155,131,131","86,86,137,137,86"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,84,296,121,338,"84,121,121,84,84","296,296,338,338,296"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,163,185,190,"138,185,185,138,138","163,163,190,190,163"
22,tumor,tumor_nonMitotic,tumor_any,polyline,122,254,156,295,"122,123,126,129,133,138,150,154,156,156,155,150,146,143,134,126,122","287,272,268,261,257,254,254,258,268,270,285,291,293,295,293,291,287"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,327,80,356,124,"327,356,356,327,327","80,80,124,124,80"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,241,229,280,264,"241,280,280,241,241","229,229,264,264,229"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,187,11,224,48,"187,224,224,187,187","11,11,48,48,11"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,41,179,75,216,"41,75,75,41,41","179,179,216,216,179"
27,tumor,tumor_nonMitotic,tumor_any,polyline,250,15,286,45,"255,262,267,271,277,284,286,285,280,267,253,252,250,250,251,252,255","21,15,16,18,24,33,37,43,45,45,42,40,37,31,27,24,21"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,290,85,327,114,"290,327,327,290,290","85,85,114,114,85"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,85,233,117,268,"85,117,117,85,85","233,233,268,268,233"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,155,227,189,259,"155,189,189,155,155","227,227,259,259,227"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,5,38,45,62,"5,45,45,5,5","38,38,62,62,38"
32,tumor,tumor_nonMitotic,tumor_any,polyline,229,153,256,190,"256,256,248,247,236,234,230,229,229,231,232,239,242,248,251,256","162,175,189,190,189,188,185,184,179,169,167,158,153,155,156,162"
