,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,82,2,131,54,"82,131,131,82,82","2,2,54,54,2"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,11,265,48,"226,265,265,226,226","11,11,48,48,11"
2,ductal_epithelium,other_nucleus,other_nucleus,rectangle,278,99,310,138,"278,310,310,278,278","99,99,138,138,99"
3,ductal_epithelium,other_nucleus,other_nucleus,rectangle,254,122,291,154,"254,291,291,254,254","122,122,154,154,122"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,104,27,143,"0,27,27,0,0","104,104,143,143,104"
5,ductal_epithelium,other_nucleus,other_nucleus,rectangle,157,305,192,332,"157,192,192,157,157","305,305,332,332,305"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,202,244,234,274,"202,234,234,202,202","244,244,274,274,244"
7,ductal_epithelium,other_nucleus,other_nucleus,rectangle,224,219,262,241,"224,262,262,224,224","219,219,241,241,219"
8,ductal_epithelium,other_nucleus,other_nucleus,rectangle,169,226,203,254,"169,203,203,169,169","226,226,254,254,226"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,6,290,33,322,"6,33,33,6,6","290,290,322,322,290"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,162,73,197,"48,73,73,48,48","162,162,197,197,162"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,183,45,210,"15,45,45,15,15","183,183,210,210,183"
12,ductal_epithelium,other_nucleus,other_nucleus,rectangle,195,183,217,215,"195,217,217,195,195","183,183,215,215,183"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,299,135,326,159,"299,326,326,299,299","135,135,159,159,135"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,227,153,252,181,"227,252,252,227,227","153,153,181,181,153"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,4,1,21,33,"4,21,21,4,4","1,1,33,33,1"
16,ductal_epithelium,other_nucleus,other_nucleus,rectangle,221,190,250,210,"221,250,250,221,221","190,190,210,210,190"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,267,166,291,185,"267,291,291,267,267","166,166,185,185,166"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,116,327,139,347,"116,139,139,116,116","327,327,347,347,327"
19,ductal_epithelium,other_nucleus,other_nucleus,rectangle,133,319,150,342,"133,150,150,133,133","319,319,342,342,319"
