,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,143,190,206,214,"143,146,148,162,187,193,195,201,206,205,200,193,183,167,156,145,143,143","204,196,195,190,190,191,193,196,200,204,209,212,214,214,212,209,207,204"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,230,148,319,188,"298,310,312,319,319,317,312,298,286,259,240,231,230,230,231,236,243,249,274,298","148,148,149,158,159,162,165,173,178,188,188,186,184,181,178,172,164,162,154,148"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,263,200,312,222,"312,309,294,284,280,268,266,263,268,274,306,312","200,222,222,221,220,215,214,207,202,201,200,200"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,258,247,299,273,"258,258,259,266,283,290,296,299,298,295,290,286,264,259,258","270,262,258,256,249,247,247,253,259,262,265,267,273,272,270"
4,lymphocyte,lymphocyte,sTIL,polyline,167,279,193,310,"167,167,168,174,178,182,190,193,193,191,190,167","309,300,295,283,280,279,280,283,302,309,310,309"
5,lymphocyte,lymphocyte,sTIL,polyline,159,306,183,334,"159,162,169,175,182,183,183,180,173,166,159","328,318,306,307,314,321,326,330,334,334,328"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,115,290,156,327,"120,115,119,125,132,136,153,156,156,153,148,145,136,122,120","320,305,300,294,290,291,301,307,312,321,325,327,327,321,320"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,267,273,311,315,"285,291,310,311,311,284,270,267,267,272,274,279,285","273,273,278,279,290,315,315,311,307,289,284,275,273"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,310,120,337,"85,120,120,85,85","310,310,337,337,310"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,72,224,96,"103,224,224,103,103","72,72,96,96,72"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,0,298,67,"224,298,298,224,224","0,0,67,67,0"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,90,89,120,"0,89,89,0,0","90,90,120,120,90"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,17,235,64,"170,235,235,170,170","17,17,64,64,17"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,227,238,249,"167,238,238,167,167","227,227,249,249,227"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,297,347,339,"285,347,347,285,285","297,297,339,339,297"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,147,114,214,136,"147,214,214,147,147","114,114,136,136,114"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,179,115,189,"46,115,115,46,46","179,179,189,189,179"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,246,201,268,"142,201,201,142,142","246,246,268,268,246"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,121,349,143,"293,349,349,293,293","121,121,143,143,121"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,260,142,283,"85,142,142,85,85","260,260,283,283,260"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,80,194,132,209,"80,132,132,80,80","194,194,209,209,194"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,142,170,164,"121,170,170,121,121","142,142,164,164,142"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,233,129,253,"89,129,129,89,89","233,233,253,253,233"
