,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,105,51,147,86,"108,105,108,115,134,141,147,147,143,135,108","73,65,60,51,51,53,58,80,86,85,73"
1,plasma_cell,plasma_cell,sTIL,polyline,299,247,324,283,"304,299,300,304,310,315,321,324,317,309,307,304","276,265,255,247,247,250,256,265,283,283,282,276"
2,plasma_cell,plasma_cell,sTIL,polyline,110,24,145,47,"110,120,123,129,138,139,145,144,143,141,138,129,123,118,110,110","34,25,24,24,27,28,38,42,44,45,47,47,45,44,40,34"
3,plasma_cell,plasma_cell,sTIL,polyline,58,111,83,141,"58,62,66,72,74,79,83,82,81,76,69,66,62,58","127,113,111,111,113,120,127,133,136,141,140,138,136,127"
4,plasma_cell,plasma_cell,sTIL,polyline,269,285,300,307,"269,275,280,286,294,298,300,299,298,293,283,279,271,270,269","293,287,285,285,287,290,293,302,303,307,307,306,301,299,293"
5,plasma_cell,plasma_cell,sTIL,polyline,187,4,216,28,"208,198,192,188,187,187,197,203,208,212,216,214,208","28,28,27,25,23,12,4,4,6,8,16,20,28"
6,plasma_cell,plasma_cell,sTIL,polyline,38,71,63,97,"38,41,47,53,57,62,63,62,58,56,50,46,41,38","85,76,71,71,74,79,85,94,96,97,97,96,92,85"
7,plasma_cell,plasma_cell,sTIL,polyline,166,6,188,32,"166,170,176,181,186,188,183,170,167,166","12,6,6,8,13,27,32,30,23,12"
8,plasma_cell,plasma_cell,sTIL,polyline,98,172,121,195,"121,120,114,109,102,100,98,102,105,112,120,121","184,193,195,194,192,189,178,174,172,172,179,184"
9,lymphocyte,lymphocyte,sTIL,polyline,162,334,165,345,"165,165,164,162,164,165","334,340,344,345,335,334"
10,plasma_cell,plasma_cell,sTIL,polyline,0,308,47,339,"47,47,41,33,22,10,4,0,0,2,6,19,33,43,46,47","326,335,339,339,338,334,328,323,317,312,308,308,313,318,321,326"
11,plasma_cell,plasma_cell,sTIL,polyline,88,200,120,235,"88,88,89,102,108,113,114,118,120,120,116,115,112,108,95,94,93,88","219,213,210,200,200,202,203,208,215,221,228,229,231,233,235,234,231,219"
12,plasma_cell,plasma_cell,sTIL,polyline,15,262,46,295,"41,33,27,22,20,16,15,15,16,20,22,27,37,45,46,46,43,41","292,295,293,292,291,286,281,277,275,270,267,265,262,270,277,281,287,292"
13,plasma_cell,plasma_cell,sTIL,polyline,276,182,305,213,"283,289,291,300,302,305,305,304,298,290,281,279,278,276,279,283","182,182,183,188,192,198,203,208,213,213,210,208,205,194,187,182"
14,plasma_cell,plasma_cell,sTIL,polyline,32,226,61,257,"61,61,54,46,40,36,32,32,33,40,46,56,59,61","245,250,254,257,256,254,247,236,230,226,226,231,239,245"
15,plasma_cell,plasma_cell,sTIL,polyline,48,183,76,214,"50,48,50,51,53,63,66,69,74,76,76,74,73,69,66,56,52,50","205,198,190,187,185,183,184,187,190,193,199,205,208,211,214,214,210,205"
16,plasma_cell,plasma_cell,sTIL,polyline,83,1,110,30,"83,90,98,108,109,110,110,109,103,100,90,85,83,83","9,3,1,4,6,11,17,24,29,30,29,27,22,9"
17,plasma_cell,plasma_cell,sTIL,polyline,155,256,180,287,"155,156,166,172,177,178,180,180,176,172,169,160,159,156,155,155","266,264,256,256,259,260,266,275,282,286,287,286,285,281,275,266"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,33,151,54,184,"40,45,47,52,54,54,53,48,46,37,36,33,36,40","154,151,152,156,164,167,174,182,184,184,182,172,164,154"
19,plasma_cell,plasma_cell,sTIL,polyline,66,40,94,68,"94,94,89,82,76,71,69,66,67,69,74,77,87,89,94","49,59,64,68,66,64,63,56,48,45,42,40,42,43,49"
20,plasma_cell,plasma_cell,sTIL,polyline,242,223,270,250,"258,248,244,242,243,249,255,262,268,269,270,267,258","250,247,240,234,228,223,223,225,229,231,237,247,250"
21,plasma_cell,plasma_cell,sTIL,polyline,207,262,234,291,"207,211,218,229,234,234,233,228,227,219,216,209,208,207,207","271,265,262,265,272,278,281,287,288,291,290,287,286,277,271"
22,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,69,324,131,"296,324,324,296,296","69,69,131,131,69"
23,plasma_cell,plasma_cell,sTIL,rectangle,47,285,97,327,"47,97,97,47,47","285,285,327,327,285"
24,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,125,236,169,"191,236,236,191,191","125,125,169,169,125"
25,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,47,240,81,"193,240,240,193,193","47,47,81,81,47"
26,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,43,311,92,"286,311,311,286,286","43,43,92,92,43"
27,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,70,197,120,"172,197,197,172,172","70,70,120,120,70"
28,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,238,149,285,174,"238,285,285,238,238","149,149,174,174,149"
29,plasma_cell,plasma_cell,sTIL,rectangle,250,255,290,282,"250,290,290,250,250","255,255,282,282,255"
30,plasma_cell,plasma_cell,sTIL,rectangle,42,255,74,287,"42,74,74,42,42","255,255,287,287,255"
31,plasma_cell,plasma_cell,sTIL,rectangle,151,44,186,74,"151,186,186,151,151","44,44,74,74,44"
32,plasma_cell,plasma_cell,sTIL,rectangle,14,202,48,229,"14,48,48,14,14","202,202,229,229,202"
33,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,131,304,161,"274,304,304,274,274","131,131,161,161,131"
34,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,259,59,286,91,"259,286,286,259,259","59,59,91,91,59"
35,plasma_cell,plasma_cell,sTIL,rectangle,250,311,283,338,"250,283,283,250,250","311,311,338,338,311"
36,plasma_cell,plasma_cell,sTIL,rectangle,9,115,38,144,"9,38,38,9,9","115,115,144,144,115"
37,plasma_cell,plasma_cell,sTIL,rectangle,178,211,203,244,"178,203,203,178,178","211,211,244,244,211"
38,plasma_cell,plasma_cell,sTIL,rectangle,146,76,176,106,"146,176,176,146,146","76,76,106,106,76"
39,plasma_cell,plasma_cell,sTIL,rectangle,182,244,212,271,"182,212,212,182,182","244,244,271,271,244"
40,plasma_cell,plasma_cell,sTIL,rectangle,118,326,145,353,"118,145,145,118,118","326,326,353,353,326"
41,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,87,279,112,"249,279,279,249,249","87,87,112,112,87"
42,plasma_cell,plasma_cell,sTIL,rectangle,144,142,171,169,"144,171,171,144,144","142,142,169,169,142"
43,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,86,253,111,"226,253,253,226,226","86,86,111,111,86"
44,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,65,262,90,"234,262,262,234,234","65,65,90,90,65"
45,plasma_cell,plasma_cell,sTIL,rectangle,155,203,182,225,"155,182,182,155,155","203,203,225,225,203"
46,plasma_cell,plasma_cell,sTIL,rectangle,90,236,115,261,"90,115,115,90,90","236,236,261,261,236"
47,lymphocyte,lymphocyte,sTIL,rectangle,6,164,26,184,"6,26,26,6,6","164,164,184,184,164"
48,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,222,111,247,131,"222,247,247,222,222","111,111,131,131,111"
49,plasma_cell,plasma_cell,sTIL,rectangle,155,287,180,317,"155,180,180,155,155","287,287,317,317,287"
50,plasma_cell,plasma_cell,sTIL,rectangle,125,260,157,295,"125,157,157,125,125","260,260,295,295,260"
51,plasma_cell,plasma_cell,sTIL,rectangle,100,270,130,295,"100,130,130,100,100","270,270,295,295,270"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,220,300,242,"275,300,300,275,275","220,220,242,242,220"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,126,168,149,195,"126,149,149,126,126","168,168,195,195,168"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,89,86,109,111,"89,109,109,89,89","86,86,111,111,86"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,174,97,192,"77,97,97,77,77","174,174,192,192,174"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,268,100,291,"85,100,100,85,85","268,268,291,291,268"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,307,202,332,"177,202,202,177,177","307,307,332,332,307"
58,lymphocyte,lymphocyte,sTIL,point,14,233,14,233,"14,14,14,14,14","233,233,233,233,233"
59,lymphocyte,lymphocyte,sTIL,point,13,295,13,295,"13,13,13,13,13","295,295,295,295,295"
