,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,252,60,284,106,"252,284,284,252","60,60,106,106"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,277,46,321,70,"277,321,321,277","46,46,70,70"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,270,32,310,60,"270,310,310,270","32,32,60,60"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,303,86,347,128,"303,347,347,303","86,86,128,128"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,174,71,214,99,"174,214,214,174","71,71,99,99"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,120,13,148,59,"120,148,148,120","13,13,59,59"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,36,277,66,331,"36,66,66,36","277,277,331,331"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,78,297,106,335,"78,106,106,78","297,297,335,335"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,99,221,139,278,"99,139,139,99,99","221,221,278,278,221"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,3,79,50,129,"3,50,50,3,3","79,79,129,129,79"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,270,217,305,272,"270,305,305,270,270","217,217,272,272,217"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,0,299,40,347,"0,40,40,0,0","299,299,347,347,299"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,295,272,330,320,"295,330,330,295,295","272,272,320,320,272"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,4,237,42,279,"4,42,42,4,4","237,237,279,279,237"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,64,0,104,40,"64,104,104,64,64","0,0,40,40,0"
15,tumor,tumor_nonMitotic,tumor_any,polyline,204,214,251,247,"251,251,250,243,228,223,207,204,204,209,212,233,240,245,246,251","223,229,233,247,246,244,238,236,226,221,219,214,214,216,217,223"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,212,243,250,283,"212,250,250,212,212","243,243,283,283,243"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,216,284,256,320,"216,256,256,216,216","284,284,320,320,284"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,22,13,59,50,"22,59,59,22,22","13,13,50,50,13"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,147,11,164,59,"147,164,164,147,147","11,11,59,59,11"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,47,330,89,357,"47,89,89,47,47","330,330,357,357,330"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,253,247,283,287,"253,283,283,253,253","247,247,287,287,247"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,268,298,303,333,"268,303,303,268,268","298,298,333,333,298"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,308,217,338,254,"308,338,338,308,308","217,217,254,254,217"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,153,58,188,90,"153,188,188,153,153","58,58,90,90,58"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,62,239,89,277,"62,89,89,62,62","239,239,277,277,239"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,108,298,138,333,"108,138,138,108,108","298,298,333,333,298"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,197,328,230,348,"197,230,230,197,197","328,328,348,348,328"
