,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,167,48,246,105,"167,168,186,205,212,246,246,245,240,228,220,208,193,186,171,168,167","64,54,48,48,50,74,90,100,103,105,105,103,98,94,76,73,64"
1,tumor,tumor_nonMitotic,tumor_any,polyline,53,0,93,73,"93,74,53,53,58,69,93","34,73,40,26,16,0,34"
2,tumor,tumor_nonMitotic,tumor_any,polyline,305,51,376,103,"305,309,331,336,341,349,361,369,372,376,376,371,362,356,349,322,319,310,309,305,305","71,68,54,51,53,55,60,64,68,73,79,86,99,103,103,100,99,93,91,78,71"
3,tumor,tumor_nonMitotic,tumor_any,polyline,28,76,76,116,"42,34,31,28,31,33,38,41,49,62,74,76,76,74,72,69,42","116,115,111,108,93,83,78,76,79,84,93,96,98,105,108,109,116"
4,tumor,tumor_nonMitotic,tumor_any,polyline,116,54,156,101,"131,148,152,156,156,155,152,148,145,134,129,119,116,117,121,127,131","54,59,63,73,85,91,95,99,101,101,99,89,84,76,61,56,54"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,155,363,205,396,"188,205,205,200,182,175,167,165,156,155,155,157,162,165,177,183,188","364,376,380,390,396,396,395,393,385,380,376,373,369,368,363,363,364"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,294,199,339,232,"294,294,297,304,309,319,337,339,332,326,315,294","209,203,199,199,200,207,219,224,232,232,228,209"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,10,272,42,311,"42,42,41,29,21,18,10,10,13,17,23,32,41,42","283,309,311,309,303,301,286,283,276,272,272,276,281,283"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,261,273,297,306,"261,267,272,280,290,292,296,297,295,285,261,261","278,274,273,274,287,291,298,303,306,303,284,278"
9,tumor,tumor_nonMitotic,tumor_any,polyline,0,56,31,94,"4,19,26,27,28,31,29,16,12,5,2,0,0,3,4","64,56,58,59,61,75,81,91,94,94,90,88,86,66,64"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,180,167,215,198,"208,192,181,180,185,188,195,207,211,215,212,208","198,192,180,177,169,167,167,174,177,182,194,198"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,266,224,301,253,"266,269,275,296,301,301,300,285,269,266,266","233,224,224,227,230,237,242,253,242,239,233"
12,lymphocyte,lymphocyte,sTIL,polyline,287,243,320,269,"287,296,302,311,319,320,319,310,306,291,290,287,287","252,243,244,248,254,262,263,269,268,261,259,254,252"
13,lymphocyte,lymphocyte,sTIL,polyline,107,212,128,245,"107,111,114,122,123,127,128,128,124,116,112,107,107","234,220,212,214,215,223,229,239,245,244,243,238,234"
14,lymphocyte,lymphocyte,sTIL,polyline,292,271,319,296,"319,315,314,302,300,299,296,292,297,304,310,316,317,319","283,294,296,294,293,292,288,281,272,271,272,274,276,283"
15,lymphocyte,lymphocyte,sTIL,polyline,241,74,250,103,"241,247,250,250,247,241","103,74,78,90,98,103"
16,lymphocyte,lymphocyte,sTIL,polyline,176,233,192,257,"192,192,191,183,180,177,176,176,177,183,186,192","240,254,257,256,254,253,238,237,233,233,234,240"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,306,256,356,"201,256,256,201,201","306,306,356,356,306"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,312,321,362,"279,321,321,279,279","312,312,362,362,312"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,124,332,159,"277,332,332,277,277","124,124,159,159,124"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,261,79,313,"47,79,79,47,47","261,261,313,313,261"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,198,222,228,"172,222,222,172,172","198,198,228,228,198"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,228,354,279,385,"228,279,279,228,228","354,354,385,385,354"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,150,252,170,"200,252,252,200,200","150,150,170,170,150"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,301,148,331,"101,148,148,101,101","301,301,331,331,301"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,248,177,271,"129,177,177,129,129","248,248,271,271,248"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,331,226,366,"188,226,226,188,188","331,331,366,366,331"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,177,83,207,"43,83,83,43,43","177,177,207,207,177"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,313,285,346,"250,285,285,250,250","313,313,346,346,313"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,145,86,173,"48,86,86,48,48","145,145,173,173,145"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,199,117,222,"77,117,117,77,77","199,199,222,222,199"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,307,93,332,"58,93,93,58,58","307,307,332,332,307"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,364,71,400,"48,71,71,48,48","364,364,400,400,364"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,332,321,367,343,"332,367,367,332,332","321,321,343,343,321"
