,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,277,88,307,133,"277,280,291,297,300,307,307,306,305,300,292,289,282,277,277","107,104,88,88,89,98,105,124,125,128,133,132,127,117,107"
1,plasma_cell,plasma_cell,sTIL,polyline,12,95,52,142,"29,15,12,12,13,16,24,32,38,48,49,52,42,39,36,29","142,135,124,120,114,110,101,95,95,98,99,105,132,137,142,142"
2,macrophage,macrophage,nonTIL_stromal,polyline,6,21,49,64,"27,6,11,17,24,28,37,42,48,49,49,47,43,27","64,43,33,26,22,21,22,24,27,37,47,56,59,64"
3,plasma_cell,plasma_cell,sTIL,polyline,54,115,87,147,"87,87,84,75,65,57,54,54,55,59,73,79,85,86,87","130,142,147,147,141,132,128,120,119,117,115,115,120,122,130"
4,lymphocyte,lymphocyte,sTIL,polyline,186,300,212,338,"186,187,207,211,212,212,210,207,205,198,195,189,186","326,322,300,311,319,328,335,337,338,338,337,333,326"
5,lymphocyte,lymphocyte,sTIL,polyline,187,210,221,237,"187,196,201,207,212,214,218,219,221,218,214,210,202,195,191,190,187,187","221,212,210,210,211,212,215,216,222,227,231,235,237,237,235,233,227,221"
6,lymphocyte,lymphocyte,sTIL,polyline,65,10,94,41,"74,79,86,92,94,92,90,85,80,73,66,65,66,74","14,10,11,15,24,30,33,38,41,41,38,33,27,14"
7,plasma_cell,plasma_cell,sTIL,polyline,95,135,123,165,"95,96,107,113,121,123,123,122,117,97,96,95,95","153,146,135,135,142,147,157,161,165,165,164,159,153"
8,lymphocyte,lymphocyte,sTIL,polyline,190,133,217,164,"190,191,192,196,210,217,217,211,202,194,191,190","154,141,138,133,135,138,152,158,164,164,162,154"
9,lymphocyte,lymphocyte,sTIL,polyline,111,211,132,246,"124,112,111,111,112,121,126,129,132,132,131,129,124","246,241,238,222,220,211,212,215,225,236,241,242,246"
10,lymphocyte,lymphocyte,sTIL,polyline,100,242,127,270,"100,101,115,121,123,127,124,111,101,100,100","259,257,242,243,244,262,264,270,269,267,259"
11,lymphocyte,lymphocyte,sTIL,polyline,38,267,66,293,"38,38,48,53,60,63,64,65,66,66,63,58,47,41,38","289,278,268,267,268,269,272,275,281,284,289,293,293,291,289"
12,plasma_cell,plasma_cell,sTIL,polyline,23,321,44,353,"43,34,28,26,24,23,23,27,31,33,41,43,44,44,43","346,353,352,349,346,341,337,330,325,323,321,325,333,342,346"
13,lymphocyte,lymphocyte,sTIL,polyline,134,29,160,56,"134,134,136,138,145,149,159,160,159,154,145,138,134","46,40,35,32,29,30,40,42,48,56,56,51,46"
14,lymphocyte,lymphocyte,sTIL,polyline,8,257,34,284,"8,10,11,20,22,28,32,34,34,21,13,10,8","274,265,264,258,257,257,258,265,277,284,284,280,274"
15,lymphocyte,lymphocyte,sTIL,polyline,68,220,91,248,"82,74,69,68,69,74,81,91,91,90,82","248,247,240,228,222,220,222,232,237,241,248"
16,plasma_cell,plasma_cell,sTIL,polyline,105,45,132,69,"131,132,131,123,116,110,108,106,105,106,108,113,121,126,131","53,59,62,69,69,68,67,62,58,53,49,47,45,47,53"
17,lymphocyte,lymphocyte,sTIL,polyline,45,312,68,341,"45,47,50,53,59,63,68,68,66,65,63,60,54,50,47,45","332,322,315,312,312,315,319,330,335,337,339,341,341,339,337,332"
18,plasma_cell,plasma_cell,sTIL,polyline,194,110,218,135,"197,194,197,198,200,206,211,218,218,217,216,212,203,197","132,124,114,111,110,110,111,115,124,130,132,135,133,132"
19,lymphocyte,lymphocyte,sTIL,polyline,91,169,117,191,"91,96,103,108,115,117,108,106,102,94,92,91","179,173,169,170,173,182,190,191,190,186,185,179"
20,plasma_cell,plasma_cell,sTIL,polyline,115,117,137,143,"137,137,134,132,122,119,115,115,116,119,126,129,134,137","126,132,141,143,141,140,135,128,122,117,117,119,122,126"
21,lymphocyte,lymphocyte,sTIL,polyline,90,114,108,142,"90,91,94,97,106,107,108,108,96,95,94,90","130,120,116,114,121,122,130,133,142,141,138,130"
22,lymphocyte,lymphocyte,sTIL,polyline,53,164,75,189,"61,53,54,61,66,73,75,75,73,64,61","186,168,165,164,165,174,180,184,189,189,186"
