,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,191,54,250,"10,23,49,51,54,54,53,51,46,40,15,7,0,0,2,10","196,191,193,199,209,227,232,240,247,250,250,244,236,235,226,196"
1,macrophage,macrophage,nonTIL_stromal,polyline,147,176,200,211,"147,148,164,173,188,196,198,200,200,199,197,194,186,177,167,165,156,147","193,185,178,176,176,182,185,189,191,197,208,209,211,211,207,206,200,193"
2,tumor,tumor_nonMitotic,tumor_any,polyline,107,125,139,149,"129,120,115,114,109,107,108,110,114,119,130,137,139,138,129","149,149,148,147,139,135,131,127,125,125,128,135,139,144,149"
3,tumor,tumor_nonMitotic,tumor_any,polyline,102,14,145,64,"102,139,141,145,145,144,141,139,133,127,118,112,109,106,105,102","16,14,18,34,37,43,51,54,60,64,63,58,50,41,37,16"
4,macrophage,macrophage,nonTIL_stromal,polyline,231,158,272,194,"233,232,231,231,232,234,239,247,253,258,262,269,271,272,272,270,267,264,252,246,242,239,237,233","188,184,176,172,168,166,163,159,158,158,159,166,172,179,186,189,191,192,194,194,193,192,191,188"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,201,241,229,271,"201,201,209,214,219,224,225,228,229,229,228,224,220,213,207,201","262,252,244,241,241,244,245,250,255,260,263,269,271,271,268,262"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,41,100,89,156,"41,89,89,41,41","100,100,156,156,100"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,57,193,93,255,"57,93,93,57,57","193,193,255,255,193"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,61,74,99,112,"61,99,99,61,61","74,74,112,112,74"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,6,179,44,203,"6,44,44,6,6","179,179,203,203,179"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,97,206,121,236,"97,121,121,97,97","206,206,236,236,206"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,83,13,103,45,"83,103,103,83,83","13,13,45,45,13"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,121,251,147,277,"121,147,147,121,121","251,251,277,277,251"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,151,224,175,244,"151,175,175,151,151","224,224,244,244,224"
