,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,208,179,261,"178,137,133,129,127,124,123,123,125,128,136,140,142,147,158,164,171,177,179,179,178","261,261,259,254,249,232,226,222,216,212,208,209,210,214,224,230,238,245,254,257,261"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,24,205,75,248,"24,24,25,27,30,31,34,36,46,53,58,66,69,71,74,75,75,74,69,64,58,46,39,31,25,24","233,226,222,218,214,213,211,210,206,205,205,206,207,208,211,214,222,226,234,241,244,248,247,243,239,233"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,243,119,285,168,"243,257,265,270,275,277,278,281,284,285,284,280,278,275,268,256,248,246,243,243","145,119,120,121,123,124,125,130,136,142,158,164,166,168,168,167,166,162,148,145"
3,macrophage,macrophage,nonTIL_stromal,polyline,193,152,231,203,"194,193,197,203,209,212,219,223,226,230,231,231,230,229,228,226,222,214,204,201,196,195,194","189,174,163,156,153,152,153,156,159,165,169,172,182,189,192,196,199,203,203,201,196,194,189"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,219,107,259,144,"257,259,258,257,255,239,223,219,219,220,225,227,231,236,240,257","122,131,138,141,144,144,138,135,126,121,113,110,107,107,108,122"
5,macrophage,macrophage,nonTIL_stromal,polyline,91,175,118,221,"91,93,95,103,105,110,113,115,118,118,114,112,106,97,92,91,91","210,185,181,176,175,175,176,178,185,190,213,219,221,221,218,215,210"
6,macrophage,macrophage,nonTIL_stromal,polyline,33,7,75,29,"43,35,34,33,33,34,35,40,50,55,59,68,73,75,75,74,65,61,43","29,28,25,18,11,9,8,7,7,8,9,12,15,19,21,25,28,29,29"
7,macrophage,macrophage,nonTIL_stromal,polyline,185,31,218,57,"185,185,186,187,204,206,211,214,217,218,218,217,216,211,206,201,188,185","54,49,46,44,32,31,31,32,34,35,41,44,46,51,55,57,57,54"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,161,130,191,158,"178,191,185,175,168,165,161,161,174,178","130,148,155,158,157,155,152,150,133,130"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,128,102,158,128,"128,130,140,141,147,155,158,158,153,145,136,131,129,128,128","119,116,105,104,102,105,108,119,124,128,128,127,126,124,119"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,233,36,260,63,"237,238,253,257,259,260,260,255,251,247,240,237,233,234,237","37,36,36,37,38,39,44,56,60,63,63,62,58,52,37"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,103,73,150,104,"142,126,122,116,108,107,103,107,111,138,143,146,147,150,150,148,142","96,104,103,101,94,93,83,77,74,73,73,74,75,84,86,90,96"
12,macrophage,macrophage,nonTIL_stromal,polyline,70,223,102,259,"70,70,71,75,79,84,96,98,101,102,102,101,100,94,80,79,70","245,235,231,225,223,223,226,227,232,236,241,251,255,259,259,258,245"
13,macrophage,macrophage,nonTIL_stromal,polyline,115,31,145,65,"120,115,116,129,136,138,143,144,145,145,139,136,129,124,120","58,36,31,31,32,33,38,43,49,54,62,65,65,62,58"
14,macrophage,macrophage,nonTIL_stromal,polyline,234,224,263,258,"263,263,258,252,244,241,238,237,234,234,235,236,242,243,248,257,259,260,263","239,251,255,258,258,257,255,254,247,241,236,234,227,226,224,227,228,230,239"
15,macrophage,macrophage,nonTIL_stromal,polyline,73,81,103,114,"73,78,81,88,93,96,102,103,103,101,97,93,87,84,83,81,74,73","92,82,81,82,84,86,96,98,101,105,110,112,114,113,112,109,95,92"
16,macrophage,macrophage,nonTIL_stromal,polyline,265,45,293,74,"272,279,288,292,293,293,290,288,282,275,271,268,265,265,267,271,272","49,45,51,55,61,67,72,74,74,72,70,67,63,59,55,50,49"
17,macrophage,macrophage,nonTIL_stromal,rectangle,8,160,68,184,"8,68,68,8,8","160,160,184,184,160"
18,macrophage,macrophage,nonTIL_stromal,rectangle,233,0,283,30,"233,283,283,233,233","0,0,30,30,0"
19,macrophage,macrophage,nonTIL_stromal,rectangle,0,17,30,49,"0,30,30,0,0","17,17,49,49,17"
