,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,194,234,217,269,"216,208,204,200,194,194,195,200,201,206,210,215,217,217,216","269,269,268,264,252,247,244,238,237,234,235,238,245,266,269"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,233,269,268,"255,260,262,264,269,269,267,264,258,252,248,247,247,248,249,252,255","233,233,235,238,246,253,257,261,268,268,266,263,255,245,241,235,233"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,143,140,173,168,"143,143,150,156,166,170,173,173,170,168,165,161,154,148,146,143","160,156,145,140,140,141,143,149,157,160,163,165,168,168,167,160"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,215,188,241,217,"215,215,216,218,226,230,235,241,241,240,237,228,223,219,217,215","210,203,200,197,190,188,188,195,200,203,208,217,217,215,213,210"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,236,124,258,147,"236,237,250,255,257,258,255,252,245,240,238,236,236","131,129,124,124,126,141,145,147,146,145,144,139,131"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,208,132,231,151,"208,208,216,224,228,231,231,230,228,214,210,208","148,143,135,132,133,137,138,144,146,151,150,148"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,113,154,138,177,"119,113,116,117,122,130,138,136,134,125,123,119","173,167,159,158,154,156,160,174,177,177,176,173"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,116,244,153,281,"117,116,118,128,131,133,141,143,150,153,153,150,146,143,138,131,125,117","276,272,268,249,245,244,245,246,250,253,268,277,280,281,281,280,279,276"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,48,255,71,289,"48,48,53,58,67,71,71,66,63,58,56,51,48","278,264,259,255,257,262,270,283,289,289,288,283,278"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,141,204,161,226,"161,161,159,157,149,147,141,141,142,146,152,159,161","214,222,225,226,225,224,217,214,209,204,205,210,214"
10,lymphocyte,lymphocyte,sTIL,polyline,13,182,36,211,"29,20,17,16,13,13,14,19,23,29,34,36,36,29","211,211,209,207,193,189,186,183,182,183,186,191,196,211"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,90,145,115,165,"113,106,99,93,91,90,90,94,104,110,115,114,113","165,165,161,156,154,151,149,145,145,149,157,163,165"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,61,73,73,"45,73,73,45,45","61,61,73,73,61"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,203,86,221,"24,86,86,24,24","203,203,221,221,203"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,198,89,210,"37,89,89,37,37","198,198,210,210,198"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,228,57,250,"19,57,57,19,19","228,228,250,250,228"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,230,39,260,"9,39,39,9,9","230,230,260,260,230"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,46,222,80,"196,222,222,196,196","46,46,80,80,46"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,140,83,164,"49,83,83,49,49","140,140,164,164,140"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,75,91,99,"57,91,91,57,57","75,75,99,99,75"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,15,251,43,"221,251,251,221,221","15,15,43,43,15"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,224,137,248,"105,137,137,105,105","224,224,248,248,224"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,132,87,144,"49,87,87,49,49","132,132,144,144,132"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,67,32,91,"0,32,32,0,0","67,67,91,91,67"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,80,258,112,280,"80,112,112,80,80","258,258,280,280,258"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,123,182,145,214,"123,145,145,123,123","182,182,214,214,182"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,79,263,107,"235,263,263,235,235","79,79,107,107,79"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,194,271,226,"249,271,271,249,249","194,194,226,226,194"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,117,148,139,"118,148,148,118,118","117,117,139,139,117"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,151,62,175,90,"151,175,175,151,151","62,62,90,90,62"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,251,32,279,"8,32,32,8,8","251,251,279,279,251"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,188,122,222,"106,122,122,106,106","188,188,222,222,188"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,32,156,54,"128,156,156,128,128","32,32,54,54,32"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,0,203,26,"177,203,203,177,177","0,0,26,26,0"
