,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,60,316,123,372,"65,60,61,67,68,80,91,111,119,123,123,121,117,109,93,86,78,65","361,356,351,337,336,327,321,316,318,322,351,361,364,368,372,372,368,361"
1,tumor,tumor_nonMitotic,tumor_any,polyline,194,246,253,295,"194,196,204,215,219,226,251,253,253,250,244,229,216,200,195,194","267,261,255,248,246,249,271,275,289,291,295,295,287,277,274,267"
2,tumor,tumor_nonMitotic,tumor_any,polyline,270,250,335,318,"335,335,334,333,322,317,308,302,278,270,270,271,275,297,308,316,328,334,335","306,315,317,318,317,315,310,305,284,274,260,255,250,251,255,262,281,295,306"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,255,154,332,221,"255,332,332,255,255","154,154,221,221,154"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,210,144,272,216,"210,272,272,210,210","144,144,216,216,144"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,147,126,191,180,"147,191,191,147,147","126,126,180,180,126"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,188,153,227,248,"188,227,227,188,188","153,153,248,248,153"
7,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,225,60,255,107,"225,255,255,225,225","60,60,107,107,60"
8,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,179,62,211,100,"179,211,211,179,179","62,62,100,100,62"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,271,31,303,71,"271,303,303,271,271","31,31,71,71,31"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,308,0,360,60,"308,360,360,308,308","0,0,60,60,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,37,223,92,265,"37,92,92,37,37","223,223,265,265,223"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,102,97,152,"45,97,97,45,45","102,102,152,152,102"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,11,117,48,167,"11,48,48,11,11","117,117,167,167,117"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,152,116,187,"41,116,116,41,41","152,152,187,187,152"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,114,271,169,306,"114,169,169,114,114","271,271,306,306,271"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,158,282,215,344,"158,215,215,158,158","282,282,344,344,282"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,19,300,68,339,"19,68,68,19,19","300,300,339,339,300"
