,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,169,93,231,169,"169,231,231,169,169","93,93,169,169,93"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,71,87,137,151,"71,137,137,71,71","87,87,151,151,87"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,30,64,78,138,"30,78,78,30,30","64,64,138,138,64"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,31,133,77,205,"31,77,77,31,31","133,133,205,205,133"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,64,46,120,108,"64,120,120,64,64","46,46,108,108,46"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,134,97,180,163,"134,180,180,134,134","97,97,163,163,97"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,194,245,262,287,"194,262,262,194,194","245,245,287,287,245"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,86,184,150,230,"86,150,150,86,86","184,184,230,230,184"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,228,272,274,330,"228,274,274,228,228","272,272,330,330,272"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,110,32,174,"0,32,32,0,0","110,110,174,174,110"
10,mitotic_figure,tumor_mitotic,tumor_any,rectangle,202,0,240,58,"202,240,240,202,202","0,0,58,58,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,156,255,214,293,"156,214,214,156,156","255,255,293,293,255"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,157,284,209,326,"157,209,209,157,157","284,284,326,326,284"
13,mitotic_figure,tumor_mitotic,tumor_any,rectangle,82,279,130,325,"82,130,130,82,82","279,279,325,325,279"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,104,233,152,275,"104,152,152,104,104","233,233,275,275,233"
15,mitotic_figure,tumor_mitotic,tumor_any,rectangle,230,191,272,237,"230,272,272,230,230","191,191,237,237,191"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,146,55,186,99,"146,186,186,146,146","55,55,99,99,55"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,57,212,79,260,"57,79,79,57,57","212,212,260,260,212"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,160,217,188,255,"160,188,188,160,160","217,217,255,255,217"
