,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,246,269,291,301,"267,279,290,291,291,289,285,281,275,257,248,247,246,248,251,254,258,267","269,269,278,284,287,291,296,300,301,300,296,295,291,284,280,276,273,269"
1,tumor,tumor_nonMitotic,tumor_any,polyline,75,34,106,66,"75,76,81,84,94,99,105,106,105,100,97,85,81,80,75","56,42,36,34,36,40,48,56,59,64,66,66,64,63,56"
2,tumor,tumor_nonMitotic,tumor_any,polyline,140,21,171,45,"140,140,141,146,153,159,165,167,171,171,170,157,145,140","41,31,29,24,21,21,24,25,31,37,38,45,45,41"
3,tumor,tumor_nonMitotic,tumor_any,polyline,267,126,294,155,"267,267,268,273,285,289,293,294,293,288,281,275,269,267","147,136,133,126,126,127,133,137,148,151,155,155,151,147"
4,tumor,tumor_nonMitotic,tumor_any,polyline,288,245,316,271,"304,316,313,311,304,296,293,290,288,288,289,291,304","245,251,262,267,271,271,269,266,261,253,250,248,245"
5,tumor,tumor_nonMitotic,tumor_any,polyline,22,273,62,312,"24,22,24,25,32,37,41,46,53,56,58,60,62,60,58,31,24","307,298,291,289,282,278,276,273,276,278,283,291,299,307,312,312,307"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,230,41,279,97,"230,279,279,230,230","41,41,97,97,41"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,0,160,54,212,"0,54,54,0,0","160,160,212,212,160"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,183,45,237,94,"183,237,237,183,183","45,45,94,94,45"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,229,0,290,40,"229,290,290,229,229","0,0,40,40,0"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,194,289,248,326,"194,248,248,194,194","289,289,326,326,289"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,117,129,161,178,"117,161,161,117,117","129,129,178,178,129"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,4,212,48,256,"4,48,48,4,4","212,212,256,256,212"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,81,140,113,192,"81,113,113,81,81","140,140,192,192,140"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,204,208,251,240,"204,251,251,204,204","208,208,240,240,208"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,254,177,296,214,"254,296,296,254,254","177,177,214,214,177"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,47,155,79,202,"47,79,79,47,47","155,155,202,202,155"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,284,210,331,233,"284,331,331,284,284","210,210,233,233,210"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,148,99,182,131,"148,182,182,148,148","99,99,131,131,99"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,171,121,208,150,"171,208,208,171,171","121,121,150,150,121"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,144,70,166,105,"144,166,166,144,144","70,70,105,105,70"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,132,277,171,333,"132,171,171,132,132","277,277,333,333,277"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,30,63,76,107,"30,76,76,30,30","63,63,107,107,63"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,19,24,58,63,"19,58,58,19,19","24,24,63,63,24"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,225,215,247,"164,215,215,164,164","225,225,247,247,225"
