,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,point,40,8,40,8,"40,40,40,40,40","8,8,8,8,8"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,8,171,42,214,"32,25,17,10,8,8,9,14,25,38,39,40,42,42,32","214,214,204,196,183,177,174,172,171,171,172,174,178,184,214"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,96,154,118,178,"96,118,117,107,102,96","171,154,173,178,177,171"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,232,121,253,169,"253,253,252,246,243,242,238,232,232,236,238,250,252,253","142,156,169,168,167,166,161,137,132,123,121,128,134,142"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,114,207,151,243,"114,117,122,124,126,131,141,148,151,149,134,126,119,117,116,114,114","227,221,212,208,207,208,213,230,241,242,243,243,241,240,238,232,227"
5,plasma_cell,plasma_cell,sTIL,polyline,188,220,217,258,"217,217,207,202,201,188,188,193,200,205,213,217","232,258,258,255,253,235,225,220,220,221,228,232"
6,plasma_cell,plasma_cell,sTIL,polyline,129,109,167,133,"129,136,139,146,154,161,167,163,157,146,132,129,129","123,112,109,109,113,117,123,131,133,133,131,129,123"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,76,182,101,214,"101,101,99,97,87,82,76,76,77,82,88,94,101","197,211,213,214,213,209,197,189,187,182,183,189,197"
8,plasma_cell,plasma_cell,sTIL,polyline,175,138,208,159,"175,176,177,183,196,201,207,208,208,205,197,178,175","152,144,143,138,138,141,144,147,153,157,159,156,152"
9,plasma_cell,plasma_cell,sTIL,polyline,291,291,320,318,"291,293,297,302,310,315,319,320,319,310,301,293,291,291","296,293,292,291,296,302,310,316,318,318,316,310,298,296"
10,plasma_cell,plasma_cell,sTIL,polyline,28,226,57,251,"51,40,37,32,28,28,29,34,40,44,53,57,57,56,51","251,251,250,246,238,236,232,226,226,227,236,241,246,247,251"
11,plasma_cell,plasma_cell,sTIL,polyline,56,271,82,297,"82,82,81,77,74,64,57,56,56,58,62,64,71,74,76,81,82","287,292,293,296,297,296,292,285,280,276,272,271,271,272,273,280,287"
12,plasma_cell,plasma_cell,sTIL,polyline,33,268,54,298,"33,37,42,47,52,54,53,45,40,33,33","286,275,268,271,278,293,295,298,297,292,286"
13,plasma_cell,plasma_cell,sTIL,polyline,171,192,193,221,"182,173,172,171,176,182,187,188,192,193,192,190,182","221,216,208,198,192,192,194,196,201,211,216,221,221"
14,plasma_cell,plasma_cell,sTIL,polyline,260,272,283,300,"260,266,268,281,282,283,283,278,271,265,260,260","278,272,273,285,286,290,292,300,296,292,283,278"
15,plasma_cell,plasma_cell,sTIL,polyline,89,92,114,118,"99,89,91,97,106,109,112,114,114,111,99","118,108,102,96,92,96,99,108,109,114,118"
16,plasma_cell,plasma_cell,sTIL,polyline,69,106,97,128,"69,72,76,78,84,88,94,97,93,89,79,74,73,69,69","116,111,107,106,106,107,116,121,126,128,128,126,124,119,116"
17,plasma_cell,plasma_cell,sTIL,polyline,134,267,157,295,"141,137,134,134,141,147,151,156,157,149,141","295,293,277,273,267,267,270,275,287,291,295"
