,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,326,279,352,297,"326,352,352,326","279,279,297,297"
1,lymphocyte,lymphocyte,sTIL,rectangle,2,177,24,195,"2,24,24,2","177,177,195,195"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,163,32,175,"12,32,32,12","163,163,175,175"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,197,61,231,107,"197,231,231,197,197","61,61,107,107,61"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,151,30,173,72,"151,154,156,165,170,173,170,161,151,151","59,38,35,30,31,41,59,72,72,59"
5,lymphocyte,lymphocyte,sTIL,polyline,33,88,57,124,"33,35,38,43,50,54,55,57,56,46,39,35,33","106,93,90,88,90,94,98,106,116,124,122,115,106"
6,lymphocyte,lymphocyte,sTIL,polyline,73,45,101,77,"80,87,93,97,98,101,99,97,92,83,80,75,73,73,75,80","49,45,45,47,49,62,70,74,75,77,75,70,68,61,58,49"
7,lymphocyte,lymphocyte,sTIL,polyline,202,0,228,31,"228,228,225,220,217,209,203,202,204,207,213,219,221,224,226,228","17,25,27,31,30,25,17,12,6,3,0,3,4,8,12,17"
8,lymphocyte,lymphocyte,sTIL,polyline,49,257,76,286,"76,76,73,71,61,55,50,49,49,51,60,65,68,73,76","264,272,284,286,286,284,278,274,262,260,257,258,259,262,264"
9,lymphocyte,lymphocyte,sTIL,polyline,123,290,145,322,"124,123,128,129,131,140,142,145,144,141,139,136,133,129,124","315,300,293,291,290,293,294,298,312,318,321,322,321,318,315"
10,lymphocyte,lymphocyte,sTIL,rectangle,192,21,214,48,"192,214,214,192,192","21,21,48,48,21"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,224,249,245,275,"224,224,225,231,237,240,244,245,242,237,229,228,224","268,259,256,249,249,251,256,260,268,275,275,274,268"
12,lymphocyte,lymphocyte,sTIL,rectangle,1,12,20,35,"1,20,20,1,1","12,12,35,35,12"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,12,45,35,"25,45,45,25,25","12,12,35,35,12"
