,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,216,49,286,"0,11,16,20,32,42,47,49,49,44,40,32,23,19,13,5,0,0","263,228,221,216,216,228,236,238,247,261,268,277,284,286,285,283,280,263"
1,tumor,tumor_nonMitotic,tumor_any,polyline,241,127,297,187,"248,241,242,248,251,258,271,276,282,285,290,294,297,295,294,290,284,280,253,251,248","179,152,143,135,132,127,127,129,132,135,140,146,152,163,166,172,182,187,187,184,179"
2,tumor,tumor_nonMitotic,tumor_any,polyline,150,306,209,359,"163,188,199,205,209,208,205,203,202,189,187,181,174,166,162,157,155,152,150,150,153,155,163","306,306,312,321,330,336,344,348,349,357,358,359,358,356,353,347,342,336,321,320,311,310,306"
3,tumor,tumor_nonMitotic,tumor_any,polyline,322,0,366,63,"322,325,326,332,345,350,362,366,366,363,357,353,345,326,324,322,322","22,5,4,0,0,1,9,14,37,52,62,63,62,58,56,35,22"
4,tumor,tumor_nonMitotic,tumor_any,polyline,303,108,350,167,"303,305,306,310,318,326,338,342,345,348,350,350,348,346,338,335,315,310,303,303","146,129,126,120,111,108,108,109,112,121,126,143,148,153,163,167,167,166,161,146"
5,tumor,tumor_nonMitotic,tumor_any,polyline,68,203,114,261,"68,86,89,94,97,100,108,109,114,113,111,108,105,104,94,86,69,68,68","245,214,209,204,203,204,209,210,220,233,238,249,256,257,261,261,247,246,245"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,3,66,65,98,"3,65,65,3,3","66,66,98,98,66"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,234,61,278,110,"234,278,278,234,234","61,61,110,110,61"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,232,196,274,243,"232,274,274,232,232","196,196,243,243,196"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,194,240,241,282,"194,241,241,194,194","240,240,282,282,240"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,32,321,87,348,"32,87,87,32,32","321,321,348,348,321"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,197,161,236,200,"197,236,236,197,197","161,161,200,200,161"
12,tumor,tumor_nonMitotic,tumor_any,polyline,118,179,152,222,"118,118,119,126,132,142,146,148,152,150,147,141,127,118","201,189,187,179,179,182,183,189,199,217,222,221,211,201"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,318,310,352,352,"318,352,352,318,318","310,310,352,352,310"
14,tumor,tumor_nonMitotic,tumor_any,polyline,224,338,262,375,"261,262,262,258,245,232,226,225,224,224,235,241,243,247,253,260,261","342,359,365,368,374,375,374,372,363,357,346,341,340,338,338,341,342"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,44,273,86,305,"44,86,86,44,44","273,273,305,305,273"
16,tumor,tumor_nonMitotic,tumor_any,polyline,316,188,356,220,"316,316,319,321,325,337,343,352,355,356,356,352,345,338,330,324,320,316","212,200,195,191,189,188,189,191,193,195,201,208,216,219,220,220,219,212"
17,tumor,tumor_nonMitotic,tumor_any,polyline,293,274,331,306,"319,294,293,293,294,297,306,314,320,322,329,330,331,326,319","306,306,305,304,291,288,278,274,274,275,280,282,291,300,306"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,150,182,189,211,"150,189,189,150,150","182,182,211,211,182"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,294,325,319,367,"294,319,319,294,294","325,325,367,367,325"
