,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,153,65,188,111,"153,154,159,170,179,188,188,186,185,180,168,162,158,154,153,153","75,70,65,66,70,78,84,93,98,106,111,109,101,89,81,75"
1,lymphocyte,lymphocyte,sTIL,polyline,180,0,204,26,"203,204,199,196,185,180,183,184,186,190,196,203","5,16,22,24,26,22,8,5,3,0,0,5"
2,lymphocyte,lymphocyte,sTIL,polyline,232,41,257,65,"232,232,237,241,247,255,257,257,256,248,242,238,232","55,49,44,41,41,45,49,55,60,65,65,62,55"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,172,269,226,319,"172,226,226,172,172","269,269,319,319,269"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,294,106,329,148,"294,329,329,294,294","106,106,148,148,106"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,87,45,122,72,"87,122,122,87,87","45,45,72,72,45"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,276,149,308,176,"276,308,308,276,276","149,149,176,176,149"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,207,308,235,340,"207,235,235,207,207","308,308,340,340,308"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,235,291,257,"258,291,291,258,258","235,235,257,257,235"
9,lymphocyte,lymphocyte,sTIL,rectangle,302,25,322,45,"302,322,322,302,302","25,25,45,45,25"
10,lymphocyte,lymphocyte,sTIL,rectangle,255,266,269,283,"255,269,269,255,255","266,266,283,283,266"
