,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,4,316,32,344,"4,32,32,4","316,316,344,344"
1,lymphocyte,lymphocyte,sTIL,rectangle,331,66,358,89,"331,358,358,331,331","66,66,89,89,66"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,0,284,65,"244,284,284,244,244","0,0,65,65,0"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,30,299,87,"257,299,299,257,257","30,30,87,87,30"
4,macrophage,macrophage,nonTIL_stromal,rectangle,300,205,342,258,"300,342,342,300,300","205,205,258,258,205"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,50,259,89,313,"51,50,51,59,80,84,88,89,89,86,85,84,81,69,60,55,51","302,271,267,260,259,260,263,264,274,308,311,312,313,313,311,308,302"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,305,173,337,"119,173,173,119,119","305,305,337,337,305"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,158,53,190,"1,53,53,1,1","158,158,190,190,158"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,140,44,177,91,"140,177,177,140,140","44,44,91,91,44"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,30,214,77,"177,214,214,177,177","30,30,77,77,30"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,10,213,49,259,"27,24,14,10,17,23,43,44,48,49,48,47,39,27","259,258,238,226,213,215,230,233,241,245,249,251,259,259"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,44,214,78,260,"68,56,54,53,45,44,44,51,58,61,76,78,76,68","258,260,256,254,231,225,222,214,214,217,231,250,251,258"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,58,60,110,"38,60,60,38,38","58,58,110,110,58"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,242,310,266,361,"242,244,245,257,260,263,264,266,266,265,264,259,252,243,242,242","328,312,310,312,313,320,326,342,345,359,361,359,353,338,335,328"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,64,4,100,44,"95,100,96,90,65,64,65,66,70,86,90,95","12,29,38,41,44,40,26,24,19,4,7,12"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,51,132,94,"100,132,132,100,100","51,51,94,94,51"
16,macrophage,macrophage,nonTIL_stromal,rectangle,289,230,321,272,"289,321,321,289,289","230,230,272,272,230"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,40,311,73,349,"42,40,44,56,70,71,73,71,60,53,50,42","347,317,311,315,323,325,331,332,342,348,349,347"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,311,92,346,127,"311,346,346,311,311","92,92,127,127,92"
19,macrophage,macrophage,nonTIL_stromal,rectangle,266,213,291,255,"266,291,291,266,266","213,213,255,255,213"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,270,257,312,"232,257,257,232,232","270,270,312,312,270"
21,lymphocyte,lymphocyte,sTIL,polyline,172,299,204,332,"172,172,176,179,186,199,203,204,198,196,189,172","316,308,301,299,299,304,316,322,328,330,332,316"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,306,346,346,"324,346,346,324,324","306,306,346,346,306"
23,lymphocyte,lymphocyte,sTIL,polyline,188,226,224,254,"188,189,196,202,207,217,218,223,224,220,194,191,188","239,233,226,226,228,234,235,241,248,254,254,250,239"
24,lymphocyte,lymphocyte,sTIL,polyline,266,163,301,192,"266,278,290,300,301,299,290,280,274,269,266,266","171,163,163,166,168,179,188,192,190,187,178,171"
25,lymphocyte,lymphocyte,sTIL,polyline,293,295,321,330,"293,294,298,302,314,316,319,321,317,315,305,302,301,294,293","310,305,300,295,297,300,305,316,327,330,327,326,325,315,310"
26,lymphocyte,lymphocyte,sTIL,polyline,91,238,129,263,"91,91,97,117,124,129,129,127,121,114,100,96,91","255,251,243,238,238,243,255,256,260,263,263,260,255"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,12,129,51,"109,129,129,109,109","12,12,51,51,12"
28,lymphocyte,lymphocyte,sTIL,polyline,311,271,339,306,"329,319,312,311,315,317,321,327,336,339,339,337,336,329","306,301,294,286,276,274,271,271,277,287,290,304,306,306"
29,lymphocyte,lymphocyte,sTIL,polyline,193,115,224,146,"193,196,201,207,213,217,219,220,224,222,214,198,196,193","131,120,117,115,115,116,117,120,131,137,143,146,143,131"
30,lymphocyte,lymphocyte,sTIL,rectangle,90,188,115,223,"90,115,115,90,90","188,188,223,223,188"
31,lymphocyte,lymphocyte,sTIL,polyline,14,118,42,151,"25,15,14,14,15,20,27,34,35,40,42,40,39,34,25","151,142,140,132,128,118,118,121,122,128,133,143,147,151,151"
32,lymphocyte,lymphocyte,sTIL,polyline,192,146,222,176,"193,192,193,206,217,219,222,222,219,209,199,194,193","167,148,146,147,148,151,158,164,171,176,176,171,167"
33,lymphocyte,lymphocyte,sTIL,polyline,306,20,331,54,"314,320,326,327,331,331,322,319,311,306,306,311,314","28,20,23,24,35,38,50,54,54,45,40,31,28"
34,lymphocyte,lymphocyte,sTIL,polyline,163,254,191,285,"163,163,171,174,182,187,189,191,191,184,182,178,172,166,163","280,270,259,256,254,256,259,264,265,277,280,282,285,282,280"
35,lymphocyte,lymphocyte,sTIL,polyline,165,130,187,164,"165,165,173,174,179,184,187,187,186,183,181,174,168,165","158,148,131,130,131,133,142,146,154,158,161,164,163,158"
36,lymphocyte,lymphocyte,sTIL,rectangle,101,261,136,284,"101,136,136,101,101","261,261,284,284,261"
37,lymphocyte,lymphocyte,sTIL,rectangle,288,67,305,105,"288,305,305,288,288","67,67,105,105,67"
38,lymphocyte,lymphocyte,sTIL,rectangle,106,320,131,352,"106,131,131,106,106","320,320,352,352,320"
39,lymphocyte,lymphocyte,sTIL,rectangle,150,92,170,127,"150,170,170,150,150","92,92,127,127,92"
40,lymphocyte,lymphocyte,sTIL,polyline,234,148,260,178,"234,235,244,250,254,259,260,260,259,257,249,244,238,235,234","162,156,148,149,152,162,167,168,172,174,178,177,171,167,162"
41,lymphocyte,lymphocyte,sTIL,polyline,127,9,156,36,"127,127,129,133,138,142,148,151,156,156,155,152,148,143,136,127","28,21,18,14,12,10,9,12,19,25,29,31,34,36,34,28"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,69,264,103,"247,264,264,247,247","69,69,103,103,69"
43,lymphocyte,lymphocyte,sTIL,rectangle,259,101,284,131,"259,284,284,259,259","101,101,131,131,101"
44,lymphocyte,lymphocyte,sTIL,polyline,6,25,33,53,"22,10,7,6,7,10,17,23,29,32,33,33,32,29,22","53,50,45,39,31,28,25,25,28,31,34,40,45,50,53"
45,lymphocyte,lymphocyte,sTIL,polyline,289,137,316,164,"291,289,290,296,299,311,315,316,316,315,310,305,291","162,154,149,140,137,137,140,143,144,157,162,164,162"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,132,96,152,128,"132,152,152,132,132","96,96,128,128,96"
47,lymphocyte,lymphocyte,sTIL,rectangle,215,308,235,341,"215,235,235,215,215","308,308,341,341,308"
48,lymphocyte,lymphocyte,sTIL,rectangle,304,103,324,136,"304,324,324,304,304","103,103,136,136,103"
49,lymphocyte,lymphocyte,sTIL,polyline,234,230,259,259,"259,259,257,247,240,234,234,237,242,248,255,259","239,258,259,259,258,249,239,234,230,230,231,239"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,81,53,107,80,"97,90,84,81,85,89,97,106,107,105,97","80,79,71,64,55,53,55,64,66,72,80"
51,lymphocyte,lymphocyte,sTIL,polyline,234,183,261,209,"240,244,253,258,260,261,261,260,259,254,250,245,237,234,234,235,240","184,183,184,185,189,193,199,202,203,207,209,208,205,198,192,189,184"
52,lymphocyte,lymphocyte,sTIL,rectangle,209,285,232,315,"209,232,232,209,209","285,285,315,315,285"
53,lymphocyte,lymphocyte,sTIL,rectangle,319,185,341,215,"319,341,341,319,319","185,185,215,215,185"
54,lymphocyte,lymphocyte,sTIL,polyline,170,172,193,200,"174,172,171,170,172,179,182,186,191,192,193,193,189,184,174","200,197,193,188,181,173,172,173,176,177,182,185,193,200,200"
55,lymphocyte,lymphocyte,sTIL,polyline,261,132,289,157,"263,261,266,268,280,285,286,289,289,286,280,269,264,263","146,140,133,132,132,133,135,141,148,153,157,157,148,146"
56,lymphocyte,lymphocyte,sTIL,rectangle,97,284,122,311,"97,122,122,97,97","284,284,311,311,284"
57,lymphocyte,lymphocyte,sTIL,rectangle,142,287,170,312,"142,170,170,142,142","287,287,312,312,287"
58,lymphocyte,lymphocyte,sTIL,rectangle,211,205,238,230,"211,238,238,211,211","205,205,230,230,205"
59,lymphocyte,lymphocyte,sTIL,rectangle,202,185,227,213,"202,227,227,202,202","185,185,213,213,185"
