,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,101,80,159,153,"108,101,103,106,121,126,130,134,143,150,153,159,158,153,149,148,140,134,129,111,110,108","144,117,112,105,89,84,81,80,81,86,89,99,106,120,129,132,140,145,149,153,152,144"
1,tumor,tumor_nonMitotic,tumor_any,polyline,140,173,163,202,"140,140,141,144,146,153,156,160,163,161,158,154,148,144,140","190,185,180,175,173,173,175,180,188,194,199,202,202,198,190"
2,tumor,tumor_nonMitotic,tumor_any,polyline,24,110,50,143,"26,36,46,50,50,47,46,41,27,25,24,24,25,26","119,110,113,117,124,138,139,143,138,137,133,132,124,119"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,225,242,253,"225,218,214,212,210,212,213,218,224,229,237,242,242,239,237,233,225","253,251,247,243,239,230,229,225,225,227,230,239,241,247,251,253,253"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,34,40,134,"0,40,40,0,0","34,34,134,134,34"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,194,5,259,88,"194,259,259,194,194","5,5,88,88,5"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,56,100,106,175,"56,106,106,56,56","100,100,175,175,100"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,11,252,49,334,"11,49,49,11,11","252,252,334,334,252"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,62,0,105,80,"62,105,105,62,62","0,0,80,80,0"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,47,164,83,224,"47,83,83,47,47","164,164,224,224,164"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,258,43,315,73,"258,315,315,258,258","43,43,73,73,43"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,37,26,72,71,"37,72,72,37,37","26,26,71,71,26"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,179,173,201,208,"179,201,201,179,179","173,173,208,208,173"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,322,45,349,73,"322,349,349,322,322","45,45,73,73,45"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,118,287,208,"252,287,287,252,252","118,118,208,208,118"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,323,332,371,"252,332,332,252,252","323,323,371,371,323"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,304,151,357,"94,151,151,94,94","304,304,357,357,304"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,209,346,237,"275,346,346,275,275","209,209,237,237,209"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,276,229,321,"176,229,229,176,176","276,276,321,321,276"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,354,272,394,327,"354,394,394,354,354","272,272,327,327,272"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,353,135,403,"90,135,135,90,90","353,353,403,403,353"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,343,199,408,217,"343,408,408,343,343","199,199,217,217,199"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,328,148,391,165,"328,391,391,328,328","148,148,165,165,148"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,329,127,389,147,"329,389,389,329,329","127,127,147,147,127"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,273,242,308,"191,242,242,191,191","273,273,308,308,273"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,280,83,328,108,"280,328,328,280,280","83,83,108,108,83"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,227,155,254,"113,155,155,113,113","227,227,254,254,227"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,127,305,169,"285,305,305,285,285","127,127,169,169,127"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,268,115,303,"83,115,115,83,83","268,268,303,303,268"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,323,337,346,"299,337,337,299,299","323,323,346,346,323"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,352,252,380,"219,252,252,219,219","352,352,380,380,352"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,367,295,392,"260,295,295,260,260","367,367,392,392,367"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,153,291,183,318,"153,183,183,153,153","291,291,318,318,291"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,90,280,110,"248,280,280,248,248","90,90,110,110,90"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,295,200,328,220,"295,328,328,295,295","200,200,220,220,200"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,262,165,282,"133,165,165,133,133","262,262,282,282,262"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,125,281,145,306,"125,145,145,125,125","281,281,306,306,281"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,264,339,287,"319,339,339,319,319","264,264,287,287,264"
38,lymphocyte,lymphocyte,sTIL,rectangle,288,272,308,294,"288,308,308,288,288","272,272,294,294,272"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,259,268,274,"248,268,268,248,248","259,259,274,274,259"
