,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,208,48,263,134,"208,263,263,208,208","48,48,134,134,48"
1,tumor,tumor_nonMitotic,tumor_any,polyline,66,6,133,73,"82,91,97,110,126,131,133,133,119,108,105,100,91,86,80,79,71,69,66,69,82","11,6,6,7,17,29,36,39,60,70,72,73,73,72,67,66,56,51,41,34,11"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,239,202,291,268,"239,291,291,239,239","202,202,268,268,202"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,0,30,54,92,"0,54,54,0,0","30,30,92,92,30"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,128,181,185,240,"128,185,185,128,128","181,181,240,240,181"
5,tumor,tumor_nonMitotic,tumor_any,polyline,316,1,366,61,"316,317,319,324,330,337,343,349,361,363,366,359,354,342,338,332,323,319,317,316,316","36,29,19,12,4,1,1,4,14,15,29,44,51,60,61,61,60,57,55,50,36"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,37,287,89,346,"37,89,89,37,37","287,287,346,346,287"
7,tumor,tumor_nonMitotic,tumor_any,polyline,182,193,232,254,"184,182,185,190,197,200,206,211,217,224,229,231,232,231,229,226,222,208,202,192,190,186,184","229,217,209,203,198,197,194,193,193,194,199,207,217,231,236,241,245,254,254,251,249,244,229"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,61,185,126,222,"61,126,126,61,61","185,185,222,222,185"
9,tumor,tumor_nonMitotic,tumor_any,polyline,274,165,326,217,"274,275,281,289,291,301,317,318,322,324,326,326,324,316,308,303,282,280,274,274","178,165,165,167,168,176,189,191,196,199,204,209,213,217,217,215,204,202,185,178"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,70,334,117,388,"70,117,117,70,70","334,334,388,388,334"
11,tumor,tumor_nonMitotic,tumor_any,polyline,197,303,239,359,"238,239,239,233,227,217,211,208,202,201,198,197,197,202,214,221,226,227,232,238","325,340,346,354,359,359,356,354,345,342,336,333,320,310,303,303,304,305,313,325"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,333,318,372,375,"333,372,372,333,333","318,318,375,375,318"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,140,75,185,122,"140,185,185,140,140","75,75,122,122,75"
14,tumor,tumor_nonMitotic,tumor_any,polyline,142,32,194,67,"154,173,180,191,192,194,194,192,187,186,177,166,150,148,143,142,142,143,144,149,154","32,32,34,41,44,48,51,56,64,65,67,67,62,61,56,50,41,39,38,34,32"
15,tumor,tumor_nonMitotic,tumor_any,polyline,94,292,140,324,"139,136,124,101,98,96,94,94,95,98,108,112,124,131,136,140,140,139","319,322,324,324,323,319,312,305,302,298,293,292,292,294,298,303,314,319"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,119,145,161,182,"119,161,161,119,119","145,145,182,182,145"
17,tumor,tumor_nonMitotic,tumor_any,polyline,275,38,316,75,"280,289,295,308,314,316,311,308,298,286,279,277,275,277,280","43,38,38,48,52,70,73,75,75,73,70,69,51,45,43"
18,tumor,tumor_nonMitotic,tumor_any,polyline,321,272,347,314,"321,321,322,323,329,335,338,345,347,345,339,328,321","301,287,280,277,272,272,273,289,297,308,312,314,301"
19,lymphocyte,lymphocyte,sTIL,polyline,196,255,224,282,"201,205,213,219,224,224,221,218,208,202,201,197,196,197,201","256,255,256,259,264,273,280,282,282,280,278,270,266,261,256"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,192,153,236,175,"192,236,236,192","153,153,175,175"
