,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,132,15,179,73,"139,132,133,143,146,153,170,176,177,179,179,165,159,148,139","61,39,22,17,15,15,22,29,32,37,59,69,73,71,61"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,1,201,55,236,"55,55,53,51,39,32,25,14,10,5,1,4,5,9,46,52,55","203,224,229,231,236,236,235,231,229,223,218,210,208,206,201,201,203"
2,tumor,tumor_nonMitotic,tumor_any,polyline,21,125,62,158,"21,27,36,43,50,55,57,58,61,62,61,58,57,46,34,26,21,21","138,133,128,125,125,128,131,133,142,147,152,157,158,158,157,156,154,138"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,48,286,74,314,"48,50,58,65,71,74,74,70,57,51,48","311,299,291,286,286,296,299,307,314,313,311"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,320,28,371,82,"320,320,332,339,366,371,366,356,332,327,320","80,75,38,32,28,29,58,65,80,82,80"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,0,34,62,101,"0,62,62,0,0","34,34,101,101,34"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,66,2,130,59,"66,130,130,66,66","2,2,59,59,2"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,108,205,165,270,"108,165,165,108,108","205,205,270,270,205"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,30,13,89,63,"30,89,89,30,30","13,13,63,63,13"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,177,1,229,58,"177,229,229,177,177","1,1,58,58,1"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,205,84,262,113,"205,262,262,205,205","84,84,113,113,84"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,153,107,200,144,"153,200,200,153,153","107,107,144,144,107"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,84,81,129,115,"84,129,129,84,84","81,82,115,113,81"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,84,54,122,94,"84,122,122,84,84","54,54,94,94,54"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,68,350,105,392,"102,96,84,78,74,72,70,68,68,68,70,72,74,78,82,87,92,96,99,102,103,104,105,105,102,102","352,352,352,353,355,358,363,366,371,375,381,385,389,391,392,391,387,385,383,379,374,370,365,358,350,352"
