,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,267,197,336,"123,197,197,123,123","267,267,336,336,267"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,170,86,229,158,"170,229,229,170,170","86,86,158,158,86"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,97,214,156,278,"97,156,156,97,97","214,214,278,278,214"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,249,214,308,271,"249,308,308,249,249","214,214,271,271,214"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,210,154,249,225,"210,249,249,210,210","154,154,225,225,154"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,84,67,130,128,"84,130,130,84,84","67,67,128,128,67"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,128,84,170,148,"128,170,170,128,128","84,84,148,148,84"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,114,298,163,354,"114,163,163,114,114","298,298,354,354,298"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,189,69,243,121,"189,243,243,189,189","69,69,121,121,69"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,237,85,281,144,"237,281,281,237,237","85,85,144,144,85"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,15,40,66,91,"15,66,66,15,15","40,40,91,91,40"
11,tumor,tumor_nonMitotic,tumor_any,polyline,260,169,305,224,"305,305,303,292,278,275,263,262,260,260,263,264,267,269,280,287,291,297,302,305","191,223,224,223,218,217,209,208,202,198,183,177,174,171,169,171,174,178,186,191"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,140,177,187,226,"140,187,187,140,140","177,177,226,226,177"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,154,70,208,"38,70,70,38,38","154,154,208,208,154"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,98,19,141,62,"141,141,134,125,122,117,101,100,98,98,100,105,116,123,141","42,54,62,61,58,54,40,36,29,24,23,19,20,24,42"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,274,0,318,40,"274,318,318,274,274","0,0,40,40,0"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,154,59,188,106,"154,188,188,154,154","59,59,106,106,59"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,172,204,202,253,"172,202,202,172,172","204,204,253,253,204"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,73,158,100,204,"97,92,85,76,75,73,73,74,76,79,81,91,95,100,100,97","196,204,202,194,193,188,180,170,163,159,158,160,163,172,181,196"
19,myoepithelium,other_nucleus,other_nucleus,rectangle,208,21,254,48,"208,254,254,208,208","21,21,48,48,21"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,105,181,140,220,"105,108,111,129,135,140,140,134,125,105","208,185,183,181,187,219,220,219,217,208"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,186,218,222,255,"186,222,222,186,186","218,218,255,255,218"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,70,210,101,252,"101,100,98,97,93,86,81,75,70,70,73,74,80,85,97,98,101","224,247,250,251,252,250,246,237,230,224,218,215,210,212,218,219,224"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,233,247,270,279,"233,270,270,233,233","247,247,279,279,247"
24,myoepithelium,other_nucleus,other_nucleus,rectangle,303,126,318,170,"303,318,318,303,303","126,126,170,170,126"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,15,187,36,"187,183,162,156,152,147,147,154,172,175,184,187","35,36,36,35,34,24,15,15,19,20,26,35"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,10,305,28,329,"10,28,28,10","305,305,329,329"
