,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,219,22,264,55,"219,221,232,236,245,251,264,264,261,240,236,231,220,219","38,32,23,22,23,26,45,49,55,55,54,52,42,38"
1,lymphocyte,lymphocyte,sTIL,polyline,0,195,40,231,"0,0,1,5,16,20,22,32,37,40,38,37,32,10,3,0","228,216,212,208,198,196,195,196,200,205,212,213,217,231,231,228"
2,lymphocyte,lymphocyte,sTIL,polyline,296,0,331,37,"296,312,314,321,327,331,331,328,316,308,299,296,296","29,7,6,0,0,3,7,18,32,37,37,31,29"
3,lymphocyte,lymphocyte,sTIL,polyline,69,12,106,45,"69,69,74,79,85,99,106,106,105,103,100,90,88,78,69","27,23,17,12,12,20,27,32,37,40,42,45,44,36,27"
4,lymphocyte,lymphocyte,sTIL,polyline,175,49,209,80,"175,175,178,180,184,190,203,209,203,200,192,184,183,178,175","66,60,55,52,50,49,49,55,71,74,80,80,79,71,66"
5,lymphocyte,lymphocyte,sTIL,polyline,279,110,320,128,"301,288,282,279,279,282,287,295,308,316,319,320,319,316,309,301","128,127,124,123,119,115,111,110,110,112,115,117,124,126,128,128"
6,lymphocyte,lymphocyte,sTIL,polyline,241,82,274,108,"273,274,272,253,246,241,241,242,245,252,258,269,273","90,106,108,106,105,101,95,90,86,82,84,86,90"
7,lymphocyte,lymphocyte,sTIL,polyline,74,118,101,150,"74,78,82,84,94,96,99,101,98,87,80,79,74","133,124,119,118,119,121,127,140,145,150,150,148,133"
8,lymphocyte,lymphocyte,sTIL,polyline,287,81,315,108,"293,303,309,315,315,312,305,300,291,288,287,287,288,293","87,81,81,92,95,97,103,106,108,106,103,102,97,87"
9,lymphocyte,lymphocyte,sTIL,polyline,273,228,306,248,"290,306,304,299,295,288,280,274,273,273,277,284,290","228,239,244,247,248,248,247,242,238,234,232,228,228"
10,lymphocyte,lymphocyte,sTIL,polyline,298,43,325,70,"298,299,304,310,312,317,322,324,325,317,310,308,299,298,298","50,48,43,43,44,48,55,59,64,70,69,68,59,55,50"
11,lymphocyte,lymphocyte,sTIL,polyline,188,248,212,276,"199,192,189,188,188,192,196,200,206,209,211,212,212,209,199","276,274,270,265,260,253,249,248,248,249,254,260,265,271,276"
12,lymphocyte,lymphocyte,sTIL,polyline,135,185,159,213,"135,135,137,141,147,150,159,154,151,148,142,135","206,194,189,185,186,189,200,207,210,211,213,206"
13,lymphocyte,lymphocyte,sTIL,polyline,79,275,105,302,"87,94,100,105,105,104,101,99,90,82,79,80,85,87","277,275,275,277,285,290,293,296,302,302,300,292,280,277"
14,lymphocyte,lymphocyte,sTIL,polyline,209,119,240,140,"219,221,227,231,236,240,240,236,221,216,209,214,219","121,119,119,121,123,129,137,140,140,139,137,128,121"
