,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,191,10,257,81,"192,191,201,232,234,240,246,254,256,257,257,256,250,230,221,218,208,205,192","52,37,31,14,12,10,10,17,21,27,66,71,75,81,81,80,74,69,52"
1,tumor,tumor_nonMitotic,tumor_any,polyline,141,314,192,356,"149,162,169,191,192,192,186,184,180,174,168,162,157,143,141,144,149","314,314,316,330,334,343,352,354,355,356,355,352,350,339,333,319,314"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,2,135,29,179,"4,2,4,8,12,15,19,25,29,28,23,18,12,9,6,4","177,165,156,146,141,138,135,135,144,150,166,172,178,179,178,177"
3,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,281,123,309,151,"281,282,290,303,305,306,308,309,308,305,304,294,284,281,281","140,130,123,123,124,127,131,138,141,145,146,151,150,149,140"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,33,66,70,"66,45,39,28,26,28,36,51,55,57,61,65,66","47,68,70,70,68,64,50,37,34,33,34,38,47"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,139,0,178,37,"151,142,141,139,139,142,160,168,174,176,178,178,175,171,159,154,151","37,36,34,31,30,25,6,0,0,1,4,10,15,21,32,36,37"
6,tumor,tumor_nonMitotic,tumor_any,polyline,81,117,119,152,"119,117,111,81,82,93,95,101,105,109,117,119","140,152,152,142,140,120,117,117,120,125,138,140"
7,tumor,tumor_nonMitotic,tumor_any,polyline,135,217,181,265,"135,137,143,149,164,176,179,181,180,179,178,173,168,165,154,144,138,136,135","244,232,225,221,217,217,219,222,246,252,254,260,264,265,265,263,257,252,244"
8,tumor,tumor_nonMitotic,tumor_any,polyline,109,92,137,125,"135,137,137,135,125,119,114,110,109,110,114,120,126,135","103,112,118,120,125,125,124,123,114,111,102,96,92,103"
9,tumor,tumor_nonMitotic,tumor_any,polyline,234,168,268,209,"234,236,238,241,248,257,259,265,266,268,267,263,249,243,235,234,234","183,172,171,170,168,173,174,183,185,195,201,209,206,201,193,188,183"
10,tumor,tumor_nonMitotic,tumor_any,polyline,234,204,278,243,"244,256,265,273,278,277,275,262,250,246,244,234,234,235,239,244","204,208,212,222,236,241,242,243,243,241,238,216,212,210,206,204"
11,tumor,tumor_nonMitotic,tumor_any,polyline,55,123,77,154,"69,60,57,55,56,57,66,71,76,77,77,76,72,69","154,152,150,142,138,135,127,123,124,128,146,150,152,154"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,211,36,259,"15,14,15,19,23,26,31,35,36,30,29,23,22,17,15","255,243,236,227,221,216,211,214,225,247,249,258,259,258,255"
13,tumor,tumor_nonMitotic,tumor_any,polyline,179,275,216,312,"179,193,200,202,208,212,216,216,209,198,196,190,181,179,179","294,275,275,276,280,284,289,298,312,312,311,307,301,297,294"
14,tumor,tumor_nonMitotic,tumor_any,polyline,41,275,84,307,"42,41,42,46,61,69,84,78,76,73,65,57,42","296,287,281,279,275,275,287,303,306,307,307,306,296"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,229,263,318,329,"229,318,318,229,229","263,263,329,329,263"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,275,247,338,303,"275,338,338,275,275","247,247,303,303,247"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,246,301,320,340,"246,320,320,246,246","301,301,340,340,301"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,294,12,351,69,"294,351,351,294,294","12,12,69,69,12"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,289,63,351,109,"289,351,351,289,289","63,63,109,109,63"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,293,171,354,217,"293,354,354,293,293","171,171,217,217,171"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,58,204,115,253,"58,115,115,58,58","204,204,253,253,204"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,74,246,128,295,"74,128,128,74,74","246,246,295,295,246"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,163,114,214,156,"163,214,214,163,163","114,114,156,156,114"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,250,30,299,71,"250,299,299,250,250","30,30,71,71,30"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,130,72,179,107,"130,179,179,130,130","72,72,107,107,72"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,28,243,52,297,"28,52,52,28,28","243,243,297,297,243"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,175,61,207,101,"175,207,207,175,175","61,61,101,101,61"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,39,144,71,"108,144,144,108,108","39,39,71,71,39"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,171,147,196,189,"171,196,196,171,171","147,147,189,189,147"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,174,188,218,254,"174,218,218,174,174","188,188,254,254,188"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,108,160,157,206,"108,157,157,108,108","160,160,206,206,160"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,63,163,95,203,"63,95,95,63,63","163,163,203,203,163"
