,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,262,0,308,25,"262,264,266,279,296,302,305,308,307,305,300,292,281,270,267,264,262","13,3,0,0,4,6,8,14,21,23,24,25,24,20,19,16,13"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,217,140,246,175,"217,217,218,220,221,233,239,243,244,245,246,245,244,241,235,217","174,171,156,152,150,140,140,143,144,148,154,166,169,171,175,174"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,221,77,259,97,"221,224,234,246,250,255,259,259,256,251,240,235,231,225,221","87,81,77,77,78,81,87,92,94,97,97,96,94,91,87"
3,plasma_cell,plasma_cell,sTIL,polyline,245,127,279,164,"248,245,246,252,259,265,271,275,277,279,279,276,272,270,262,259,252,250,248","156,142,138,133,129,127,127,128,129,134,143,152,156,159,163,164,164,163,156"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,133,20,172,55,"133,136,153,159,171,172,158,152,142,140,137,135,133","36,32,20,20,36,45,55,54,51,50,47,41,36"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,155,152,188,178,"188,186,182,176,167,164,158,156,155,155,156,162,168,181,183,188","164,174,178,176,174,173,169,166,163,160,155,152,152,155,156,164"
6,plasma_cell,plasma_cell,sTIL,polyline,161,26,189,54,"161,163,169,181,184,189,188,182,173,161","54,26,26,28,31,41,46,51,52,54"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,300,107,319,134,"300,300,301,306,312,318,319,319,318,314,308,303,300","129,113,111,107,107,113,119,125,129,134,134,132,129"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,67,213,102,"138,213,213,138,138","67,67,102,102,67"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,113,158,153,"96,158,158,96,96","113,113,153,153,113"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,181,250,216,"203,250,250,203,203","181,181,216,216,181"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,55,140,85,"102,140,140,102,102","55,55,85,85,55"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,85,130,119,"102,130,130,102,102","85,85,119,119,85"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,1,202,16,"159,202,202,159,159","1,1,16,16,1"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,233,226,256,"192,226,226,192,192","233,233,256,256,233"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,181,164,199,"135,164,164,135,135","181,181,199,199,181"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,195,190,210,"166,190,190,166,166","195,195,210,210,195"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,4,140,26,"122,140,140,122,122","4,4,26,26,4"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,143,79,190,"47,79,79,47,47","143,143,190,190,143"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,71,80,111,122,"71,111,111,71,71","80,80,122,122,80"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,194,141,231,"101,141,141,101,101","194,194,231,231,194"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,221,119,261,"84,119,119,84,84","221,221,261,261,221"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,163,49,192,"7,49,49,7,7","163,163,192,192,163"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,276,83,308,"45,83,83,45,45","276,276,308,308,276"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,206,80,231,"40,80,80,40,40","206,206,231,231,206"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,91,63,125,"33,63,63,33,33","91,91,125,125,91"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,216,38,246,"13,38,38,13,13","216,216,246,246,216"
