,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,213,277,243,"241,277,277,241","213,213,243,243"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,0,263,55,"224,263,263,224,224","0,0,55,55,0"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,71,175,129,"144,148,154,160,167,173,174,175,172,170,169,160,158,152,150,145,144","98,85,77,71,71,85,88,98,119,124,127,129,128,124,122,107,98"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,282,191,312,"137,191,191,137,137","282,282,312,312,282"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,28,333,70,"293,333,333,293,293","28,28,70,70,28"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,317,198,362,"163,198,198,163,163","317,317,362,362,317"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,185,65,238,"45,65,65,45,45","185,185,238,238,185"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,247,224,292,"191,224,224,191,191","247,247,292,292,247"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,49,86,71,131,"49,71,71,49,49","86,86,131,131,86"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,123,61,158,"26,61,61,26,26","123,123,158,158,123"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,102,282,133,"247,247,252,263,268,275,282,282,278,273,256,247","131,124,118,105,102,102,106,113,122,126,133,131"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,139,195,160,236,"160,160,159,158,153,147,143,140,139,142,148,154,159,160","200,220,234,236,234,230,224,218,213,200,195,195,198,200"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,152,30,187,"0,30,30,0,0","152,152,187,187,152"
13,lymphocyte,lymphocyte,sTIL,rectangle,63,180,83,220,"63,83,83,63,63","180,180,220,220,180"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,257,141,287,172,"268,260,257,257,260,265,277,280,283,287,287,285,280,272,268","172,170,169,168,156,151,142,141,142,146,148,156,164,170,172"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,134,52,160,86,"134,134,136,138,147,157,160,160,158,145,139,137,134","81,76,72,67,60,52,55,65,70,82,86,85,81"
16,plasma_cell,plasma_cell,sTIL,rectangle,11,308,41,338,"11,41,41,11,11","308,308,338,338,308"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,108,31,138,"1,31,31,1,1","108,108,138,138,108"
18,lymphocyte,lymphocyte,sTIL,polyline,165,195,194,225,"165,165,167,170,174,178,184,188,194,189,180,174,165","216,210,206,201,198,195,195,199,208,220,225,225,216"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,319,136,348,164,"348,339,334,328,323,322,319,319,324,327,331,344,347,348","142,159,162,164,163,162,158,156,149,147,144,136,138,142"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,85,44,112,71,"112,108,106,99,93,90,87,85,85,87,88,96,104,108,112","50,61,65,71,70,67,65,56,54,50,49,45,44,45,50"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,269,337,296,"309,337,337,309,309","269,269,296,296,269"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,3,169,34,"147,148,160,164,168,169,168,160,150,147","26,18,5,3,6,15,23,34,30,26"
23,lymphocyte,lymphocyte,sTIL,rectangle,326,96,345,126,"326,345,345,326,326","96,96,126,126,96"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,312,199,334,226,"312,334,334,312,312","199,199,226,226,199"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,36,205,59,"178,205,205,178,178","36,36,59,59,36"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,90,236,117,"219,236,236,219,219","90,90,117,117,90"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,318,169,341,"149,169,169,149,149","318,318,341,341,318"
