,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,point,212,327,212,327,"212,212,212,212,212","327,327,327,327,327"
1,macrophage,macrophage,nonTIL_stromal,point,190,127,190,127,"190,190,190,190,190","127,127,127,127,127"
2,macrophage,macrophage,nonTIL_stromal,point,83,119,83,119,"83,83,83,83,83","119,119,119,119,119"
3,macrophage,macrophage,nonTIL_stromal,rectangle,274,67,306,115,"274,306,306,274","67,67,115,115"
4,plasma_cell,plasma_cell,sTIL,point,228,107,228,107,"228,228,228,228,228","107,107,107,107,107"
5,plasma_cell,plasma_cell,sTIL,point,278,172,278,172,"278,278,278,278,278","172,172,172,172,172"
6,plasma_cell,plasma_cell,sTIL,point,233,193,233,193,"233,233,233,233,233","193,193,193,193,193"
7,plasma_cell,plasma_cell,sTIL,point,103,207,103,207,"103,103,103,103,103","207,207,207,207,207"
8,plasma_cell,plasma_cell,sTIL,point,56,284,56,284,"56,56,56,56,56","284,284,284,284,284"
9,plasma_cell,plasma_cell,sTIL,point,88,280,88,280,"88,88,88,88,88","280,280,280,280,280"
10,plasma_cell,plasma_cell,sTIL,point,55,36,55,36,"55,55,55,55,55","36,36,36,36,36"
11,lymphocyte,lymphocyte,sTIL,point,295,284,295,284,"295,295,295,295,295","284,284,284,284,284"
12,lymphocyte,lymphocyte,sTIL,point,268,280,268,280,"268,268,268,268,268","280,280,280,280,280"
13,lymphocyte,lymphocyte,sTIL,point,274,305,274,305,"274,274,274,274,274","305,305,305,305,305"
14,lymphocyte,lymphocyte,sTIL,point,282,329,282,329,"282,282,282,282,282","329,329,329,329,329"
15,lymphocyte,lymphocyte,sTIL,point,248,332,248,332,"248,248,248,248,248","332,332,332,332,332"
16,lymphocyte,lymphocyte,sTIL,point,302,241,302,241,"302,302,302,302,302","241,241,241,241,241"
17,lymphocyte,lymphocyte,sTIL,point,321,269,321,269,"321,321,321,321,321","269,269,269,269,269"
18,lymphocyte,lymphocyte,sTIL,point,265,234,265,234,"265,265,265,265,265","234,234,234,234,234"
19,lymphocyte,lymphocyte,sTIL,point,253,214,253,214,"253,253,253,253,253","214,214,214,214,214"
20,lymphocyte,lymphocyte,sTIL,point,295,202,295,202,"295,295,295,295,295","202,202,202,202,202"
21,lymphocyte,lymphocyte,sTIL,point,326,154,326,154,"326,326,326,326,326","154,154,154,154,154"
22,lymphocyte,lymphocyte,sTIL,point,263,125,263,125,"263,263,263,263,263","125,125,125,125,125"
23,lymphocyte,lymphocyte,sTIL,point,314,105,314,105,"314,314,314,314,314","105,105,105,105,105"
24,lymphocyte,lymphocyte,sTIL,point,321,80,321,80,"321,321,321,321,321","80,80,80,80,80"
25,lymphocyte,lymphocyte,sTIL,point,298,57,298,57,"298,298,298,298,298","57,57,57,57,57"
26,lymphocyte,lymphocyte,sTIL,point,307,35,307,35,"307,307,307,307,307","35,35,35,35,35"
27,lymphocyte,lymphocyte,sTIL,point,278,29,278,29,"278,278,278,278,278","29,29,29,29,29"
28,lymphocyte,lymphocyte,sTIL,point,248,52,248,52,"248,248,248,248,248","52,52,52,52,52"
29,lymphocyte,lymphocyte,sTIL,point,233,30,233,30,"233,233,233,233,233","30,30,30,30,30"
30,lymphocyte,lymphocyte,sTIL,point,210,42,210,42,"210,210,210,210,210","42,42,42,42,42"
31,lymphocyte,lymphocyte,sTIL,point,194,76,194,76,"194,194,194,194,194","76,76,76,76,76"
32,lymphocyte,lymphocyte,sTIL,point,165,75,165,75,"165,165,165,165,165","75,75,75,75,75"
33,lymphocyte,lymphocyte,sTIL,point,141,79,141,79,"141,141,141,141,141","79,79,79,79,79"
34,lymphocyte,lymphocyte,sTIL,point,145,50,145,50,"145,145,145,145,145","50,50,50,50,50"
35,lymphocyte,lymphocyte,sTIL,point,187,24,187,24,"187,187,187,187,187","24,24,24,24,24"
36,lymphocyte,lymphocyte,sTIL,point,98,27,98,27,"98,98,98,98,98","27,27,27,27,27"
37,lymphocyte,lymphocyte,sTIL,point,49,88,49,88,"49,49,49,49,49","88,88,88,88,88"
38,lymphocyte,lymphocyte,sTIL,point,24,161,24,161,"24,24,24,24,24","161,161,161,161,161"
39,lymphocyte,lymphocyte,sTIL,point,99,173,99,173,"99,99,99,99,99","173,173,173,173,173"
40,lymphocyte,lymphocyte,sTIL,rectangle,36,112,62,134,"36,62,62,36","112,112,134,134"
41,lymphocyte,lymphocyte,sTIL,point,123,136,123,136,"123,123,123,123,123","136,136,136,136,136"
42,lymphocyte,lymphocyte,sTIL,point,135,166,135,166,"135,135,135,135,135","166,166,166,166,166"
43,lymphocyte,lymphocyte,sTIL,point,173,182,173,182,"173,173,173,173,173","182,182,182,182,182"
44,lymphocyte,lymphocyte,sTIL,point,204,170,204,170,"204,204,204,204,204","170,170,170,170,170"
45,lymphocyte,lymphocyte,sTIL,point,231,146,231,146,"231,231,231,231,231","146,146,146,146,146"
46,lymphocyte,lymphocyte,sTIL,point,171,223,171,223,"171,171,171,171,171","223,223,223,223,223"
47,lymphocyte,lymphocyte,sTIL,rectangle,155,241,175,267,"155,175,175,155","241,241,267,267"
48,lymphocyte,lymphocyte,sTIL,point,133,264,133,264,"133,133,133,133,133","264,264,264,264,264"
49,lymphocyte,lymphocyte,sTIL,point,157,305,157,305,"157,157,157,157,157","305,305,305,305,305"
50,lymphocyte,lymphocyte,sTIL,point,121,298,121,298,"121,121,121,121,121","298,298,298,298,298"
51,lymphocyte,lymphocyte,sTIL,point,133,318,133,318,"133,133,133,133,133","318,318,318,318,318"
52,lymphocyte,lymphocyte,sTIL,point,171,334,171,334,"171,171,171,171,171","334,334,334,334,334"
53,plasma_cell,plasma_cell,sTIL,point,186,309,186,309,"186,186,186,186,186","309,309,309,309,309"
54,lymphocyte,lymphocyte,sTIL,point,101,241,101,241,"101,101,101,101,101","241,241,241,241,241"
55,lymphocyte,lymphocyte,sTIL,point,80,244,80,244,"80,80,80,80,80","244,244,244,244,244"
56,lymphocyte,lymphocyte,sTIL,point,75,216,75,216,"75,75,75,75,75","216,216,216,216,216"
57,lymphocyte,lymphocyte,sTIL,point,24,248,24,248,"24,24,24,24,24","248,248,248,248,248"
58,lymphocyte,lymphocyte,sTIL,point,18,318,18,318,"18,18,18,18,18","318,318,318,318,318"
59,lymphocyte,lymphocyte,sTIL,point,52,328,52,328,"52,52,52,52,52","328,328,328,328,328"
60,lymphocyte,lymphocyte,sTIL,rectangle,10,336,34,354,"10,34,34,10","336,336,354,354"
61,lymphocyte,lymphocyte,sTIL,rectangle,111,3,143,31,"111,143,143,111","3,3,31,31"
62,lymphocyte,lymphocyte,sTIL,rectangle,295,310,313,342,"295,313,313,295","310,310,342,342"
63,lymphocyte,lymphocyte,sTIL,rectangle,314,300,334,328,"314,334,334,314","300,300,328,328"
64,lymphocyte,lymphocyte,sTIL,polyline,0,33,23,63,"16,1,0,0,3,4,10,16,20,23,23,21,20,16","63,61,54,52,42,39,33,33,36,39,48,57,61,63"
65,plasma_cell,plasma_cell,sTIL,polyline,37,20,70,56,"37,39,44,56,65,68,70,67,62,55,37,37","32,25,22,20,22,32,47,52,56,52,38,32"
66,lymphocyte,lymphocyte,sTIL,polyline,35,73,63,101,"35,35,36,41,45,50,54,62,63,57,54,46,39,35","94,82,79,75,74,73,75,83,88,99,101,100,98,94"
67,lymphocyte,lymphocyte,sTIL,polyline,85,0,106,31,"106,106,101,94,90,87,85,85,90,97,101,106","7,25,31,30,28,25,20,10,4,0,1,7"
68,lymphocyte,lymphocyte,sTIL,polyline,134,32,160,59,"134,137,144,150,154,160,160,155,153,147,142,137,135,134","47,38,32,32,35,43,49,56,57,59,58,56,54,47"
69,lymphocyte,lymphocyte,sTIL,polyline,218,1,241,37,"240,233,227,220,218,218,220,222,226,232,241,241,240","30,37,36,28,21,10,6,4,1,1,7,15,30"
70,lymphocyte,lymphocyte,sTIL,polyline,170,4,195,31,"170,175,179,185,191,194,195,195,191,189,185,176,173,170,170","15,8,6,4,6,8,15,21,27,30,31,30,27,21,15"
71,lymphocyte,lymphocyte,sTIL,polyline,235,38,262,68,"235,245,251,256,259,262,261,254,251,245,238,236,235","53,38,38,41,46,54,57,63,66,68,66,63,53"
72,lymphocyte,lymphocyte,sTIL,polyline,180,56,211,92,"180,184,189,195,206,210,211,210,207,204,197,187,184,180","82,58,56,56,59,64,70,79,84,89,92,92,88,82"
73,lymphocyte,lymphocyte,sTIL,polyline,128,70,150,93,"128,129,144,148,150,150,147,139,134,130,129,128","79,70,70,72,77,85,93,93,92,88,84,79"
74,lymphocyte,lymphocyte,sTIL,polyline,152,57,183,89,"152,153,165,171,178,180,181,183,180,176,171,156,152,152","80,70,57,57,58,59,61,66,78,84,89,89,84,80"
75,lymphocyte,lymphocyte,sTIL,polyline,195,27,222,54,"217,222,217,215,202,196,195,195,196,205,217","27,42,52,54,54,51,49,48,39,30,27"
76,plasma_cell,plasma_cell,sTIL,polyline,211,79,242,123,"237,242,242,241,237,230,221,218,214,211,211,212,214,215,220,225,231,237","83,94,108,111,118,123,123,121,110,100,94,89,87,85,82,79,79,83"
77,lymphocyte,lymphocyte,sTIL,polyline,288,47,315,74,"289,288,289,293,297,303,310,314,315,314,310,298,295,289","67,56,53,49,47,47,51,58,62,70,74,74,73,67"
78,lymphocyte,lymphocyte,sTIL,polyline,294,17,320,44,"299,308,313,316,318,320,319,314,304,300,294,294,295,299","22,17,18,20,22,30,33,44,44,43,39,33,30,22"
79,lymphocyte,lymphocyte,sTIL,polyline,266,12,298,42,"284,282,272,268,267,266,266,267,268,273,292,298,293,284","41,42,41,37,35,31,25,21,18,12,16,21,28,41"
80,lymphocyte,lymphocyte,sTIL,polyline,310,67,333,92,"330,333,333,331,329,326,316,313,311,310,314,319,323,330","70,74,83,88,90,92,90,88,85,79,74,69,67,70"
81,lymphocyte,lymphocyte,sTIL,polyline,60,198,88,229,"60,61,65,66,72,83,86,88,88,87,86,81,76,71,63,60,60","209,206,199,198,198,199,202,207,219,222,223,227,229,228,225,216,209"
