,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,142,99,200,165,"144,153,157,166,182,188,190,193,199,200,199,195,192,182,175,172,154,147,144,142,142,143,144","125,107,103,100,99,99,100,104,119,125,130,142,147,157,161,162,165,164,161,154,147,130,125"
1,tumor,tumor_nonMitotic,tumor_any,polyline,183,188,228,249,"228,226,214,204,194,190,189,183,183,184,189,190,194,213,220,228","200,228,243,249,249,245,243,216,207,200,192,191,188,188,192,200"
2,tumor,tumor_nonMitotic,tumor_any,polyline,54,305,110,355,"110,110,96,86,76,60,56,55,54,56,61,69,81,86,101,105,110","336,347,355,355,351,336,328,325,320,312,307,305,305,307,321,325,336"
3,tumor,tumor_nonMitotic,tumor_any,polyline,9,196,49,249,"49,49,48,47,43,40,28,18,13,11,9,9,17,27,33,43,45,49","208,229,237,242,247,249,249,245,239,234,213,207,198,196,196,201,203,208"
4,tumor,tumor_nonMitotic,tumor_any,polyline,29,43,80,82,"29,29,30,35,47,64,70,75,79,80,80,73,58,55,47,29","74,69,64,58,49,43,43,47,51,53,64,71,80,82,82,74"
5,tumor,tumor_nonMitotic,tumor_any,polyline,317,37,359,84,"355,359,359,352,347,339,334,327,322,319,317,319,322,330,337,352,353,355","42,59,64,79,84,84,83,79,76,73,67,54,51,45,42,37,38,42"
6,tumor,tumor_nonMitotic,tumor_any,polyline,45,100,99,133,"45,45,53,81,94,99,99,87,79,76,66,60,49,45","124,118,113,100,100,102,110,121,128,129,133,131,126,124"
7,tumor,tumor_nonMitotic,tumor_any,polyline,226,188,268,234,"226,226,229,233,236,240,246,261,266,268,267,266,261,255,250,236,228,226","214,207,202,196,191,188,188,192,197,204,218,223,229,233,234,233,228,214"
8,tumor,tumor_nonMitotic,tumor_any,polyline,49,269,96,307,"49,49,53,56,65,81,91,95,96,95,92,89,87,60,51,49","297,285,278,274,271,269,275,280,288,291,297,302,304,307,302,297"
9,tumor,tumor_nonMitotic,tumor_any,polyline,306,0,347,43,"306,307,314,326,330,334,343,344,347,347,345,339,332,329,319,309,306","30,15,7,0,1,2,10,11,16,27,31,37,42,43,42,35,30"
10,tumor,tumor_nonMitotic,tumor_any,polyline,121,46,174,72,"130,142,171,172,174,172,169,166,156,135,128,122,121,121,123,126,130","46,46,56,57,61,68,71,72,72,67,64,58,56,51,48,47,46"
11,tumor,tumor_nonMitotic,tumor_any,polyline,281,104,314,150,"281,281,283,287,288,295,299,304,308,313,314,314,312,311,303,296,291,287,282,281","133,120,110,105,104,104,105,108,110,115,121,128,144,145,150,150,149,144,135,133"
12,tumor,tumor_nonMitotic,tumor_any,polyline,293,187,332,221,"293,296,298,302,308,317,321,330,332,332,329,328,317,311,301,297,293,293","200,192,190,187,187,190,192,202,212,214,219,221,221,219,214,209,202,200"
13,tumor,tumor_nonMitotic,tumor_any,polyline,281,286,312,320,"312,312,303,298,290,283,282,281,281,283,286,291,295,311,312","296,316,320,319,315,310,309,302,296,293,290,288,286,290,296"
14,tumor,tumor_nonMitotic,tumor_any,polyline,50,192,85,221,"50,51,55,61,65,71,80,81,84,85,85,81,80,78,74,65,59,50,50","208,200,197,193,192,192,193,195,201,206,212,217,218,219,221,221,219,217,208"
15,tumor,tumor_nonMitotic,tumor_any,polyline,236,41,259,72,"236,239,244,250,252,257,259,259,257,256,255,250,244,237,236,236","53,46,41,41,42,47,51,57,66,68,69,72,71,68,59,53"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,140,73,192,105,"140,192,192,140,140","73,73,105,105,73"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,299,245,354,273,"299,354,354,299,299","245,245,273,273,245"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,65,231,120,258,"65,120,120,65,65","231,231,258,258,231"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,84,263,126,297,"84,126,126,84,84","263,263,297,297,263"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,143,340,183,374,"143,183,183,143,143","340,340,374,374,340"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,171,324,208,356,"171,208,208,171,171","324,324,356,356,324"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,244,131,271,173,"244,271,271,244,244","131,131,173,173,131"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,288,52,311,94,"288,311,311,288,288","52,52,94,94,52"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,303,341,338,373,"303,338,338,303,303","341,341,373,373,341"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,215,133,247,165,"215,247,247,215,215","133,133,165,165,133"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,321,284,358,309,"321,358,358,321,321","284,284,309,309,284"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,78,140,112,165,"78,112,112,78,78","140,140,165,165,140"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,101,120,133,142,"101,133,133,101,101","120,120,142,142,120"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,1,139,53,196,"1,53,53,1,1","139,139,196,196,139"
