,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,20,338,40,434,"20,40,40,20,20","338,338,434,434,338"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,86,0,115,91,"86,115,115,86,86","0,0,91,91,0"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,196,48,247,112,"196,247,247,196,196","48,48,112,112,48"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,170,242,224,296,"170,224,224,170,170","242,242,296,296,242"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,159,62,231,"40,62,62,40,40","159,159,231,231,159"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,172,305,221,359,"172,221,221,172,172","305,305,359,359,305"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,128,35,197,"13,35,35,13,13","128,128,197,197,128"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,228,96,270,153,"228,270,270,228,228","96,96,153,153,96"
8,tumor,tumor_nonMitotic,tumor_any,polyline,86,370,135,418,"126,108,97,93,91,89,86,87,92,93,97,103,123,129,130,135,133,126","411,418,417,416,414,413,408,396,376,372,370,371,376,379,381,398,406,411"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,83,206,128,258,"83,128,128,83,83","206,206,258,258,206"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,313,123,365,"81,123,123,81,81","313,313,365,365,313"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,203,382,250,429,"203,250,250,203,203","382,382,429,429,382"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,128,82,187,112,"128,187,187,128,128","82,82,112,112,82"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,133,300,180,344,"133,180,180,133,133","300,300,344,344,300"
14,mitotic_figure,tumor_mitotic,tumor_any,rectangle,310,52,345,106,"310,345,345,310,310","52,52,106,106,52"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,229,158,276,200,"229,276,276,229,229","158,158,200,200,158"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,115,110,162,152,"115,162,162,115,115","110,110,152,152,110"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,155,38,202,80,"155,202,202,155,155","38,38,80,80,38"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,292,124,339,166,"292,339,339,292,292","124,124,166,166,124"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,313,258,355,305,"313,355,355,313,313","258,258,305,305,258"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,135,128,167,180,"135,167,167,135,135","128,128,180,180,128"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,292,358,334,400,"292,334,334,292,292","358,358,400,400,358"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,150,117,194,152,"150,194,194,150,150","117,117,152,152,117"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,134,212,168,254,"134,168,168,134,134","212,212,254,254,212"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,313,205,347,247,"313,347,347,313,313","205,205,247,247,205"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,298,306,337,343,"298,337,337,298,298","306,306,343,343,306"
26,tumor,tumor_nonMitotic,tumor_any,polyline,241,254,278,289,"242,241,244,246,255,260,271,277,278,276,272,267,257,251,242","277,270,264,259,254,255,259,265,270,275,281,289,289,285,277"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,273,97,300,134,"273,300,300,273,273","97,97,134,134,97"
28,mitotic_figure,tumor_mitotic,tumor_any,polyline,108,266,136,302,"130,136,136,135,131,129,125,110,108,114,124,130","266,279,286,289,295,298,302,289,275,271,266,266"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,256,327,286,356,"256,286,286,256,256","327,327,356,356,327"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,216,36,253,"19,36,36,19,19","216,216,253,253,216"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,282,202,307,234,"282,307,307,282,282","202,202,234,234,202"
32,mitotic_figure,tumor_mitotic,tumor_any,polyline,200,207,225,236,"221,210,204,203,200,200,203,209,213,225,225,221","231,236,234,233,226,218,213,207,210,219,226,231"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,194,175,216,"145,175,175,145,145","194,194,216,216,194"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,144,353,168,377,"144,168,168,144,144","353,353,377,377,353"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,229,232,256,252,"229,256,256,229,229","232,232,252,252,232"
36,mitotic_figure,tumor_mitotic,tumor_any,rectangle,297,170,314,192,"297,314,314,297,297","170,170,192,192,170"
