,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,67,80,132,123,"67,132,132,67,67","80,80,123,123,80"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,15,116,73,166,"15,73,73,15,15","116,116,166,166,116"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,19,146,79,189,"19,79,79,19,19","146,146,189,189,146"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,0,232,38,272,"0,38,38,0,0","232,232,272,272,232"
4,plasma_cell,plasma_cell,sTIL,rectangle,95,228,137,261,"95,137,137,95,95","228,228,261,261,228"
5,plasma_cell,plasma_cell,sTIL,rectangle,45,329,83,364,"45,83,83,45,45","329,329,364,364,329"
6,plasma_cell,plasma_cell,sTIL,rectangle,35,13,76,46,"35,76,76,35,35","13,13,46,46,13"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,29,212,72,237,"29,72,72,29,29","212,212,237,237,212"
8,plasma_cell,plasma_cell,sTIL,rectangle,148,76,183,112,"148,183,183,148,148","76,76,112,112,76"
9,plasma_cell,plasma_cell,sTIL,rectangle,158,214,190,247,"158,190,190,158,158","214,214,247,247,214"
10,plasma_cell,plasma_cell,sTIL,rectangle,246,84,286,109,"246,286,286,246,246","84,84,109,109,84"
11,plasma_cell,plasma_cell,sTIL,rectangle,208,321,249,347,"208,249,249,208,208","321,321,347,347,321"
12,plasma_cell,plasma_cell,sTIL,rectangle,314,108,352,131,"314,352,352,314,314","108,108,131,131,108"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,97,59,137,74,"97,137,137,97,97","59,59,74,74,59"
14,plasma_cell,plasma_cell,sTIL,rectangle,148,118,178,151,"148,178,178,148,148","118,118,151,151,118"
15,plasma_cell,plasma_cell,sTIL,rectangle,178,128,211,156,"178,211,211,178,178","128,128,156,156,128"
16,plasma_cell,plasma_cell,sTIL,rectangle,100,267,132,297,"100,132,132,100,100","267,267,297,297,267"
17,plasma_cell,plasma_cell,sTIL,rectangle,219,152,252,180,"219,252,252,219,219","152,152,180,180,152"
18,plasma_cell,plasma_cell,sTIL,rectangle,254,40,284,70,"254,284,284,254,254","40,40,70,70,40"
19,plasma_cell,plasma_cell,sTIL,rectangle,124,248,156,273,"124,156,156,124,124","248,248,273,273,248"
20,plasma_cell,plasma_cell,sTIL,rectangle,285,292,315,320,"285,315,315,285,285","292,292,320,320,292"
21,plasma_cell,plasma_cell,sTIL,rectangle,303,57,333,85,"303,333,333,303,303","57,57,85,85,57"
22,plasma_cell,plasma_cell,sTIL,rectangle,217,47,247,75,"217,247,247,217,217","47,47,75,75,47"
23,plasma_cell,plasma_cell,sTIL,rectangle,168,307,196,335,"168,196,196,168,168","307,307,335,335,307"
24,plasma_cell,plasma_cell,sTIL,rectangle,185,162,216,190,"185,216,216,185,185","162,162,190,190,162"
25,plasma_cell,plasma_cell,sTIL,rectangle,252,304,285,326,"252,285,285,252,252","304,304,326,326,304"
26,plasma_cell,plasma_cell,sTIL,rectangle,267,208,295,233,"267,295,295,267,267","208,208,233,233,208"
27,plasma_cell,plasma_cell,sTIL,rectangle,117,114,142,142,"117,142,142,117,117","114,114,142,142,114"
28,plasma_cell,plasma_cell,sTIL,rectangle,110,1,137,26,"110,137,137,110,110","1,1,26,26,1"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,78,35,101,63,"78,101,101,78,78","35,35,63,63,35"
30,plasma_cell,plasma_cell,sTIL,rectangle,118,194,144,217,"118,144,144,118,118","194,194,217,217,194"
31,plasma_cell,plasma_cell,sTIL,rectangle,295,148,323,169,"295,323,323,295,295","148,148,169,169,148"
32,plasma_cell,plasma_cell,sTIL,rectangle,149,282,174,305,"149,174,174,149,149","282,282,305,305,282"
33,plasma_cell,plasma_cell,sTIL,rectangle,184,54,207,79,"184,207,207,184,184","54,54,79,79,54"
34,plasma_cell,plasma_cell,sTIL,rectangle,154,162,179,185,"154,179,179,154,154","162,162,185,185,162"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,216,300,243,318,"216,243,243,216,216","300,300,318,318,300"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,5,305,33,323,"5,33,33,5,5","305,305,323,323,305"
37,plasma_cell,plasma_cell,sTIL,rectangle,125,28,148,49,"125,148,148,125,125","28,28,49,49,28"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,177,257,197,277,"177,197,197,177,177","257,257,277,277,257"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,233,271,256,286,"233,256,256,233,233","271,271,286,286,271"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,212,280,232,295,"212,232,232,212,212","280,280,295,295,280"
41,lymphocyte,lymphocyte,sTIL,rectangle,93,20,111,35,"93,111,111,93,93","20,20,35,35,20"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,35,207,47,"187,207,207,187,187","35,35,47,47,35"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,194,233,209,"221,233,233,221,221","194,194,209,209,194"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,195,222,208,"207,222,222,207,207","195,195,208,208,195"
