,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,231,169,303,241,"231,303,303,231","169,169,241,241"
1,macrophage,macrophage,nonTIL_stromal,rectangle,43,237,123,299,"43,123,123,43","237,237,299,299"
2,macrophage,macrophage,nonTIL_stromal,rectangle,161,4,215,42,"161,215,215,161","4,4,42,42"
3,macrophage,macrophage,nonTIL_stromal,rectangle,0,148,44,188,"0,44,44,0","148,148,188,188"
4,macrophage,macrophage,nonTIL_stromal,rectangle,65,53,101,97,"65,101,101,65","53,53,97,97"
5,macrophage,macrophage,nonTIL_stromal,rectangle,42,180,80,222,"42,80,80,42","180,180,222,222"
6,macrophage,macrophage,nonTIL_stromal,rectangle,246,128,292,160,"246,292,292,246","128,128,160,160"
7,macrophage,macrophage,nonTIL_stromal,rectangle,145,78,185,116,"145,185,185,145","78,78,116,116"
8,plasma_cell,plasma_cell,sTIL,rectangle,157,160,199,194,"157,199,199,157","160,160,194,194"
9,plasma_cell,plasma_cell,sTIL,rectangle,203,139,235,181,"203,235,235,203","139,139,181,181"
10,macrophage,macrophage,nonTIL_stromal,rectangle,87,33,129,65,"87,129,129,87","33,33,65,65"
11,macrophage,macrophage,nonTIL_stromal,rectangle,235,237,273,273,"235,273,273,235","237,237,273,273"
12,macrophage,macrophage,nonTIL_stromal,rectangle,104,162,132,204,"104,132,132,104","162,162,204,204"
13,macrophage,macrophage,nonTIL_stromal,rectangle,64,130,100,164,"64,100,100,64","130,130,164,164"
14,macrophage,macrophage,nonTIL_stromal,rectangle,163,114,201,144,"163,201,201,163","114,114,144,144"
15,plasma_cell,plasma_cell,sTIL,rectangle,124,203,160,231,"124,160,160,124","203,203,231,231"
16,macrophage,macrophage,nonTIL_stromal,rectangle,133,26,165,58,"133,165,165,133","26,26,58,58"
17,lymphocyte,lymphocyte,sTIL,rectangle,188,84,218,112,"188,218,218,188","84,84,112,112"
18,lymphocyte,lymphocyte,sTIL,rectangle,213,50,241,74,"213,241,241,213","50,50,74,74"
19,lymphocyte,lymphocyte,sTIL,rectangle,35,84,63,110,"35,63,63,35","84,84,110,110"
20,macrophage,macrophage,nonTIL_stromal,rectangle,264,5,310,43,"264,310,310,264","5,5,43,43"
21,macrophage,macrophage,nonTIL_stromal,rectangle,264,45,302,77,"264,302,302,264","45,45,77,77"
