,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,251,264,293,321,"251,293,293,251,251","264,264,321,321,264"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,77,240,132,277,"77,132,132,77,77","240,240,277,277,240"
2,tumor,tumor_nonMitotic,tumor_any,polyline,177,36,224,81,"185,207,222,223,224,223,217,213,202,195,187,182,180,177,177,181,185","47,36,39,42,50,66,75,78,81,81,80,78,75,69,55,50,47"
3,tumor,tumor_nonMitotic,tumor_any,polyline,155,113,197,163,"197,197,192,190,181,174,171,164,159,158,155,156,160,163,169,175,181,187,191,196,197","142,155,161,163,163,161,160,154,149,144,131,128,122,118,113,113,115,118,122,134,142"
4,tumor,tumor_nonMitotic,tumor_any,polyline,156,275,206,317,"189,179,175,165,164,160,156,156,166,175,185,197,200,202,206,202,197,189","317,317,316,307,306,300,290,287,277,275,277,284,287,292,302,307,312,317"
5,tumor,tumor_nonMitotic,tumor_any,polyline,55,52,94,101,"61,55,58,60,66,70,76,84,85,92,94,94,92,87,82,76,71,64,61","92,78,65,60,54,52,52,55,57,68,74,80,92,97,101,101,100,95,92"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,319,144,356,194,"319,356,356,319,319","144,144,194,194,144"
7,tumor,tumor_nonMitotic,tumor_any,polyline,68,192,113,231,"113,113,112,108,105,96,90,81,74,70,68,68,70,71,75,85,91,100,107,113","203,221,224,229,231,229,228,224,219,213,208,202,197,196,195,192,192,195,197,203"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,59,268,98,312,"59,98,98,59,59","268,268,312,312,268"
9,tumor,tumor_nonMitotic,tumor_any,polyline,115,275,154,316,"115,115,118,121,126,138,145,149,154,154,153,152,143,135,121,115","313,286,281,279,275,275,279,281,287,295,302,303,311,316,316,313"
10,tumor,tumor_nonMitotic,tumor_any,polyline,334,285,372,326,"372,372,370,367,359,351,349,342,338,335,334,334,337,342,348,358,364,371,372","305,321,324,326,326,324,323,318,314,310,302,295,291,285,286,289,292,298,305"
11,tumor,tumor_nonMitotic,tumor_any,polyline,290,0,321,45,"301,295,291,290,292,297,302,308,311,318,321,321,318,314,307,301","45,43,36,28,11,5,0,0,1,6,13,28,33,38,43,45"
12,tumor,tumor_nonMitotic,tumor_any,polyline,293,247,326,290,"326,326,323,319,316,307,301,295,293,293,295,301,306,313,317,322,326","265,281,286,289,290,289,285,279,275,263,254,248,247,248,250,256,265"
13,tumor,tumor_nonMitotic,tumor_any,polyline,258,218,293,258,"269,281,285,291,292,293,293,292,287,284,279,271,269,265,260,258,258,261,269","218,218,221,231,234,240,248,250,255,256,258,256,255,253,243,237,227,223,218"
14,tumor,tumor_nonMitotic,tumor_any,polyline,61,316,106,344,"76,96,101,103,106,105,101,91,81,75,68,61,63,65,71,76","316,317,319,323,328,335,340,344,344,343,339,332,328,322,317,316"
15,tumor,tumor_nonMitotic,tumor_any,polyline,270,47,305,85,"303,305,305,303,302,301,293,282,277,272,271,270,270,272,277,280,286,293,298,303","53,61,68,73,75,76,81,85,84,79,75,70,58,55,52,50,48,47,48,53"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,234,44,266,81,"234,266,266,234,234","44,44,81,81,44"
17,tumor,tumor_nonMitotic,tumor_any,polyline,231,203,258,244,"232,231,233,238,244,249,255,258,256,253,245,238,234,232","233,224,210,203,203,206,212,219,233,239,244,244,239,233"
18,tumor,tumor_nonMitotic,tumor_any,polyline,329,28,365,61,"329,330,338,344,350,360,365,363,360,354,351,348,340,330,329,329","53,39,31,28,28,32,37,50,55,59,60,61,61,58,55,53"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,216,139,250,174,"216,250,250,216,216","139,139,174,174,139"
20,tumor,tumor_nonMitotic,tumor_any,polyline,122,321,159,351,"132,137,143,150,155,159,148,132,127,123,122,122,124,132","323,321,321,323,328,337,351,351,350,348,342,337,332,323"
21,tumor,tumor_nonMitotic,tumor_any,polyline,149,338,177,374,"149,150,158,160,170,173,177,176,168,166,159,155,150,149","363,350,340,338,340,342,348,360,372,374,374,372,370,363"
22,tumor,tumor_nonMitotic,tumor_any,polyline,311,101,339,136,"337,316,312,311,311,312,313,323,329,333,337,338,339,339,337","136,134,123,115,111,107,106,101,101,102,107,112,118,128,136"
23,tumor,tumor_nonMitotic,tumor_any,polyline,123,142,155,173,"133,126,123,123,128,131,137,140,145,148,154,155,154,133","173,165,159,149,143,142,142,143,145,149,159,169,173,173"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,302,138,327,173,"302,327,327,302,302","138,138,173,173,138"
25,tumor,tumor_nonMitotic,tumor_any,polyline,44,110,79,133,"44,45,48,58,70,75,79,79,76,75,70,64,52,49,47,44","118,115,113,110,110,111,116,122,129,131,133,133,129,128,124,118"
26,tumor,tumor_nonMitotic,tumor_any,polyline,286,85,313,116,"289,286,289,296,300,307,311,313,313,312,307,305,291,290,289","112,97,94,86,85,87,90,94,98,103,112,116,116,115,112"
27,tumor,tumor_nonMitotic,tumor_any,polyline,200,169,227,195,"205,201,200,200,201,207,219,224,227,227,226,222,216,205","195,191,182,174,173,169,169,174,177,184,186,192,195,195"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,245,136,268,165,"245,268,268,245,245","136,136,165,165,136"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,247,79,276,98,"247,276,276,247,247","79,79,98,98,79"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,330,212,360,232,"330,360,360,330,330","212,212,232,232,212"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,211,243,238,265,"211,238,238,211,211","243,243,265,265,243"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,214,265,234,292,"214,234,234,214,214","265,265,292,292,265"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,306,235,323,"216,235,235,216,216","306,306,323,323,306"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,346,93,392,137,"346,392,392,346","93,93,137,137"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,0,302,46,338,"0,46,46,0","302,302,338,338"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,11,237,41,271,"11,41,41,11","237,237,271,271"
