,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,288,182,342,233,"288,288,291,294,299,306,318,328,337,338,341,342,342,339,318,305,296,288","209,199,191,189,185,182,182,186,193,194,201,219,230,232,233,232,223,209"
1,tumor,tumor_nonMitotic,tumor_any,polyline,302,114,346,162,"344,346,344,338,331,325,320,316,307,302,302,304,306,309,315,327,344","121,141,154,161,162,162,161,158,149,141,136,125,120,117,114,114,121"
2,tumor,tumor_nonMitotic,tumor_any,polyline,293,58,327,104,"293,318,323,326,327,321,317,310,305,297,296,294,293","86,58,66,74,90,100,104,104,103,98,96,93,86"
3,tumor,tumor_nonMitotic,tumor_any,polyline,115,0,148,35,"131,144,146,148,148,147,143,135,123,120,116,115,115,117,119,122,131","0,8,9,16,22,25,30,35,35,32,25,21,15,6,5,3,0"
4,plasma_cell,plasma_cell,sTIL,polyline,63,133,93,165,"64,63,64,69,75,80,88,93,93,88,83,75,70,64","157,153,147,138,133,135,138,142,151,159,165,165,163,157"
5,plasma_cell,plasma_cell,sTIL,polyline,125,198,149,228,"149,149,147,143,137,131,128,125,127,135,139,146,148,149","210,226,227,228,226,221,217,210,206,200,198,198,201,210"
6,lymphocyte,lymphocyte,sTIL,polyline,117,111,120,133,"120,120,117,117,119,120","115,133,126,114,111,115"
7,plasma_cell,plasma_cell,sTIL,polyline,237,298,275,341,"258,247,241,238,237,239,242,254,260,273,275,275,273,267,258","341,333,321,315,307,300,298,298,301,318,322,328,336,341,341"
8,plasma_cell,plasma_cell,sTIL,polyline,278,299,315,341,"315,307,306,296,289,286,280,278,280,283,284,289,296,302,307,312,313,315","321,339,341,341,339,337,330,321,312,307,306,302,299,299,300,304,307,321"
9,plasma_cell,plasma_cell,sTIL,polyline,14,109,53,147,"14,19,25,35,41,49,52,53,52,49,42,40,30,24,21,15,14","127,117,114,109,109,114,119,124,130,138,146,147,147,146,144,136,127"
10,plasma_cell,plasma_cell,sTIL,polyline,52,168,79,201,"75,67,58,54,53,52,53,57,61,64,70,73,77,78,79,79,75","201,200,195,191,188,179,177,172,169,168,168,169,173,177,189,193,201"
11,plasma_cell,plasma_cell,sTIL,polyline,48,289,73,321,"52,48,52,56,61,68,69,73,70,67,65,58,54,52","317,307,296,291,289,291,293,298,311,320,321,321,320,317"
12,plasma_cell,plasma_cell,sTIL,polyline,19,0,51,40,"31,43,44,48,51,51,48,44,38,28,26,21,19,19,20,21,26,31","0,0,1,6,11,27,32,36,40,40,38,35,25,19,11,9,4,0"
13,lymphocyte,lymphocyte,sTIL,polyline,10,69,27,106,"10,16,21,27,27,26,25,20,12,11,10","82,69,72,89,95,99,101,106,106,98,82"
14,plasma_cell,plasma_cell,sTIL,polyline,14,263,36,294,"21,17,14,14,20,26,32,35,36,36,32,31,21","294,290,280,274,267,263,263,272,278,283,291,294,294"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,212,199,259,243,"212,259,259,212,212","199,199,243,243,199"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,220,142,259,186,"220,259,259,220,220","142,142,186,186,142"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,263,36,293,83,"263,293,293,263,263","36,36,83,83,36"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,260,217,293,264,"260,293,293,260,260","217,217,264,264,217"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,226,107,251,135,"226,251,251,226,226","107,107,135,135,107"
20,lymphocyte,lymphocyte,sTIL,rectangle,157,298,177,320,"157,177,177,157,157","298,298,320,320,298"
21,lymphocyte,lymphocyte,sTIL,rectangle,194,290,214,310,"194,214,214,194,194","290,290,310,310,290"
22,plasma_cell,plasma_cell,sTIL,rectangle,91,78,121,105,"91,121,121,91,91","78,78,105,105,78"
23,plasma_cell,plasma_cell,sTIL,rectangle,51,70,75,100,"51,75,75,51,51","70,70,100,100,70"
24,plasma_cell,plasma_cell,sTIL,rectangle,70,210,88,240,"70,88,88,70,70","210,210,240,240,210"
25,plasma_cell,plasma_cell,sTIL,rectangle,35,207,54,235,"35,54,54,35,35","207,207,235,235,207"
26,plasma_cell,plasma_cell,sTIL,rectangle,281,14,304,38,"281,304,304,281,281","14,14,38,38,14"
27,plasma_cell,plasma_cell,sTIL,rectangle,86,30,101,59,"86,101,101,86,86","30,30,59,59,30"
28,plasma_cell,plasma_cell,sTIL,rectangle,127,280,152,302,"127,152,152,127,127","280,280,302,302,280"
29,plasma_cell,plasma_cell,sTIL,rectangle,138,235,160,257,"138,160,160,138,138","235,235,257,257,235"
30,plasma_cell,plasma_cell,sTIL,rectangle,167,246,186,270,"167,186,186,167,167","246,246,270,270,246"
31,plasma_cell,plasma_cell,sTIL,rectangle,91,114,109,136,"91,109,109,91,91","114,114,136,136,114"
32,plasma_cell,plasma_cell,sTIL,rectangle,123,247,141,267,"123,141,141,123,123","247,247,267,267,247"
33,plasma_cell,plasma_cell,sTIL,rectangle,14,152,36,167,"14,36,36,14,14","152,152,167,167,152"
34,plasma_cell,plasma_cell,sTIL,rectangle,85,190,100,212,"85,100,100,85,85","190,190,212,212,190"
35,plasma_cell,plasma_cell,sTIL,rectangle,93,277,110,296,"93,110,110,93,93","277,277,296,296,277"
36,plasma_cell,plasma_cell,sTIL,rectangle,59,24,77,41,"59,77,77,59,59","24,24,41,41,24"
37,plasma_cell,plasma_cell,sTIL,rectangle,84,262,104,272,"84,104,104,84,84","262,262,272,272,262"
38,plasma_cell,plasma_cell,sTIL,rectangle,0,167,15,184,"0,15,15,0,0","167,167,184,184,167"
39,plasma_cell,plasma_cell,sTIL,rectangle,73,107,90,122,"73,90,90,73,73","107,107,122,122,107"
