,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,39,221,78,248,"78,71,65,59,55,46,44,41,39,44,64,70,75,76,78","233,243,248,247,245,240,239,233,231,224,221,221,224,226,233"
1,lymphocyte,lymphocyte,sTIL,polyline,74,181,101,208,"74,76,84,90,95,101,96,90,76,75,74,74","187,184,181,181,184,205,208,207,200,198,195,187"
2,lymphocyte,lymphocyte,sTIL,polyline,41,100,62,131,"44,41,42,43,46,53,55,60,62,62,60,58,50,46,44","128,117,107,102,100,101,102,107,110,112,120,124,131,129,128"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,97,307,134,334,"132,126,122,107,101,97,97,101,107,116,131,134,134,132","334,334,333,326,322,314,310,307,307,310,319,327,329,334"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,210,26,236,63,"210,212,217,223,228,229,232,234,236,236,227,222,211,210","37,31,26,26,27,28,32,37,55,63,63,60,41,37"
5,lymphocyte,lymphocyte,sTIL,polyline,202,243,236,264,"206,211,217,231,234,236,233,231,213,206,202,203,206","245,243,243,247,250,253,261,264,264,260,258,250,245"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,245,274,279,293,"245,249,255,266,276,279,279,278,266,254,247,245,245","280,274,274,276,281,289,292,293,292,289,285,281,280"
7,lymphocyte,lymphocyte,sTIL,polyline,71,233,97,259,"71,80,86,94,96,97,96,87,81,79,73,71,71","244,233,234,240,244,250,254,259,258,256,250,248,244"
8,lymphocyte,lymphocyte,sTIL,polyline,242,179,274,196,"242,247,250,257,265,271,273,274,271,249,243,242","189,180,179,179,180,182,184,192,196,196,192,189"
9,lymphocyte,lymphocyte,sTIL,polyline,317,20,342,44,"317,319,326,332,334,338,340,342,342,338,332,324,319,317,317","33,23,20,20,21,23,27,33,39,42,44,43,42,39,33"
10,lymphocyte,lymphocyte,sTIL,polyline,96,180,122,202,"101,96,99,102,115,116,121,122,120,116,105,101","201,189,184,180,180,181,189,191,198,202,202,201"
11,lymphocyte,lymphocyte,sTIL,polyline,271,31,308,49,"271,271,278,282,290,296,301,307,308,308,305,302,289,280,271","44,38,34,32,31,31,32,36,38,44,48,49,49,48,44"
12,lymphocyte,lymphocyte,sTIL,rectangle,124,191,152,213,"124,152,152,124,124","191,191,213,213,191"
13,lymphocyte,lymphocyte,sTIL,rectangle,308,187,338,202,"308,338,338,308,308","187,187,202,202,187"
14,lymphocyte,lymphocyte,sTIL,rectangle,236,71,265,86,"236,265,265,236,236","71,71,86,86,71"
15,lymphocyte,lymphocyte,sTIL,rectangle,310,252,337,269,"310,337,337,310,310","252,252,269,269,252"
16,lymphocyte,lymphocyte,sTIL,rectangle,43,175,68,192,"43,68,68,43,43","175,175,192,192,175"
17,plasma_cell,plasma_cell,sTIL,rectangle,175,247,197,266,"175,197,197,175,175","247,247,266,266,247"
18,lymphocyte,lymphocyte,sTIL,rectangle,111,157,131,179,"111,131,131,111,111","157,157,179,179,157"
19,lymphocyte,lymphocyte,sTIL,rectangle,298,302,321,322,"298,321,321,298,298","302,302,322,322,302"
20,lymphocyte,lymphocyte,sTIL,rectangle,123,123,145,138,"123,145,145,123,123","123,123,138,138,123"
21,lymphocyte,lymphocyte,sTIL,rectangle,184,24,203,42,"184,203,203,184,184","24,24,42,42,24"
22,lymphocyte,lymphocyte,sTIL,rectangle,259,0,276,20,"259,276,276,259,259","0,0,20,20,0"
23,lymphocyte,lymphocyte,sTIL,rectangle,110,4,129,18,"110,129,129,110,110","4,4,18,18,4"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,216,27,235,"12,27,27,12,12","216,216,235,235,216"
25,lymphocyte,lymphocyte,sTIL,rectangle,0,237,17,252,"0,17,17,0,0","237,237,252,252,237"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,276,152,296,"134,152,152,134,134","276,276,296,296,276"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,223,148,248,158,"223,248,248,223,223","148,148,158,158,148"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,174,303,194,"289,303,303,289,289","174,174,194,194,174"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,138,132,153,"115,132,132,115,115","138,138,153,153,138"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,60,50,100,"31,50,50,31,31","60,60,100,100,60"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,85,331,92,"291,331,331,291,291","85,85,92,92,85"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,245,165,260,"141,165,165,141,141","245,245,260,260,245"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,165,174,182,"154,174,174,154,154","165,165,182,182,165"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,275,101,290,"91,101,101,91,91","275,275,290,290,275"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,270,116,280,"106,116,116,106,106","270,270,280,280,270"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,195,191,224,"162,191,191,162,162","195,195,224,224,195"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,76,126,94,"104,126,126,104,104","76,76,94,94,76"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,90,120,107,"105,120,120,105,105","90,90,107,107,90"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,80,91,115,"69,91,91,69,69","80,80,115,115,80"
