,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,115,33,147,59,"115,147,147,115","33,33,59,59"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,253,274,344,350,"253,344,344,253,253","274,274,350,350,274"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,0,293,66,354,"0,66,66,0,0","293,293,354,354,293"
3,tumor,tumor_nonMitotic,tumor_any,polyline,51,232,116,283,"56,66,72,81,94,111,113,115,116,115,113,106,101,99,91,75,70,66,58,56,53,51,52,56","248,239,234,232,232,242,244,253,259,263,267,273,277,278,281,283,282,281,276,273,269,258,253,248"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,161,0,224,53,"161,224,224,161,161","0,0,53,53,0"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,327,170,380,228,"327,380,380,327,327","170,170,228,228,170"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,298,249,359,295,"298,359,359,298,298","249,249,295,295,249"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,274,181,317,237,"274,317,317,274,274","181,181,237,237,181"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,37,118,80,171,"37,80,80,37,37","118,118,171,171,118"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,125,220,178,261,"125,178,178,125,125","220,220,261,261,220"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,216,57,246,115,"216,246,246,216,216","57,57,115,115,57"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,180,205,228,243,"180,228,228,180,180","205,205,243,243,205"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,53,35,91,75,"53,91,91,53,53","35,35,75,75,35"
13,mitotic_figure,tumor_mitotic,tumor_any,rectangle,264,95,307,115,"264,307,307,264,264","95,95,115,115,95"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,313,115,336,143,"313,336,336,313,313","115,115,143,143,115"
15,lymphocyte,lymphocyte,sTIL,rectangle,370,31,395,53,"370,395,395,370,370","31,31,53,53,31"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,329,356,351,377,"329,351,351,329,329","356,356,377,377,356"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,149,329,167,"308,329,329,308,308","149,149,167,167,149"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,47,177,67,"159,177,177,159,159","47,47,67,67,47"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,109,327,124,343,"109,124,124,109,109","327,327,343,343,327"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,199,274,214,"259,274,274,259,259","199,199,214,214,199"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,184,272,199,"259,272,272,259,259","184,184,199,199,184"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,320,106,335,"94,106,106,94,94","320,320,335,335,320"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,340,118,353,"103,118,118,103,103","340,340,353,353,340"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,286,358,298,373,"286,298,298,286,286","358,358,373,373,358"
25,lymphocyte,lymphocyte,sTIL,rectangle,240,262,253,277,"240,253,253,240,240","262,262,277,277,262"
