,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,308,153,361,215,"358,361,357,352,349,326,315,311,308,308,309,310,318,323,358","173,181,187,193,197,215,215,212,205,203,173,168,156,153,173"
1,tumor,tumor_nonMitotic,tumor_any,polyline,20,116,70,172,"67,65,61,60,53,45,36,31,27,21,20,20,21,26,53,66,70,70,67","157,163,168,169,172,172,168,166,163,153,137,131,127,122,116,119,122,131,157"
2,tumor,tumor_nonMitotic,tumor_any,polyline,88,81,134,137,"98,104,123,129,130,134,130,128,122,112,108,103,89,88,88,91,98","84,81,81,84,85,91,119,131,137,137,136,128,106,100,96,91,84"
3,tumor,tumor_nonMitotic,tumor_any,polyline,9,59,40,123,"9,11,21,27,34,35,40,40,37,24,15,13,10,9","105,71,63,59,59,64,105,117,120,123,117,115,109,105"
4,tumor,tumor_nonMitotic,tumor_any,polyline,81,130,110,162,"92,82,81,81,83,91,94,101,107,110,108,106,103,99,92","162,152,147,141,137,132,131,130,135,138,150,157,159,162,162"
5,tumor,tumor_nonMitotic,tumor_any,polyline,305,218,331,251,"318,323,327,331,331,329,321,314,311,306,305,306,308,310,318","218,221,226,231,243,246,251,251,249,243,240,231,225,221,218"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,239,96,266,"51,96,96,51,51","239,239,266,266,239"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,197,321,230,350,"197,230,230,197,197","321,321,350,350,321"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,262,71,285,"36,71,71,36,36","262,262,285,285,262"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,329,60,359,"35,60,60,35,35","329,329,359,359,329"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,290,274,392,348,"290,392,392,290,290","274,274,348,348,274"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,161,157,194,226,"161,194,194,161,161","157,157,226,226,157"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,182,181,234,228,"182,234,234,182,182","181,181,228,228,181"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,138,32,172,89,"138,172,172,138,138","32,32,89,89,32"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,265,329,323,364,"265,323,323,265,265","329,329,364,364,329"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,230,168,279,208,"230,279,279,230,230","168,168,208,208,168"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,0,182,37,229,"0,37,37,0,0","182,182,229,229,182"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,129,174,159,224,"129,159,159,129,129","174,174,224,224,174"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,98,29,130,76,"98,130,130,98,98","29,29,76,76,29"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,37,29,66,76,"39,66,65,37,39","29,29,76,76,29"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,236,297,283,324,"236,283,283,236,236","297,297,324,324,297"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,177,262,220,297,"177,220,220,177,177","262,262,297,297,262"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,313,91,347,131,"313,347,347,313,313","91,91,131,131,91"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,285,67,324,"32,67,67,32,32","285,285,324,324,285"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,327,179,364,"144,179,179,144,144","327,327,364,364,327"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,213,145,251,179,"213,251,251,213,213","145,145,179,179,145"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,210,53,242,92,"210,242,242,210,210","53,53,92,92,53"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,202,241,237,271,"202,237,237,202,202","241,241,271,271,241"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,314,6,339,44,"314,339,339,314,314","6,7,44,43,6"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,257,64,289,94,"257,289,289,257,257","64,64,94,94,64"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,206,91,231,126,"206,231,231,206,206","91,91,126,126,91"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,73,195,108,220,"73,108,108,73,73","195,195,220,220,195"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,143,147,163,182,"143,163,163,143,143","147,147,182,182,147"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,166,280,186,314,"166,186,186,166,166","280,280,314,314,280"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,335,127,357,154,"335,357,357,335,335","127,127,154,154,127"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,103,240,128,265,"103,128,128,103,103","240,240,265,265,240"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,53,205,73,228,"53,73,73,53,53","205,205,228,228,205"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,246,328,265,345,"246,265,265,246,246","328,328,345,345,328"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,155,90,200,145,"155,200,200,155,155","90,90,145,145,90"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,150,1,192,53,"150,192,192,150,150","1,1,53,53,1"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,323,43,360,80,"323,360,360,323,323","43,43,80,80,43"
