,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,198,238,268,304,"198,199,201,203,209,217,221,226,249,264,268,263,261,252,236,231,207,200,198,198","275,267,261,256,248,240,238,238,240,252,262,284,290,298,302,303,304,302,284,275"
1,tumor,tumor_nonMitotic,tumor_any,polyline,146,259,183,290,"152,161,176,180,183,183,182,177,173,158,152,149,147,146,146,147,152","267,259,259,261,264,270,276,282,285,290,290,289,288,281,280,274,267"
2,tumor,tumor_nonMitotic,tumor_any,polyline,273,175,295,204,"293,295,295,284,278,277,273,273,274,279,283,288,293","176,182,184,204,204,203,198,196,189,181,178,175,176"
3,tumor,tumor_nonMitotic,tumor_any,polyline,156,31,203,66,"156,162,166,169,176,192,195,196,201,203,201,198,168,162,159,157,156,156","51,36,32,31,32,37,38,39,45,52,57,58,66,66,62,59,56,51"
4,tumor,tumor_nonMitotic,tumor_any,polyline,7,282,42,319,"7,7,8,9,12,16,18,21,39,42,36,24,13,12,8,7","305,298,293,291,286,283,282,283,291,298,314,319,319,318,308,305"
5,tumor,tumor_nonMitotic,tumor_any,polyline,60,74,85,117,"70,61,60,60,61,63,74,78,81,82,85,85,82,79,71,70","117,116,91,86,84,82,74,75,77,78,86,91,99,104,116,117"
6,tumor,tumor_nonMitotic,tumor_any,polyline,107,128,138,166,"138,138,134,123,120,116,113,109,107,107,108,112,124,126,131,138","130,142,148,164,166,165,164,160,153,151,139,136,129,128,128,130"
7,tumor,tumor_nonMitotic,tumor_any,polyline,156,67,183,104,"156,157,161,163,168,171,183,183,178,173,165,160,158,157,156,156","80,75,69,67,67,69,78,93,100,102,104,104,102,99,92,80"
8,tumor,tumor_nonMitotic,tumor_any,polyline,71,112,101,141,"73,71,75,88,92,95,101,101,99,86,80,79,73","133,127,122,112,113,115,120,127,131,141,141,140,133"
9,tumor,tumor_nonMitotic,tumor_any,polyline,98,90,126,118,"107,116,120,125,126,124,123,119,111,106,103,99,98,98,103,107","92,90,92,98,101,110,112,116,118,118,115,110,107,103,96,92"
10,tumor,tumor_nonMitotic,tumor_any,polyline,245,46,272,70,"245,245,247,250,253,265,270,272,272,270,267,254,249,245","65,58,55,52,50,46,46,55,63,65,67,70,69,65"
11,tumor,tumor_nonMitotic,tumor_any,polyline,86,138,107,163,"86,89,95,106,107,106,105,100,96,90,86","161,148,143,138,140,154,159,162,163,162,161"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,197,0,229,42,"229,222,210,203,202,199,197,198,200,205,227,229","12,35,42,40,39,33,22,14,4,0,9,12"
