,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,20,27,78,97,"74,43,30,25,20,20,21,24,37,40,43,67,73,75,77,78,78,74","97,97,96,95,85,78,70,65,43,40,38,27,27,36,40,47,90,97"
1,tumor,tumor_nonMitotic,tumor_any,polyline,265,34,328,100,"267,265,267,268,277,285,290,296,310,314,316,326,328,328,327,326,315,312,298,289,284,283,279,267","66,64,52,49,40,36,34,34,36,38,42,58,66,81,84,85,95,96,100,98,95,94,87,66"
2,tumor,tumor_nonMitotic,tumor_any,polyline,168,163,216,219,"189,207,214,216,216,215,207,198,190,185,180,173,170,168,170,175,180,189","168,179,187,195,212,216,219,219,216,212,206,195,187,170,166,163,164,168"
3,tumor,tumor_nonMitotic,tumor_any,polyline,0,175,58,219,"58,56,43,33,27,15,12,6,1,0,0,5,15,20,26,42,47,56,58","196,210,214,218,219,218,217,210,200,195,189,181,176,175,175,176,179,191,196"
4,tumor,tumor_nonMitotic,tumor_any,polyline,88,176,126,222,"98,106,111,119,125,126,126,125,117,115,105,99,93,89,88,88,89,94,98","181,177,176,177,182,187,207,211,218,219,222,222,218,214,211,198,195,186,181"
5,tumor,tumor_nonMitotic,tumor_any,polyline,120,65,152,101,"128,122,121,120,120,124,128,140,148,152,152,151,149,128","101,100,96,90,78,73,68,65,70,80,86,90,91,101"
6,tumor,tumor_nonMitotic,tumor_any,polyline,232,163,263,198,"232,236,241,246,248,254,258,263,263,262,258,252,237,233,232,232","186,174,168,164,163,163,164,171,186,190,194,198,198,197,192,186"
7,tumor,tumor_nonMitotic,tumor_any,polyline,251,277,279,311,"252,251,252,253,254,261,267,272,274,278,279,278,269,262,252","307,306,291,286,284,277,277,279,280,286,289,303,311,310,307"
8,tumor,tumor_nonMitotic,tumor_any,polyline,210,73,259,133,"236,228,222,215,211,210,210,212,216,235,241,249,254,257,258,259,258,253,251,236","133,132,124,111,103,94,86,78,73,73,74,78,89,96,101,108,121,132,133,133"
9,tumor,tumor_nonMitotic,tumor_any,polyline,105,0,162,59,"132,106,105,105,109,112,114,119,131,136,146,162,162,161,158,140,132","59,53,32,26,10,5,3,0,0,1,6,22,36,47,50,59,59"
10,tumor,tumor_nonMitotic,tumor_any,polyline,25,322,74,371,"25,25,27,30,51,53,57,62,73,74,70,66,62,53,49,40,35,31,26,25","358,344,340,338,323,322,323,326,342,344,354,363,366,370,371,371,370,369,365,358"
11,tumor,tumor_nonMitotic,tumor_any,polyline,296,301,326,332,"296,301,305,311,316,320,321,323,326,320,319,314,307,301,299,296","313,306,301,301,303,306,307,311,323,330,332,330,328,323,321,313"
12,tumor,tumor_nonMitotic,tumor_any,polyline,147,94,184,136,"157,162,168,179,183,184,184,182,178,161,153,151,147,147,151,157","98,94,94,96,100,106,126,131,136,136,133,131,126,122,111,98"
13,tumor,tumor_nonMitotic,tumor_any,polyline,161,59,193,97,"191,186,169,164,161,161,164,170,177,188,189,193,193,191","91,97,92,90,85,71,64,59,59,61,64,75,81,91"
14,tumor,tumor_nonMitotic,tumor_any,polyline,304,142,338,177,"304,304,307,312,319,337,338,338,330,323,306,304","170,161,154,148,142,142,149,154,175,177,171,170"
15,tumor,tumor_nonMitotic,tumor_any,polyline,268,303,295,338,"268,272,273,280,290,295,291,275,270,268,268","321,308,307,303,308,334,338,338,330,324,321"
16,tumor,tumor_nonMitotic,tumor_any,polyline,19,126,56,165,"19,56,56,19,19","126,126,165,165,126"
17,tumor,tumor_nonMitotic,tumor_any,polyline,70,98,110,140,"70,110,110,70,70","98,98,140,140,98"
18,tumor,tumor_nonMitotic,tumor_any,polyline,148,293,175,333,"148,175,175,148,148","293,293,333,333,293"
