,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,360,268,410,290,"360,410,410,360","268,268,290,290"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,355,298,411,346,"355,411,411,355","298,298,346,346"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,201,85,268,"1,85,85,1,1","201,201,268,268,201"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,134,70,181,165,"134,181,181,134,134","70,70,165,165,70"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,84,158,166,203,"84,166,166,84,84","158,158,203,203,158"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,27,257,104,309,"27,104,104,27,27","257,257,309,309,257"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,162,237,214,"165,237,237,165,165","162,162,214,214,162"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,88,150,160,"103,150,150,103,103","88,88,160,160,88"
8,tumor,tumor_nonMitotic,tumor_any,polyline,306,228,362,291,"329,313,306,306,309,313,325,352,356,358,362,360,349,346,329","291,263,245,235,230,228,228,234,235,237,255,270,288,291,291"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,238,167,310,"135,167,167,135,135","238,238,310,310,238"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,93,193,160,233,"93,160,160,93,93","193,193,233,233,193"
11,tumor,tumor_nonMitotic,tumor_any,polyline,58,69,111,125,"85,62,58,58,59,62,67,73,80,93,96,111,111,104,103,93,85","125,116,111,104,99,91,80,74,69,69,71,86,109,120,121,125,125"
12,tumor,tumor_nonMitotic,tumor_any,polyline,334,15,390,68,"346,354,365,370,378,386,388,390,388,386,378,372,360,355,351,346,339,334,334,336,339,346","18,15,18,20,28,39,49,58,61,64,66,68,66,64,61,58,51,47,38,32,27,18"
13,tumor,tumor_nonMitotic,tumor_any,polyline,218,126,264,184,"258,250,239,237,221,218,218,219,229,237,243,252,254,263,264,264,258","177,184,183,182,166,162,146,143,131,126,126,129,131,143,157,163,177"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,162,1,219,48,"162,219,219,162,162","1,1,48,48,1"
15,tumor,tumor_nonMitotic,tumor_any,polyline,267,65,322,112,"288,279,273,270,268,267,268,275,281,290,303,308,313,316,319,321,322,320,316,310,303,299,288","112,110,101,97,90,84,81,74,69,65,65,66,69,71,74,79,84,92,101,106,111,112,112"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,249,253,299,305,"249,299,299,249,249","253,253,305,305,253"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,23,146,80,"104,146,146,104,104","23,23,80,80,23"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,81,222,136,266,"81,136,136,81,81","222,222,266,266,222"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,367,132,419,177,"367,419,419,367,367","132,132,177,177,132"
20,tumor,tumor_nonMitotic,tumor_any,polyline,115,305,165,351,"150,160,161,163,165,165,162,160,153,149,137,120,117,115,120,121,124,130,139,150","312,320,322,330,337,340,347,348,351,350,346,330,327,315,307,306,305,305,307,312"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,163,254,216,289,"163,216,216,163,163","254,254,289,289,254"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,136,34,173,81,"136,173,173,136,136","34,34,81,81,34"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,180,126,222,168,"180,222,222,180,180","126,126,168,168,126"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,286,238,324,"196,238,238,196,196","286,286,324,324,286"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,108,345,155,375,"108,155,155,108,108","345,345,375,375,345"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,229,37,279,59,"229,279,279,229,229","37,37,59,59,37"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,76,12,109,49,"76,109,109,76,76","12,12,49,49,12"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,193,50,233,75,"193,233,233,193,193","50,50,75,75,50"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,341,163,373,191,"341,373,373,341,341","163,163,191,191,163"
