,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,ductal_epithelium,other_nucleus,other_nucleus,rectangle,22,236,76,283,"22,76,76,22,22","236,236,283,283,236"
1,ductal_epithelium,other_nucleus,other_nucleus,rectangle,22,200,71,244,"22,71,71,22,22","200,200,244,244,200"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,153,222,205,258,"204,205,205,169,161,156,153,156,161,167,173,179,204","233,239,255,258,258,257,244,239,233,227,222,222,233"
3,myoepithelium,other_nucleus,other_nucleus,rectangle,96,236,142,268,"96,142,142,96,96","236,236,268,268,236"
4,ductal_epithelium,other_nucleus,other_nucleus,rectangle,99,203,141,238,"99,141,141,99,99","203,203,238,238,203"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,279,76,316,"39,76,76,39,39","279,279,316,316,279"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,21,237,39,"188,237,237,188,188","21,21,39,39,21"
7,lymphocyte,lymphocyte,sTIL,polyline,230,207,271,238,"270,243,234,231,230,230,232,234,241,244,254,260,264,270,271,271,270","229,238,238,236,235,234,224,219,214,212,207,207,208,217,219,222,229"
8,lymphocyte,lymphocyte,sTIL,polyline,275,181,308,214,"298,285,277,275,277,281,282,289,293,298,307,308,306,303,298","214,212,204,197,188,182,181,181,182,185,193,198,207,212,214"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,61,73,101,98,"63,61,64,70,76,82,88,94,101,101,99,93,91,82,69,63","94,84,82,77,74,73,73,74,77,82,90,94,95,98,98,94"
10,lymphocyte,lymphocyte,sTIL,polyline,164,118,205,141,"205,204,187,180,173,167,166,164,166,169,176,189,199,205","125,138,141,139,137,133,131,127,123,118,118,120,121,125"
11,lymphocyte,lymphocyte,sTIL,polyline,271,9,308,34,"271,271,276,284,289,295,302,307,308,303,300,296,291,284,279,275,271","26,21,14,10,9,9,10,14,21,28,30,31,33,34,33,30,26"
12,myoepithelium,other_nucleus,other_nucleus,polyline,1,277,36,304,"1,2,7,13,26,31,34,36,32,31,23,16,2,1","295,290,283,277,277,279,284,293,300,301,304,304,299,295"
13,myoepithelium,other_nucleus,other_nucleus,rectangle,69,265,103,292,"69,103,103,69,69","265,265,292,292,265"
14,lymphocyte,lymphocyte,sTIL,rectangle,193,186,227,213,"193,227,227,193,193","186,186,213,213,186"
15,lymphocyte,lymphocyte,sTIL,polyline,221,56,255,80,"221,221,222,228,236,248,253,255,253,252,247,239,226,222,221","75,67,63,60,56,56,60,64,73,75,78,80,80,78,75"
16,lymphocyte,lymphocyte,sTIL,rectangle,296,33,330,57,"296,330,330,296,296","33,33,57,57,33"
17,lymphocyte,lymphocyte,sTIL,polyline,242,230,275,256,"246,242,252,257,263,270,271,275,270,264,255,248,246","251,240,233,230,230,233,234,241,251,256,256,254,251"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,82,225,114,252,"82,114,114,82,82","225,225,252,252,225"
19,plasma_cell,plasma_cell,sTIL,rectangle,161,267,198,287,"161,198,198,161,161","267,267,287,287,267"
