,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,148,138,201,"107,138,138,107,107","148,148,201,201,148"
1,plasma_cell,plasma_cell,sTIL,rectangle,304,66,352,94,"304,352,352,304,304","66,66,94,94,66"
2,ductal_epithelium,other_nucleus,other_nucleus,rectangle,16,305,57,333,"16,57,57,16,16","305,305,333,333,305"
3,plasma_cell,plasma_cell,sTIL,rectangle,196,50,233,80,"196,233,233,196,196","50,50,80,80,50"
4,plasma_cell,plasma_cell,sTIL,rectangle,233,185,266,218,"233,266,266,233,233","185,185,218,218,185"
5,plasma_cell,plasma_cell,sTIL,rectangle,100,121,135,148,"100,135,135,100,100","121,121,148,148,121"
6,plasma_cell,plasma_cell,sTIL,rectangle,294,251,329,278,"294,329,329,294,294","251,251,278,278,251"
7,plasma_cell,plasma_cell,sTIL,rectangle,221,329,251,359,"221,251,251,221,221","329,329,359,359,329"
8,plasma_cell,plasma_cell,sTIL,rectangle,230,280,260,310,"230,260,260,230,230","280,280,310,310,280"
9,plasma_cell,plasma_cell,sTIL,rectangle,43,132,71,162,"43,71,71,43,43","132,132,162,162,132"
10,plasma_cell,plasma_cell,sTIL,rectangle,135,146,163,176,"135,163,163,135,135","146,146,176,176,146"
11,plasma_cell,plasma_cell,sTIL,rectangle,5,153,38,179,"5,38,38,5,5","153,153,179,179,153"
12,plasma_cell,plasma_cell,sTIL,rectangle,259,16,287,44,"259,287,287,259,259","16,16,44,44,16"
13,plasma_cell,plasma_cell,sTIL,rectangle,102,8,130,36,"102,130,130,102,102","8,8,36,36,8"
14,plasma_cell,plasma_cell,sTIL,rectangle,0,40,30,65,"0,30,30,0,0","40,40,65,65,40"
15,plasma_cell,plasma_cell,sTIL,rectangle,245,61,275,87,"245,275,275,245,245","61,61,87,87,61"
16,plasma_cell,plasma_cell,sTIL,rectangle,140,114,170,137,"140,170,170,140,140","114,114,137,137,114"
17,plasma_cell,plasma_cell,sTIL,rectangle,287,209,312,239,"287,312,312,287,287","209,209,239,239,209"
18,plasma_cell,plasma_cell,sTIL,rectangle,72,46,102,71,"72,102,102,72,72","46,46,71,71,46"
19,plasma_cell,plasma_cell,sTIL,rectangle,101,244,121,277,"101,121,121,101,101","244,244,277,277,244"
20,plasma_cell,plasma_cell,sTIL,rectangle,222,16,250,44,"222,250,250,222,222","16,16,44,44,16"
21,plasma_cell,plasma_cell,sTIL,rectangle,312,131,342,153,"312,342,342,312,312","131,131,153,153,131"
22,plasma_cell,plasma_cell,sTIL,rectangle,131,46,159,71,"131,159,159,131,131","46,46,71,71,46"
23,plasma_cell,plasma_cell,sTIL,rectangle,211,209,241,232,"211,241,241,211,211","209,209,232,232,209"
24,plasma_cell,plasma_cell,sTIL,rectangle,88,78,119,100,"88,119,119,88,88","78,78,100,100,78"
25,plasma_cell,plasma_cell,sTIL,rectangle,5,1,33,26,"5,33,33,5,5","1,1,26,26,1"
26,plasma_cell,plasma_cell,sTIL,rectangle,69,94,95,122,"69,95,95,69,69","94,94,122,122,94"
27,plasma_cell,plasma_cell,sTIL,rectangle,30,80,55,108,"30,55,55,30,30","80,80,108,108,80"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,113,288,131,"255,288,288,255,255","113,113,131,131,113"
29,plasma_cell,plasma_cell,sTIL,rectangle,43,39,71,61,"43,71,71,43,43","39,39,61,61,39"
30,plasma_cell,plasma_cell,sTIL,rectangle,180,21,201,49,"180,201,201,180,180","21,21,49,49,21"
