,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,279,103,333,166,"279,281,294,297,303,312,321,331,333,333,329,328,324,321,315,307,286,282,279,279","122,115,105,103,103,105,108,116,120,129,145,149,159,166,166,165,157,153,124,122"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,49,227,84,274,"49,57,62,67,73,74,78,84,80,79,74,73,67,60,55,53,49,49","254,236,231,227,227,228,233,247,260,264,271,273,274,273,271,270,260,254"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,111,141,152,"137,126,116,111,106,105,102,101,101,104,105,110,121,127,132,133,141,141,139,137","147,152,150,149,147,145,142,139,137,129,127,120,111,111,112,113,124,133,142,147"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,282,192,323,217,"322,323,323,321,316,299,285,282,284,286,303,316,322","192,197,205,208,211,217,217,216,207,203,195,192,192"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,113,203,142,237,"113,117,122,128,133,141,142,142,141,139,136,131,122,118,116,113,113","215,207,203,203,205,210,212,223,227,229,233,237,236,232,227,221,215"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,52,112,79,143,"59,71,76,78,79,79,78,76,67,60,55,54,53,52,53,59","122,112,113,115,118,124,129,133,143,143,141,139,137,133,129,122"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,203,34,226,"10,15,21,26,34,34,32,28,7,2,0,2,10","207,203,203,205,211,216,219,221,226,223,218,215,207"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,161,178,186,"147,147,153,158,164,170,176,178,178,173,163,157,147","184,173,166,164,161,161,164,166,173,180,186,186,184"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,150,104,180,"74,104,104,74,74","150,150,180,180,150"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,176,63,203,"38,63,63,38,38","176,176,203,203,176"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,196,183,206,"160,183,183,160,160","196,196,206,206,196"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,185,215,197,"192,215,215,192,192","185,185,197,197,185"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,212,112,269,149,"212,269,269,212,212","112,112,149,149,112"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,271,10,326,44,"271,326,326,271,271","10,10,44,44,10"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,212,264,239,"220,264,264,220,220","212,212,239,239,212"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,173,44,212,76,"173,212,212,173,173","44,44,76,76,44"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,184,264,206,"217,264,264,217,217","184,184,206,206,184"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,220,47,257,79,"220,257,257,220,220","47,47,79,79,47"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,173,90,207,120,"173,207,207,173,173","90,90,120,120,90"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,133,80,165,107,"133,165,165,133,133","80,80,107,107,80"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,243,100,275,122,"243,275,275,243,243","100,100,122,122,100"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,144,113,176,136,"144,176,176,144,144","113,113,136,136,113"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,60,312,87,"285,312,312,285,285","60,60,87,87,60"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,237,0,269,20,"237,269,269,237,237","0,0,20,20,0"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,300,250,347,300,"300,347,347,300,300","250,250,300,300,250"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,233,249,295,276,"233,295,295,233,233","249,249,276,276,249"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,17,7,64,57,"17,64,64,17,17","7,7,57,57,7"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,315,65,364,102,"315,364,364,315,315","65,65,102,102,65"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,170,313,249,372,"170,249,249,170,170","313,313,372,372,313"
