,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,175,38,216,"38,38,33,27,24,3,1,0,3,10,16,20,28,29,33,34,38","201,211,216,216,215,196,190,182,180,175,175,177,183,185,190,192,201"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,4,34,38,"14,27,29,33,34,34,23,15,14,14","14,4,6,11,28,38,38,34,26,14"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,90,41,113,72,"90,95,102,104,109,110,113,112,107,104,97,92,90,90","47,41,42,43,51,54,71,72,71,69,62,54,51,47"
3,lymphocyte,lymphocyte,sTIL,polyline,104,138,129,163,"104,105,110,117,119,124,127,129,128,124,122,112,104","155,143,138,138,140,143,148,155,158,162,163,162,155"
4,lymphocyte,lymphocyte,sTIL,polyline,241,1,273,34,"249,241,242,247,252,258,262,264,271,273,273,267,266,262,259,249","33,14,11,6,3,1,2,3,7,11,17,29,31,33,34,33"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,203,86,238,116,"203,203,214,221,227,231,233,237,238,237,232,229,222,213,211,203","104,94,86,86,87,88,91,96,102,106,113,116,116,113,112,104"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,244,107,334,"39,107,107,39,39","244,244,334,334,244"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,153,257,186,330,"153,186,186,153,153","257,257,330,330,257"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,142,98,195,"48,98,98,48,48","142,142,195,195,142"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,261,291,308,341,"261,308,308,261,261","291,291,341,341,291"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,211,93,259,"43,93,93,43,43","211,211,259,259,211"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,187,311,207,"246,311,311,246,246","187,187,207,207,187"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,208,174,264,"149,174,174,149,149","208,208,264,264,208"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,28,77,78,"44,77,77,44,44","28,28,78,78,28"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,202,148,237,196,"202,237,237,202,202","148,148,196,196,148"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,297,256,335,"211,256,256,211,211","297,297,335,335,297"
