,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,12,248,30,"196,248,248,196","12,12,30,30"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,123,4,175,29,"146,130,123,123,124,126,141,155,172,173,175,175,157,146","29,25,21,20,10,9,5,4,5,7,12,18,29,29"
2,tumor,tumor_nonMitotic,tumor_any,polyline,126,327,194,389,"194,193,186,180,166,151,147,138,131,129,128,126,126,133,141,147,188,191,192,194","362,378,389,389,387,383,382,374,368,364,358,351,340,334,327,327,336,342,348,362"
3,tumor,tumor_nonMitotic,tumor_any,polyline,219,330,275,372,"230,225,222,219,220,222,234,240,259,261,270,273,275,271,268,260,242,238,231,230","366,357,348,342,334,330,330,331,337,339,345,353,357,368,371,372,372,371,367,366"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,270,71,326,99,"270,271,283,318,325,326,320,318,310,302,296,280,275,271,270","73,71,71,82,87,89,95,97,99,99,95,86,82,78,73"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,240,178,273,209,"246,251,259,266,272,273,272,268,263,256,250,245,241,240,241,246","181,178,181,184,193,198,203,205,208,209,209,208,203,197,189,181"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,120,135,168,186,"120,129,135,141,157,166,168,168,160,144,138,130,125,123,120","160,145,135,136,153,166,171,186,186,182,179,174,171,166,160"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,125,71,191,119,"187,175,168,160,154,144,136,130,129,125,125,129,141,154,162,177,187,191,191,187","119,119,118,114,110,103,97,90,88,79,78,71,71,76,79,92,100,110,115,119"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,142,297,171,"254,254,255,261,272,283,288,297,297,296,292,283,271,265,260,254","153,144,142,142,144,146,147,153,158,166,171,171,166,162,158,153"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,261,109,298,140,"262,261,280,293,296,298,298,296,289,277,273,262","121,109,115,123,125,131,137,140,140,134,131,121"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,213,42,261,93,"229,213,214,224,229,236,241,244,259,261,260,254,236,234,229","86,55,52,44,42,44,46,49,73,78,88,93,93,92,86"
11,plasma_cell,plasma_cell,sTIL,rectangle,7,51,59,93,"7,59,59,7,7","51,51,93,93,51"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,30,124,87,183,"30,87,87,30,30","124,124,183,183,124"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,173,75,200,"1,75,75,1,1","173,173,200,200,173"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,76,0,120,62,"76,120,120,76,76","0,0,62,62,0"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,93,186,157,225,"93,157,157,93,93","186,186,225,225,186"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,19,315,53,"251,315,315,251,251","19,19,53,53,19"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,104,346,134,"289,346,346,289,289","104,104,134,134,104"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,197,97,251,126,"197,251,251,197,197","97,97,126,126,97"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,302,176,349,208,"302,349,349,302,302","176,176,208,208,176"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,158,352,176,"305,352,352,305,305","158,158,176,176,158"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,130,44,157,"7,44,44,7,7","130,130,157,157,130"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,130,124,157,"92,124,124,92,92","130,130,157,157,130"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,255,126,289,"62,126,126,62,62","255,255,289,289,255"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,273,83,303,"24,83,83,24,24","273,273,303,303,273"
