,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,318,188,352,238,"318,352,352,318","188,188,238,238"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,302,138,328,172,"302,328,328,302","138,138,172,172"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,292,151,312,183,"292,312,312,292","151,151,183,183"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,193,220,225,284,"193,225,225,193","220,220,284,284"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,182,293,222,323,"182,222,222,182","293,293,323,323"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,147,282,177,312,"147,177,177,147","282,282,312,312"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,249,249,277,283,"249,277,277,249","249,249,283,283"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,214,76,250,98,"214,250,250,214","76,76,98,98"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,212,96,248,120,"212,248,248,212","96,96,120,120"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,248,101,286,137,"248,286,286,248","101,101,137,137"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,268,53,306,81,"268,306,306,268","53,53,81,81"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,162,64,178,114,"162,178,178,162","64,64,114,114"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,131,191,151,227,"131,151,151,131","191,191,227,227"
13,tumor,tumor_nonMitotic,tumor_any,polyline,323,52,375,98,"332,339,349,357,362,372,374,375,373,357,342,337,331,324,323,326,332","56,52,53,56,58,67,71,77,88,98,98,97,93,82,76,66,56"
14,tumor,tumor_nonMitotic,tumor_any,polyline,231,203,259,264,"259,259,240,236,234,231,231,234,235,243,246,252,255,259","216,244,264,257,249,236,230,221,218,207,203,203,207,216"
15,tumor,tumor_nonMitotic,tumor_any,polyline,58,303,102,351,"101,102,102,95,93,75,69,63,62,58,58,65,66,83,85,95,101","305,309,319,329,331,347,351,351,350,345,342,319,316,304,303,304,305"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,260,272,302,321,"260,302,302,260,260","272,272,321,321,272"
17,tumor,tumor_nonMitotic,tumor_any,polyline,186,98,219,150,"197,213,218,219,219,218,217,213,210,203,198,194,190,188,187,186,186,187,188,189,194,197","101,117,125,130,141,144,145,148,149,150,149,148,139,130,125,119,110,104,99,98,99,101"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,0,253,37,298,"0,37,37,0,0","253,253,298,298,253"
19,tumor,tumor_nonMitotic,tumor_any,polyline,66,22,102,66,"66,71,84,86,90,91,101,102,102,100,93,88,74,73,68,66,66","31,22,22,24,26,27,42,56,62,66,65,61,50,48,41,39,31"
20,tumor,tumor_nonMitotic,tumor_any,polyline,329,15,373,51,"339,348,360,363,373,373,367,363,349,341,334,331,329,329,331,339","24,15,15,16,25,34,44,47,51,51,50,46,44,39,36,24"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,238,14,280,51,"238,280,280,238,238","14,14,51,51,14"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,223,284,262,324,"223,262,262,223,223","284,284,324,324,284"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,84,63,124,"23,63,63,23,23","84,84,124,124,84"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,282,208,312,253,"282,312,312,282,282","208,208,253,253,208"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,193,10,225,50,"193,225,225,193,193","10,10,50,50,10"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,16,239,48,277,"16,48,48,16,16","239,239,277,277,239"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,233,63,275,"40,63,63,40,40","233,233,275,275,233"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,1,133,39,"104,133,133,104,104","1,1,39,39,1"
29,tumor,tumor_nonMitotic,tumor_any,polyline,71,265,95,306,"75,71,74,79,86,93,95,95,94,88,79,75","305,296,283,274,269,265,277,284,292,300,306,305"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,120,114,145,151,"120,145,145,120,120","114,114,151,151,114"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,281,0,316,25,"281,316,316,281,281","0,0,25,25,0"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,133,96,158,123,"133,158,158,133,133","96,96,123,123,96"
