,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,75,0,134,72,"125,105,89,83,75,75,77,79,81,89,96,110,113,118,125,131,133,134,134,132,125","72,72,65,59,47,37,30,26,23,13,8,1,0,0,1,10,15,26,28,49,72"
1,tumor,tumor_nonMitotic,tumor_any,polyline,32,65,98,125,"85,46,40,39,37,35,32,35,37,41,44,53,58,63,68,70,75,95,96,98,98,97,95,85","125,125,122,121,118,114,104,91,87,80,76,66,65,65,66,67,71,91,94,101,106,123,124,125"
2,tumor,tumor_nonMitotic,tumor_any,polyline,205,289,273,336,"205,223,232,236,242,267,273,273,269,267,263,259,245,236,227,208,206,205,205","311,293,290,289,290,307,314,323,329,331,333,334,336,335,331,322,321,316,311"
3,tumor,tumor_nonMitotic,tumor_any,polyline,124,252,173,296,"173,173,148,143,139,134,130,128,126,124,129,135,150,154,161,168,171,173","279,296,296,295,292,287,282,279,275,267,258,252,252,253,259,270,275,279"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,205,199,235,228,"209,215,217,224,229,233,235,235,232,226,222,219,214,210,207,206,205,206,209","207,203,202,199,199,200,203,209,217,223,226,228,228,227,226,225,219,214,207"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,250,156,316,206,"250,316,316,250,250","156,156,206,206,156"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,248,48,308,"0,48,48,0,0","248,248,308,308,248"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,149,163,209,205,"149,209,209,149,149","163,163,205,205,163"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,251,78,297,118,"251,297,297,251,251","78,78,118,118,78"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,101,114,151,142,"101,151,151,101,101","114,114,142,142,114"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,101,86,141,126,"101,141,141,101,101","86,86,126,126,86"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,134,48,174,84,"134,174,174,134,134","48,48,84,84,48"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,215,81,253,101,"215,253,253,215,215","81,81,101,101,81"
