,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,120,295,173,376,"120,120,121,124,131,144,150,160,166,170,172,173,171,167,165,161,152,149,141,135,128,123,120","342,320,317,313,306,295,295,297,304,309,321,336,348,359,363,368,375,376,374,371,366,357,342"
1,tumor,tumor_nonMitotic,tumor_any,polyline,205,239,262,305,"256,247,225,218,213,208,207,205,209,213,218,230,234,242,246,252,258,261,262,262,258,256","292,297,305,305,301,295,292,288,273,267,259,247,244,241,239,239,242,253,260,270,285,292"
2,tumor,tumor_nonMitotic,tumor_any,polyline,155,116,214,167,"155,155,156,168,173,182,187,198,204,209,210,213,214,212,200,193,176,162,155","159,148,142,127,122,118,117,116,120,123,125,128,132,142,160,164,167,167,159"
3,tumor,tumor_nonMitotic,tumor_any,polyline,270,41,318,93,"270,271,277,286,288,294,298,305,313,314,318,315,313,312,295,287,278,273,271,270,270","79,69,59,49,47,42,41,43,51,54,67,77,81,83,90,93,91,89,86,81,79"
4,tumor,tumor_nonMitotic,tumor_any,polyline,23,174,70,223,"35,47,60,63,67,70,70,68,49,46,40,36,31,28,24,23,24,35","180,174,174,176,181,185,193,199,221,223,222,221,216,211,204,197,191,180"
5,tumor,tumor_nonMitotic,tumor_any,polyline,229,78,276,123,"229,229,233,234,242,246,252,265,267,276,272,266,260,257,250,241,237,231,229","110,95,88,86,80,79,78,78,80,93,101,110,117,120,122,123,122,115,110"
6,tumor,tumor_nonMitotic,tumor_any,polyline,331,142,365,194,"336,331,336,344,349,356,357,363,365,365,362,355,347,342,341,337,336","181,160,152,144,142,144,146,154,162,169,184,194,194,191,190,184,181"
7,tumor,tumor_nonMitotic,tumor_any,polyline,223,118,266,162,"223,225,229,234,260,265,266,266,258,254,246,241,231,228,226,223,223","138,132,127,122,118,125,127,138,149,154,159,162,162,159,158,147,138"
8,tumor,tumor_nonMitotic,tumor_any,polyline,141,86,184,125,"141,141,142,144,149,150,156,158,165,168,176,181,184,184,183,182,168,158,151,149,146,141","111,105,101,99,93,91,88,86,86,88,94,99,105,111,115,117,125,125,123,122,120,111"
9,tumor,tumor_nonMitotic,tumor_any,polyline,256,325,287,373,"256,257,268,277,283,287,286,282,278,274,273,256,256","348,341,328,325,325,352,357,364,369,373,371,350,348"
10,tumor,tumor_nonMitotic,tumor_any,polyline,273,252,304,299,"273,273,276,286,288,294,298,299,304,304,300,293,286,278,276,273","291,274,262,253,252,252,253,254,264,274,285,292,299,299,296,291"
11,tumor,tumor_nonMitotic,tumor_any,polyline,294,0,332,39,"326,318,308,302,298,294,298,300,302,309,320,325,326,331,332,332,329,326","36,39,38,36,32,22,11,6,5,0,2,6,7,14,19,25,32,36"
12,tumor,tumor_nonMitotic,tumor_any,polyline,34,133,78,165,"46,38,34,34,40,45,63,70,73,76,78,72,68,55,46","165,162,155,148,143,141,133,133,135,136,151,157,159,165,165"
13,tumor,tumor_nonMitotic,tumor_any,polyline,235,165,268,209,"239,235,236,241,245,251,263,265,267,268,267,263,257,255,242,239","207,189,185,172,169,165,165,167,175,183,191,201,207,209,209,207"
14,tumor,tumor_nonMitotic,tumor_any,polyline,1,270,41,306,"9,22,31,33,38,41,41,40,31,13,9,5,1,1,3,9","270,270,274,275,281,288,299,302,306,306,302,295,284,281,278,270"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,71,106,113,138,"71,113,113,71,71","106,106,138,138,106"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,139,32,166,77,"139,166,166,139,139","32,32,77,77,32"
17,tumor,tumor_nonMitotic,tumor_any,polyline,61,220,98,254,"61,65,73,77,83,92,94,97,98,98,96,92,80,66,62,61,61","244,231,222,220,220,222,223,227,233,236,242,247,254,254,249,247,244"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,212,67,251,94,"212,251,251,212,212","67,67,94,94,67"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,105,44,138,77,"105,138,138,105,105","44,44,77,77,44"
20,tumor,tumor_nonMitotic,tumor_any,polyline,77,174,107,205,"77,80,89,102,103,105,107,107,104,94,88,83,81,77,77","191,183,174,174,175,179,185,186,197,205,205,204,201,195,191"
21,mitotic_figure,tumor_mitotic,tumor_any,rectangle,18,84,45,116,"18,45,45,18,18","84,84,116,116,84"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,187,64,216,91,"187,216,216,187,187","64,64,91,91,64"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,39,30,63,59,"63,63,59,57,46,44,39,39,41,46,52,60,63","44,51,58,59,58,57,51,44,36,30,30,32,44"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,188,183,210,207,"188,210,210,188,188","183,183,207,207,183"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,200,163,218,183,"200,218,218,200,200","163,163,183,183,163"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,32,254,52,"236,254,254,236,236","32,32,52,52,32"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,36,94,56,"77,94,94,77,77","36,36,56,56,36"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,219,44,234,59,"219,234,234,219,219","44,44,59,59,44"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,107,89,141,131,"107,141,141,107","89,89,131,131"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,307,186,339,218,"307,339,339,307","186,186,218,218"
