,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,1,133,38,168,"1,38,38,1,1","133,133,168,168,133"
1,tumor,tumor_nonMitotic,tumor_any,polyline,274,99,313,161,"313,313,308,303,296,294,284,276,274,274,275,276,280,283,291,298,301,303,308,310,313","140,147,152,156,159,161,159,152,143,137,126,116,109,105,99,99,101,102,110,123,140"
2,tumor,tumor_nonMitotic,tumor_any,polyline,157,41,191,79,"163,172,182,187,191,190,182,181,177,171,163,161,158,157,157,160,163","44,41,44,50,59,66,76,77,79,79,76,75,71,64,55,49,44"
3,tumor,tumor_nonMitotic,tumor_any,polyline,79,209,124,232,"79,80,85,88,100,110,117,121,124,124,116,111,104,96,86,79","227,218,210,209,209,210,212,214,218,220,227,229,232,232,229,227"
4,tumor,tumor_nonMitotic,tumor_any,polyline,221,317,249,352,"221,231,239,245,248,249,248,245,234,226,223,222,221,221","335,325,317,317,318,325,332,341,352,352,350,346,341,335"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,13,255,43,282,"16,13,16,18,22,24,39,42,43,40,37,23,18,16","277,263,259,256,255,256,266,269,273,277,280,282,280,277"
6,tumor,tumor_nonMitotic,tumor_any,polyline,273,214,322,276,"276,273,275,276,280,284,289,300,306,309,313,322,322,319,301,291,280,276","270,253,240,236,229,225,222,214,214,215,219,233,238,250,276,276,274,270"
7,tumor,tumor_nonMitotic,tumor_any,polyline,44,269,88,307,"44,52,64,69,76,80,84,86,88,86,80,60,54,49,44","297,276,270,269,270,273,277,285,297,304,305,307,307,306,297"
8,tumor,tumor_nonMitotic,tumor_any,polyline,186,258,219,302,"186,186,187,188,191,192,197,209,214,216,218,219,218,217,212,204,192,191,188,186","291,281,271,268,263,261,258,258,259,263,271,286,294,295,299,302,302,301,297,291"
9,tumor,tumor_nonMitotic,tumor_any,polyline,88,271,134,310,"91,88,89,93,95,100,106,114,120,131,132,134,131,127,100,95,91","307,302,289,279,274,271,271,274,276,285,289,297,302,305,310,309,307"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,239,31,269,81,"239,269,269,239,239","31,31,81,81,31"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,293,18,325,63,"293,325,325,293,293","18,18,63,63,18"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,150,77,212,162,"150,212,212,150,150","77,77,162,162,77"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,188,0,245,82,"188,245,245,188,188","0,0,82,82,0"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,315,77,370,140,"315,370,370,315,315","77,77,140,140,77"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,228,274,303,299,"228,303,303,228,228","274,274,299,299,274"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,12,341,69,393,"12,69,69,12,12","341,341,393,393,341"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,208,203,253,263,"208,253,253,208,208","203,203,263,263,203"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,63,336,108,393,"63,108,108,63,63","336,336,393,393,336"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,65,146,110,198,"65,110,110,65,65","146,146,198,198,146"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,109,87,149,137,"109,149,149,109,109","87,87,137,137,87"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,9,80,54,112,"9,54,54,9,9","80,80,112,112,80"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,43,131,73,173,"43,73,73,43,43","131,131,173,173,131"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,296,158,336,"129,158,158,129,129","296,296,336,336,296"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,18,186,53,208,"18,53,53,18,18","186,186,208,208,186"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,176,191,201,223,"176,201,201,176,176","191,191,223,223,191"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,269,282,299,307,"269,299,299,269,269","282,282,307,307,282"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,321,305,351,325,"321,351,351,321,321","305,305,325,325,305"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,299,284,324,309,"299,324,324,299,299","284,284,309,309,284"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,209,156,229,178,"209,229,229,209,209","156,156,178,178,156"
