,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,250,42,286,68,"250,286,286,250","42,42,68,68"
1,plasma_cell,plasma_cell,sTIL,rectangle,135,0,167,38,"135,167,167,135","0,0,38,38"
2,plasma_cell,plasma_cell,sTIL,rectangle,200,186,238,222,"200,238,238,200","186,186,222,222"
3,lymphocyte,lymphocyte,sTIL,rectangle,184,25,212,55,"184,212,212,184","25,25,55,55"
4,lymphocyte,lymphocyte,sTIL,rectangle,33,190,63,216,"33,63,63,33","190,190,216,216"
5,lymphocyte,lymphocyte,sTIL,rectangle,221,116,249,146,"221,249,249,221","116,116,146,146"
6,lymphocyte,lymphocyte,sTIL,rectangle,55,237,85,271,"55,85,85,55","237,237,271,271"
7,lymphocyte,lymphocyte,sTIL,rectangle,166,171,200,195,"166,200,200,166","171,171,195,195"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,79,275,123,"207,275,275,207","79,79,123,123"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,242,48,298,"0,48,48,0","242,242,298,298"
10,macrophage,macrophage,nonTIL_stromal,rectangle,74,140,112,182,"74,112,112,74","140,140,182,182"
11,macrophage,macrophage,nonTIL_stromal,rectangle,114,134,148,180,"114,148,148,114","134,134,180,180"
12,macrophage,macrophage,nonTIL_stromal,rectangle,246,163,284,215,"246,284,284,246","163,163,215,215"
13,macrophage,macrophage,nonTIL_stromal,rectangle,31,47,87,75,"31,87,87,31","47,47,75,75"
14,macrophage,macrophage,nonTIL_stromal,rectangle,211,61,249,97,"211,249,249,211","61,61,97,97"
15,macrophage,macrophage,nonTIL_stromal,rectangle,94,201,132,235,"94,132,132,94","201,201,235,235"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,117,92,203,132,"117,203,203,117","92,92,132,132"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,116,199,146,"143,199,199,143","116,116,146,146"
